model	ndcg@10	time_per_doc
trees_300_leaves_64	0.53735566	3.0171199999999997e-05
trees_300_leaves_64	0.13409646	3.0171199999999997e-05
trees_300_leaves_64	0.60609907	3.0171199999999997e-05
trees_300_leaves_64	0.21228948	3.0171199999999997e-05
trees_300_leaves_64	0.27148297	3.0171199999999997e-05
trees_300_leaves_64	0.5685613	3.0171199999999997e-05
trees_300_leaves_64	0.44593048	3.0171199999999997e-05
trees_300_leaves_64	0.5100599	3.0171199999999997e-05
trees_300_leaves_64	0.06180484	3.0171199999999997e-05
trees_300_leaves_64	0.59276956	3.0171199999999997e-05
trees_300_leaves_64	0.6140552	3.0171199999999997e-05
trees_300_leaves_64	0.38546312	3.0171199999999997e-05
trees_300_leaves_64	0.42492598	3.0171199999999997e-05
trees_300_leaves_64	0.33829963	3.0171199999999997e-05
trees_300_leaves_64	0.59584117	3.0171199999999997e-05
trees_300_leaves_64	0.5416839	3.0171199999999997e-05
trees_300_leaves_64	0.609627	3.0171199999999997e-05
trees_300_leaves_64	0.5902492	3.0171199999999997e-05
trees_300_leaves_64	0.6641376	3.0171199999999997e-05
trees_300_leaves_64	0.7218394	3.0171199999999997e-05
trees_300_leaves_64	0.34693834	3.0171199999999997e-05
trees_300_leaves_64	0.92323744	3.0171199999999997e-05
trees_300_leaves_64	0.7192574	3.0171199999999997e-05
trees_300_leaves_64	0.7912623	3.0171199999999997e-05
trees_300_leaves_64	0.69607544	3.0171199999999997e-05
trees_300_leaves_64	0.7634837	3.0171199999999997e-05
trees_300_leaves_64	0.57784396	3.0171199999999997e-05
trees_300_leaves_64	0.7218383	3.0171199999999997e-05
trees_300_leaves_64	0.3681224	3.0171199999999997e-05
trees_300_leaves_64	0.3467352	3.0171199999999997e-05
trees_300_leaves_64	0.5851844	3.0171199999999997e-05
trees_300_leaves_64	0.31669715	3.0171199999999997e-05
trees_300_leaves_64	0.6779679	3.0171199999999997e-05
trees_300_leaves_64	0.61996096	3.0171199999999997e-05
trees_300_leaves_64	0.41825572	3.0171199999999997e-05
trees_300_leaves_64	0.6129065	3.0171199999999997e-05
trees_300_leaves_64	0.69817126	3.0171199999999997e-05
trees_300_leaves_64	0.5782817	3.0171199999999997e-05
trees_300_leaves_64	0.5687408	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.47007778	3.0171199999999997e-05
trees_300_leaves_64	0.7702273	3.0171199999999997e-05
trees_300_leaves_64	0.7252806	3.0171199999999997e-05
trees_300_leaves_64	0.7498965	3.0171199999999997e-05
trees_300_leaves_64	0.8385661	3.0171199999999997e-05
trees_300_leaves_64	0.17187512	3.0171199999999997e-05
trees_300_leaves_64	0.92866904	3.0171199999999997e-05
trees_300_leaves_64	0.350939	3.0171199999999997e-05
trees_300_leaves_64	0.6696788	3.0171199999999997e-05
trees_300_leaves_64	0.5355309	3.0171199999999997e-05
trees_300_leaves_64	0.6682042	3.0171199999999997e-05
trees_300_leaves_64	0.81688756	3.0171199999999997e-05
trees_300_leaves_64	0.52663106	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.0	3.0171199999999997e-05
trees_300_leaves_64	0.29431072	3.0171199999999997e-05
trees_300_leaves_64	0.29038924	3.0171199999999997e-05
trees_300_leaves_64	0.30039725	3.0171199999999997e-05
trees_300_leaves_64	0.4552894	3.0171199999999997e-05
trees_300_leaves_64	0.44522476	3.0171199999999997e-05
trees_300_leaves_64	0.20210735	3.0171199999999997e-05
trees_300_leaves_64	0.42141384	3.0171199999999997e-05
trees_300_leaves_64	0.7853169	3.0171199999999997e-05
trees_300_leaves_64	0.39828622	3.0171199999999997e-05
trees_300_leaves_64	0.85537726	3.0171199999999997e-05
trees_300_leaves_64	0.5209298	3.0171199999999997e-05
trees_300_leaves_64	0.29007578	3.0171199999999997e-05
trees_300_leaves_64	0.48635116	3.0171199999999997e-05
trees_300_leaves_64	0.9596358	3.0171199999999997e-05
trees_300_leaves_64	0.7170584	3.0171199999999997e-05
trees_300_leaves_64	0.44701067	3.0171199999999997e-05
trees_300_leaves_64	0.7720839	3.0171199999999997e-05
trees_300_leaves_64	0.48847687	3.0171199999999997e-05
trees_300_leaves_64	0.43792546	3.0171199999999997e-05
trees_300_leaves_64	0.06625422	3.0171199999999997e-05
trees_300_leaves_64	0.5754977	3.0171199999999997e-05
trees_300_leaves_64	0.54809797	3.0171199999999997e-05
trees_300_leaves_64	0.6512961	3.0171199999999997e-05
trees_300_leaves_64	0.2540852	3.0171199999999997e-05
trees_300_leaves_64	0.45339477	3.0171199999999997e-05
trees_300_leaves_64	0.116076715	3.0171199999999997e-05
trees_300_leaves_64	0.76148844	3.0171199999999997e-05
trees_300_leaves_64	0.031140694	3.0171199999999997e-05
trees_300_leaves_64	0.5091624	3.0171199999999997e-05
trees_300_leaves_64	0.21651287	3.0171199999999997e-05
trees_300_leaves_64	0.39763206	3.0171199999999997e-05
trees_300_leaves_64	0.5325946	3.0171199999999997e-05
trees_300_leaves_64	0.6274092	3.0171199999999997e-05
trees_300_leaves_64	0.67856824	3.0171199999999997e-05
trees_300_leaves_64	0.74593264	3.0171199999999997e-05
trees_300_leaves_64	0.4283565	3.0171199999999997e-05
trees_300_leaves_64	0.54194385	3.0171199999999997e-05
trees_300_leaves_64	0.49013302	3.0171199999999997e-05
trees_300_leaves_64	0.7785814	3.0171199999999997e-05
trees_300_leaves_64	0.0	3.0171199999999997e-05
trees_300_leaves_64	0.5053246	3.0171199999999997e-05
trees_300_leaves_64	0.41314107	3.0171199999999997e-05
trees_300_leaves_64	0.39751473	3.0171199999999997e-05
trees_300_leaves_64	0.35101128	3.0171199999999997e-05
trees_300_leaves_64	0.3088787	3.0171199999999997e-05
trees_300_leaves_64	0.0	3.0171199999999997e-05
trees_300_leaves_64	0.4350999	3.0171199999999997e-05
trees_300_leaves_64	0.4815898	3.0171199999999997e-05
trees_300_leaves_64	0.5618943	3.0171199999999997e-05
trees_300_leaves_64	0.29436642	3.0171199999999997e-05
trees_300_leaves_64	0.457296	3.0171199999999997e-05
trees_300_leaves_64	0.7514105	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.8362412	3.0171199999999997e-05
trees_300_leaves_64	0.4100451	3.0171199999999997e-05
trees_300_leaves_64	0.57151157	3.0171199999999997e-05
trees_300_leaves_64	0.32901582	3.0171199999999997e-05
trees_300_leaves_64	0.35805443	3.0171199999999997e-05
trees_300_leaves_64	0.36203647	3.0171199999999997e-05
trees_300_leaves_64	0.40477622	3.0171199999999997e-05
trees_300_leaves_64	0.3172768	3.0171199999999997e-05
trees_300_leaves_64	0.44242463	3.0171199999999997e-05
trees_300_leaves_64	0.60960186	3.0171199999999997e-05
trees_300_leaves_64	0.537707	3.0171199999999997e-05
trees_300_leaves_64	0.24578552	3.0171199999999997e-05
trees_300_leaves_64	0.5546405	3.0171199999999997e-05
trees_300_leaves_64	0.7400877	3.0171199999999997e-05
trees_300_leaves_64	0.7693416	3.0171199999999997e-05
trees_300_leaves_64	0.59960353	3.0171199999999997e-05
trees_300_leaves_64	0.35616913	3.0171199999999997e-05
trees_300_leaves_64	0.42224392	3.0171199999999997e-05
trees_300_leaves_64	0.1734469	3.0171199999999997e-05
trees_300_leaves_64	0.25868788	3.0171199999999997e-05
trees_300_leaves_64	0.68509483	3.0171199999999997e-05
trees_300_leaves_64	0.66991603	3.0171199999999997e-05
trees_300_leaves_64	0.46471816	3.0171199999999997e-05
trees_300_leaves_64	0.12646815	3.0171199999999997e-05
trees_300_leaves_64	0.3697954	3.0171199999999997e-05
trees_300_leaves_64	0.81187826	3.0171199999999997e-05
trees_300_leaves_64	0.61833936	3.0171199999999997e-05
trees_300_leaves_64	0.3111256	3.0171199999999997e-05
trees_300_leaves_64	0.6151047	3.0171199999999997e-05
trees_300_leaves_64	0.40404207	3.0171199999999997e-05
trees_300_leaves_64	0.5876535	3.0171199999999997e-05
trees_300_leaves_64	0.08127217	3.0171199999999997e-05
trees_300_leaves_64	0.17516491	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.29608193	3.0171199999999997e-05
trees_300_leaves_64	0.6253574	3.0171199999999997e-05
trees_300_leaves_64	0.0	3.0171199999999997e-05
trees_300_leaves_64	0.49528828	3.0171199999999997e-05
trees_300_leaves_64	0.73503065	3.0171199999999997e-05
trees_300_leaves_64	0.3183444	3.0171199999999997e-05
trees_300_leaves_64	0.5908859	3.0171199999999997e-05
trees_300_leaves_64	0.31564844	3.0171199999999997e-05
trees_300_leaves_64	0.34687713	3.0171199999999997e-05
trees_300_leaves_64	0.71424484	3.0171199999999997e-05
trees_300_leaves_64	0.60526025	3.0171199999999997e-05
trees_300_leaves_64	0.600447	3.0171199999999997e-05
trees_300_leaves_64	0.5853141	3.0171199999999997e-05
trees_300_leaves_64	0.44822288	3.0171199999999997e-05
trees_300_leaves_64	0.090928026	3.0171199999999997e-05
trees_300_leaves_64	0.74170697	3.0171199999999997e-05
trees_300_leaves_64	0.23795971	3.0171199999999997e-05
trees_300_leaves_64	0.39260703	3.0171199999999997e-05
trees_300_leaves_64	0.59049445	3.0171199999999997e-05
trees_300_leaves_64	0.44449216	3.0171199999999997e-05
trees_300_leaves_64	0.6388341	3.0171199999999997e-05
trees_300_leaves_64	0.4781389	3.0171199999999997e-05
trees_300_leaves_64	0.650242	3.0171199999999997e-05
trees_300_leaves_64	0.53565586	3.0171199999999997e-05
trees_300_leaves_64	0.9575861	3.0171199999999997e-05
trees_300_leaves_64	0.4431416	3.0171199999999997e-05
trees_300_leaves_64	0.7180395	3.0171199999999997e-05
trees_300_leaves_64	0.65396374	3.0171199999999997e-05
trees_300_leaves_64	0.16716045	3.0171199999999997e-05
trees_300_leaves_64	0.47081637	3.0171199999999997e-05
trees_300_leaves_64	0.86712915	3.0171199999999997e-05
trees_300_leaves_64	0.38175777	3.0171199999999997e-05
trees_300_leaves_64	0.7206169	3.0171199999999997e-05
trees_300_leaves_64	0.43252438	3.0171199999999997e-05
trees_300_leaves_64	0.8050046	3.0171199999999997e-05
trees_300_leaves_64	0.8074536	3.0171199999999997e-05
trees_300_leaves_64	0.5701737	3.0171199999999997e-05
trees_300_leaves_64	0.56109416	3.0171199999999997e-05
trees_300_leaves_64	0.5746412	3.0171199999999997e-05
trees_300_leaves_64	0.5131203	3.0171199999999997e-05
trees_300_leaves_64	0.66398466	3.0171199999999997e-05
trees_300_leaves_64	0.5814733	3.0171199999999997e-05
trees_300_leaves_64	0.714717	3.0171199999999997e-05
trees_300_leaves_64	0.8111783	3.0171199999999997e-05
trees_300_leaves_64	0.43744153	3.0171199999999997e-05
trees_300_leaves_64	0.4660464	3.0171199999999997e-05
trees_300_leaves_64	0.80375576	3.0171199999999997e-05
trees_300_leaves_64	0.129875	3.0171199999999997e-05
trees_300_leaves_64	0.58381206	3.0171199999999997e-05
trees_300_leaves_64	0.5719713	3.0171199999999997e-05
trees_300_leaves_64	0.0	3.0171199999999997e-05
trees_300_leaves_64	0.41901356	3.0171199999999997e-05
trees_300_leaves_64	0.41757458	3.0171199999999997e-05
trees_300_leaves_64	0.54705054	3.0171199999999997e-05
trees_300_leaves_64	0.5813674	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.5962633	3.0171199999999997e-05
trees_300_leaves_64	0.6314282	3.0171199999999997e-05
trees_300_leaves_64	0.43465048	3.0171199999999997e-05
trees_300_leaves_64	0.616323	3.0171199999999997e-05
trees_300_leaves_64	0.39146987	3.0171199999999997e-05
trees_300_leaves_64	0.68790585	3.0171199999999997e-05
trees_300_leaves_64	0.42324272	3.0171199999999997e-05
trees_300_leaves_64	0.0	3.0171199999999997e-05
trees_300_leaves_64	0.1695801	3.0171199999999997e-05
trees_300_leaves_64	0.70452213	3.0171199999999997e-05
trees_300_leaves_64	0.22840689	3.0171199999999997e-05
trees_300_leaves_64	0.761237	3.0171199999999997e-05
trees_300_leaves_64	0.28163588	3.0171199999999997e-05
trees_300_leaves_64	0.14829722	3.0171199999999997e-05
trees_300_leaves_64	0.31546488	3.0171199999999997e-05
trees_300_leaves_64	0.44864383	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.41933486	3.0171199999999997e-05
trees_300_leaves_64	0.6371197	3.0171199999999997e-05
trees_300_leaves_64	0.89068866	3.0171199999999997e-05
trees_300_leaves_64	0.59517384	3.0171199999999997e-05
trees_300_leaves_64	0.23597696	3.0171199999999997e-05
trees_300_leaves_64	0.6435502	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.4050036	3.0171199999999997e-05
trees_300_leaves_64	0.46695772	3.0171199999999997e-05
trees_300_leaves_64	0.4434894	3.0171199999999997e-05
trees_300_leaves_64	0.61647236	3.0171199999999997e-05
trees_300_leaves_64	0.25482276	3.0171199999999997e-05
trees_300_leaves_64	0.26971266	3.0171199999999997e-05
trees_300_leaves_64	0.74636155	3.0171199999999997e-05
trees_300_leaves_64	0.23619013	3.0171199999999997e-05
trees_300_leaves_64	0.79912114	3.0171199999999997e-05
trees_300_leaves_64	0.9538726	3.0171199999999997e-05
trees_300_leaves_64	0.23494993	3.0171199999999997e-05
trees_300_leaves_64	0.29644892	3.0171199999999997e-05
trees_300_leaves_64	0.5181299	3.0171199999999997e-05
trees_300_leaves_64	0.67693424	3.0171199999999997e-05
trees_300_leaves_64	0.32431394	3.0171199999999997e-05
trees_300_leaves_64	0.49200645	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.27854764	3.0171199999999997e-05
trees_300_leaves_64	0.38832885	3.0171199999999997e-05
trees_300_leaves_64	0.54920316	3.0171199999999997e-05
trees_300_leaves_64	0.58366156	3.0171199999999997e-05
trees_300_leaves_64	0.66522455	3.0171199999999997e-05
trees_300_leaves_64	0.8367735	3.0171199999999997e-05
trees_300_leaves_64	0.46055478	3.0171199999999997e-05
trees_300_leaves_64	0.5533508	3.0171199999999997e-05
trees_300_leaves_64	0.079672135	3.0171199999999997e-05
trees_300_leaves_64	0.66428256	3.0171199999999997e-05
trees_300_leaves_64	0.1794771	3.0171199999999997e-05
trees_300_leaves_64	0.41038144	3.0171199999999997e-05
trees_300_leaves_64	0.037033863	3.0171199999999997e-05
trees_300_leaves_64	0.3581474	3.0171199999999997e-05
trees_300_leaves_64	0.6012144	3.0171199999999997e-05
trees_300_leaves_64	0.6330683	3.0171199999999997e-05
trees_300_leaves_64	0.6404197	3.0171199999999997e-05
trees_300_leaves_64	0.5837956	3.0171199999999997e-05
trees_300_leaves_64	0.40049055	3.0171199999999997e-05
trees_300_leaves_64	0.8102036	3.0171199999999997e-05
trees_300_leaves_64	0.63246834	3.0171199999999997e-05
trees_300_leaves_64	0.38361114	3.0171199999999997e-05
trees_300_leaves_64	0.045635883	3.0171199999999997e-05
trees_300_leaves_64	0.7524458	3.0171199999999997e-05
trees_300_leaves_64	0.7670639	3.0171199999999997e-05
trees_300_leaves_64	0.0	3.0171199999999997e-05
trees_300_leaves_64	0.50968444	3.0171199999999997e-05
trees_300_leaves_64	0.27560008	3.0171199999999997e-05
trees_300_leaves_64	0.5847508	3.0171199999999997e-05
trees_300_leaves_64	0.6096545	3.0171199999999997e-05
trees_300_leaves_64	0.53780884	3.0171199999999997e-05
trees_300_leaves_64	0.45959496	3.0171199999999997e-05
trees_300_leaves_64	0.81848484	3.0171199999999997e-05
trees_300_leaves_64	0.8643032	3.0171199999999997e-05
trees_300_leaves_64	0.40112132	3.0171199999999997e-05
trees_300_leaves_64	0.78653175	3.0171199999999997e-05
trees_300_leaves_64	0.1175161	3.0171199999999997e-05
trees_300_leaves_64	0.12070361	3.0171199999999997e-05
trees_300_leaves_64	0.73260987	3.0171199999999997e-05
trees_300_leaves_64	0.41647148	3.0171199999999997e-05
trees_300_leaves_64	0.69709563	3.0171199999999997e-05
trees_300_leaves_64	0.5710441	3.0171199999999997e-05
trees_300_leaves_64	0.5588114	3.0171199999999997e-05
trees_300_leaves_64	0.35618532	3.0171199999999997e-05
trees_300_leaves_64	0.6517346	3.0171199999999997e-05
trees_300_leaves_64	0.22909966	3.0171199999999997e-05
trees_300_leaves_64	0.21680117	3.0171199999999997e-05
trees_300_leaves_64	0.0	3.0171199999999997e-05
trees_300_leaves_64	0.0	3.0171199999999997e-05
trees_300_leaves_64	0.71919763	3.0171199999999997e-05
trees_300_leaves_64	0.5534861	3.0171199999999997e-05
trees_300_leaves_64	0.5249828	3.0171199999999997e-05
trees_300_leaves_64	0.42039996	3.0171199999999997e-05
trees_300_leaves_64	0.5640419	3.0171199999999997e-05
trees_300_leaves_64	0.4133958	3.0171199999999997e-05
trees_300_leaves_64	0.041501895	3.0171199999999997e-05
trees_300_leaves_64	0.41846702	3.0171199999999997e-05
trees_300_leaves_64	0.14037937	3.0171199999999997e-05
trees_300_leaves_64	0.8399442	3.0171199999999997e-05
trees_300_leaves_64	0.78726983	3.0171199999999997e-05
trees_300_leaves_64	0.70014375	3.0171199999999997e-05
trees_300_leaves_64	0.52412134	3.0171199999999997e-05
trees_300_leaves_64	0.62214756	3.0171199999999997e-05
trees_300_leaves_64	0.7193901	3.0171199999999997e-05
trees_300_leaves_64	0.6708781	3.0171199999999997e-05
trees_300_leaves_64	0.0	3.0171199999999997e-05
trees_300_leaves_64	0.58686894	3.0171199999999997e-05
trees_300_leaves_64	0.53067607	3.0171199999999997e-05
trees_300_leaves_64	0.37381613	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.50805616	3.0171199999999997e-05
trees_300_leaves_64	0.36733112	3.0171199999999997e-05
trees_300_leaves_64	0.9298906	3.0171199999999997e-05
trees_300_leaves_64	0.46276495	3.0171199999999997e-05
trees_300_leaves_64	0.80088395	3.0171199999999997e-05
trees_300_leaves_64	0.39528424	3.0171199999999997e-05
trees_300_leaves_64	0.5009732	3.0171199999999997e-05
trees_300_leaves_64	0.63092977	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.39717507	3.0171199999999997e-05
trees_300_leaves_64	0.6352557	3.0171199999999997e-05
trees_300_leaves_64	0.63359606	3.0171199999999997e-05
trees_300_leaves_64	0.4180529	3.0171199999999997e-05
trees_300_leaves_64	0.2231497	3.0171199999999997e-05
trees_300_leaves_64	0.7022852	3.0171199999999997e-05
trees_300_leaves_64	0.5194615	3.0171199999999997e-05
trees_300_leaves_64	0.47257915	3.0171199999999997e-05
trees_300_leaves_64	0.5613006	3.0171199999999997e-05
trees_300_leaves_64	0.7646697	3.0171199999999997e-05
trees_300_leaves_64	0.42425415	3.0171199999999997e-05
trees_300_leaves_64	0.7202459	3.0171199999999997e-05
trees_300_leaves_64	0.1650505	3.0171199999999997e-05
trees_300_leaves_64	0.83304447	3.0171199999999997e-05
trees_300_leaves_64	0.56224716	3.0171199999999997e-05
trees_300_leaves_64	0.6557529	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.10747866	3.0171199999999997e-05
trees_300_leaves_64	0.7329877	3.0171199999999997e-05
trees_300_leaves_64	0.4894704	3.0171199999999997e-05
trees_300_leaves_64	0.3843199	3.0171199999999997e-05
trees_300_leaves_64	0.6272937	3.0171199999999997e-05
trees_300_leaves_64	0.33333334	3.0171199999999997e-05
trees_300_leaves_64	0.44085994	3.0171199999999997e-05
trees_300_leaves_64	0.3866692	3.0171199999999997e-05
trees_300_leaves_64	0.79648805	3.0171199999999997e-05
trees_300_leaves_64	0.19744956	3.0171199999999997e-05
trees_300_leaves_64	0.9197208	3.0171199999999997e-05
trees_300_leaves_64	0.62419385	3.0171199999999997e-05
trees_300_leaves_64	0.8644195	3.0171199999999997e-05
trees_300_leaves_64	0.29620954	3.0171199999999997e-05
trees_300_leaves_64	0.7493658	3.0171199999999997e-05
trees_300_leaves_64	0.6503876	3.0171199999999997e-05
trees_300_leaves_64	0.30496198	3.0171199999999997e-05
trees_300_leaves_64	0.19011521	3.0171199999999997e-05
trees_300_leaves_64	0.93952274	3.0171199999999997e-05
trees_300_leaves_64	0.7487421	3.0171199999999997e-05
trees_300_leaves_64	0.6611352	3.0171199999999997e-05
trees_300_leaves_64	0.10742303	3.0171199999999997e-05
trees_300_leaves_64	0.31837505	3.0171199999999997e-05
trees_300_leaves_64	0.5965549	3.0171199999999997e-05
trees_300_leaves_64	0.5570971	3.0171199999999997e-05
trees_300_leaves_64	0.26406813	3.0171199999999997e-05
trees_300_leaves_64	0.5999163	3.0171199999999997e-05
trees_300_leaves_64	0.52031875	3.0171199999999997e-05
trees_300_leaves_64	0.05982434	3.0171199999999997e-05
trees_300_leaves_64	0.5912869	3.0171199999999997e-05
trees_300_leaves_64	0.116757534	3.0171199999999997e-05
trees_300_leaves_64	0.58261216	3.0171199999999997e-05
trees_300_leaves_64	0.6791284	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.48571315	3.0171199999999997e-05
trees_300_leaves_64	0.5284586	3.0171199999999997e-05
trees_300_leaves_64	0.5678781	3.0171199999999997e-05
trees_300_leaves_64	0.22819436	3.0171199999999997e-05
trees_300_leaves_64	0.45932525	3.0171199999999997e-05
trees_300_leaves_64	0.57287353	3.0171199999999997e-05
trees_300_leaves_64	0.3465137	3.0171199999999997e-05
trees_300_leaves_64	0.5067106	3.0171199999999997e-05
trees_300_leaves_64	0.0	3.0171199999999997e-05
trees_300_leaves_64	0.39516628	3.0171199999999997e-05
trees_300_leaves_64	0.58018243	3.0171199999999997e-05
trees_300_leaves_64	0.39504835	3.0171199999999997e-05
trees_300_leaves_64	0.6622925	3.0171199999999997e-05
trees_300_leaves_64	0.41992682	3.0171199999999997e-05
trees_300_leaves_64	0.3791355	3.0171199999999997e-05
trees_300_leaves_64	0.52348816	3.0171199999999997e-05
trees_300_leaves_64	0.50876004	3.0171199999999997e-05
trees_300_leaves_64	0.5860962	3.0171199999999997e-05
trees_300_leaves_64	0.6957719	3.0171199999999997e-05
trees_300_leaves_64	0.1745386	3.0171199999999997e-05
trees_300_leaves_64	0.90147054	3.0171199999999997e-05
trees_300_leaves_64	0.23763607	3.0171199999999997e-05
trees_300_leaves_64	0.45179874	3.0171199999999997e-05
trees_300_leaves_64	0.91299146	3.0171199999999997e-05
trees_300_leaves_64	0.06332164	3.0171199999999997e-05
trees_300_leaves_64	0.6930794	3.0171199999999997e-05
trees_300_leaves_64	0.5384941	3.0171199999999997e-05
trees_300_leaves_64	0.73810863	3.0171199999999997e-05
trees_300_leaves_64	0.5578882	3.0171199999999997e-05
trees_300_leaves_64	0.5776125	3.0171199999999997e-05
trees_300_leaves_64	0.47637463	3.0171199999999997e-05
trees_300_leaves_64	0.41676718	3.0171199999999997e-05
trees_300_leaves_64	0.3187847	3.0171199999999997e-05
trees_300_leaves_64	0.23305449	3.0171199999999997e-05
trees_300_leaves_64	0.7364552	3.0171199999999997e-05
trees_300_leaves_64	0.3574765	3.0171199999999997e-05
trees_300_leaves_64	0.89498496	3.0171199999999997e-05
trees_300_leaves_64	0.5469133	3.0171199999999997e-05
trees_300_leaves_64	0.7801082	3.0171199999999997e-05
trees_300_leaves_64	0.37423936	3.0171199999999997e-05
trees_300_leaves_64	0.7390799	3.0171199999999997e-05
trees_300_leaves_64	0.0	3.0171199999999997e-05
trees_300_leaves_64	0.45349735	3.0171199999999997e-05
trees_300_leaves_64	0.67637664	3.0171199999999997e-05
trees_300_leaves_64	0.7355081	3.0171199999999997e-05
trees_300_leaves_64	0.70393246	3.0171199999999997e-05
trees_300_leaves_64	0.45680627	3.0171199999999997e-05
trees_300_leaves_64	0.47634807	3.0171199999999997e-05
trees_300_leaves_64	0.9108096	3.0171199999999997e-05
trees_300_leaves_64	0.36063713	3.0171199999999997e-05
trees_300_leaves_64	0.62762994	3.0171199999999997e-05
trees_300_leaves_64	0.6003864	3.0171199999999997e-05
trees_300_leaves_64	0.59198153	3.0171199999999997e-05
trees_300_leaves_64	0.39568612	3.0171199999999997e-05
trees_300_leaves_64	0.46990696	3.0171199999999997e-05
trees_300_leaves_64	0.586328	3.0171199999999997e-05
trees_300_leaves_64	0.3602651	3.0171199999999997e-05
trees_300_leaves_64	0.2203266	3.0171199999999997e-05
trees_300_leaves_64	0.61193	3.0171199999999997e-05
trees_300_leaves_64	0.546107	3.0171199999999997e-05
trees_300_leaves_64	0.61583465	3.0171199999999997e-05
trees_300_leaves_64	0.43462065	3.0171199999999997e-05
trees_300_leaves_64	0.46645734	3.0171199999999997e-05
trees_300_leaves_64	0.7515987	3.0171199999999997e-05
trees_300_leaves_64	0.8000914	3.0171199999999997e-05
trees_300_leaves_64	0.16210444	3.0171199999999997e-05
trees_300_leaves_64	0.7176698	3.0171199999999997e-05
trees_300_leaves_64	0.17942019	3.0171199999999997e-05
trees_300_leaves_64	0.59494174	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.59405696	3.0171199999999997e-05
trees_300_leaves_64	0.6852164	3.0171199999999997e-05
trees_300_leaves_64	0.5641185	3.0171199999999997e-05
trees_300_leaves_64	0.60344076	3.0171199999999997e-05
trees_300_leaves_64	0.23894255	3.0171199999999997e-05
trees_300_leaves_64	0.39773983	3.0171199999999997e-05
trees_300_leaves_64	0.24618569	3.0171199999999997e-05
trees_300_leaves_64	0.49902672	3.0171199999999997e-05
trees_300_leaves_64	0.85484797	3.0171199999999997e-05
trees_300_leaves_64	0.631412	3.0171199999999997e-05
trees_300_leaves_64	0.4109098	3.0171199999999997e-05
trees_300_leaves_64	0.61861545	3.0171199999999997e-05
trees_300_leaves_64	0.38268033	3.0171199999999997e-05
trees_300_leaves_64	0.7342425	3.0171199999999997e-05
trees_300_leaves_64	0.3217232	3.0171199999999997e-05
trees_300_leaves_64	0.71006316	3.0171199999999997e-05
trees_300_leaves_64	0.42255932	3.0171199999999997e-05
trees_300_leaves_64	0.17236671	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	0.63679224	3.0171199999999997e-05
trees_300_leaves_64	0.31577745	3.0171199999999997e-05
trees_300_leaves_64	0.23900393	3.0171199999999997e-05
trees_300_leaves_64	0.6677697	3.0171199999999997e-05
trees_300_leaves_64	0.47877687	3.0171199999999997e-05
trees_300_leaves_64	0.18851326	3.0171199999999997e-05
trees_300_leaves_64	0.4803453	3.0171199999999997e-05
trees_300_leaves_64	0.56787086	3.0171199999999997e-05
trees_300_leaves_64	0.31399852	3.0171199999999997e-05
trees_300_leaves_64	0.52414894	3.0171199999999997e-05
trees_300_leaves_64	0.37855834	3.0171199999999997e-05
trees_300_leaves_64	0.7814634	3.0171199999999997e-05
trees_300_leaves_64	0.34619382	3.0171199999999997e-05
trees_300_leaves_64	0.35194787	3.0171199999999997e-05
trees_300_leaves_64	0.3562072	3.0171199999999997e-05
trees_300_leaves_64	0.19883281	3.0171199999999997e-05
trees_300_leaves_64	0.70768034	3.0171199999999997e-05
trees_300_leaves_64	0.22148183	3.0171199999999997e-05
trees_300_leaves_64	0.6685123	3.0171199999999997e-05
trees_300_leaves_64	0.30103	3.0171199999999997e-05
trees_300_leaves_64	0.5415208	3.0171199999999997e-05
trees_300_leaves_64	0.8525302	3.0171199999999997e-05
trees_300_leaves_64	0.41929373	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
trees_300_leaves_64	1.0	3.0171199999999997e-05
