model	ndcg@10	time_per_doc
trees_300_leaves_32	0.7016836	1.12954e-05
trees_300_leaves_32	0.48410416	1.12954e-05
trees_300_leaves_32	0.55253625	1.12954e-05
trees_300_leaves_32	0.65153944	1.12954e-05
trees_300_leaves_32	0.22368781	1.12954e-05
trees_300_leaves_32	0.47580016	1.12954e-05
trees_300_leaves_32	0.35203066	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.7015551	1.12954e-05
trees_300_leaves_32	0.8388378	1.12954e-05
trees_300_leaves_32	0.64323485	1.12954e-05
trees_300_leaves_32	0.11084141	1.12954e-05
trees_300_leaves_32	0.79015714	1.12954e-05
trees_300_leaves_32	0.47968048	1.12954e-05
trees_300_leaves_32	0.573648	1.12954e-05
trees_300_leaves_32	0.5809155	1.12954e-05
trees_300_leaves_32	0.6897851	1.12954e-05
trees_300_leaves_32	0.6544715	1.12954e-05
trees_300_leaves_32	0.26761842	1.12954e-05
trees_300_leaves_32	0.43190178	1.12954e-05
trees_300_leaves_32	0.36606064	1.12954e-05
trees_300_leaves_32	0.50702554	1.12954e-05
trees_300_leaves_32	0.40230897	1.12954e-05
trees_300_leaves_32	0.58559746	1.12954e-05
trees_300_leaves_32	0.4440743	1.12954e-05
trees_300_leaves_32	0.263759	1.12954e-05
trees_300_leaves_32	0.5276903	1.12954e-05
trees_300_leaves_32	0.5828421	1.12954e-05
trees_300_leaves_32	0.64155626	1.12954e-05
trees_300_leaves_32	0.65932006	1.12954e-05
trees_300_leaves_32	0.7770612	1.12954e-05
trees_300_leaves_32	0.21773252	1.12954e-05
trees_300_leaves_32	0.75316685	1.12954e-05
trees_300_leaves_32	0.25159758	1.12954e-05
trees_300_leaves_32	0.62299114	1.12954e-05
trees_300_leaves_32	0.73938173	1.12954e-05
trees_300_leaves_32	0.73537976	1.12954e-05
trees_300_leaves_32	0.46677583	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.41774583	1.12954e-05
trees_300_leaves_32	0.6929988	1.12954e-05
trees_300_leaves_32	0.49032375	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.7804244	1.12954e-05
trees_300_leaves_32	0.5778162	1.12954e-05
trees_300_leaves_32	0.835639	1.12954e-05
trees_300_leaves_32	0.45819932	1.12954e-05
trees_300_leaves_32	0.78117263	1.12954e-05
trees_300_leaves_32	0.2660518	1.12954e-05
trees_300_leaves_32	0.49686596	1.12954e-05
trees_300_leaves_32	0.64862186	1.12954e-05
trees_300_leaves_32	0.6185295	1.12954e-05
trees_300_leaves_32	0.43428886	1.12954e-05
trees_300_leaves_32	0.4520205	1.12954e-05
trees_300_leaves_32	0.6112219	1.12954e-05
trees_300_leaves_32	0.3517972	1.12954e-05
trees_300_leaves_32	0.4989341	1.12954e-05
trees_300_leaves_32	0.18721224	1.12954e-05
trees_300_leaves_32	0.58652353	1.12954e-05
trees_300_leaves_32	0.45784625	1.12954e-05
trees_300_leaves_32	0.5531254	1.12954e-05
trees_300_leaves_32	0.83319205	1.12954e-05
trees_300_leaves_32	0.59708565	1.12954e-05
trees_300_leaves_32	0.9832184	1.12954e-05
trees_300_leaves_32	0.4912597	1.12954e-05
trees_300_leaves_32	0.7472221	1.12954e-05
trees_300_leaves_32	0.592105	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.42598903	1.12954e-05
trees_300_leaves_32	0.33269456	1.12954e-05
trees_300_leaves_32	0.40318468	1.12954e-05
trees_300_leaves_32	0.2698497	1.12954e-05
trees_300_leaves_32	0.6381131	1.12954e-05
trees_300_leaves_32	0.5801217	1.12954e-05
trees_300_leaves_32	0.2541952	1.12954e-05
trees_300_leaves_32	0.2027988	1.12954e-05
trees_300_leaves_32	0.5588698	1.12954e-05
trees_300_leaves_32	0.7078074	1.12954e-05
trees_300_leaves_32	0.6590003	1.12954e-05
trees_300_leaves_32	0.6481555	1.12954e-05
trees_300_leaves_32	0.32424095	1.12954e-05
trees_300_leaves_32	0.56637806	1.12954e-05
trees_300_leaves_32	0.8777731	1.12954e-05
trees_300_leaves_32	0.39998537	1.12954e-05
trees_300_leaves_32	0.5332264	1.12954e-05
trees_300_leaves_32	0.60665065	1.12954e-05
trees_300_leaves_32	0.50362366	1.12954e-05
trees_300_leaves_32	0.7006179	1.12954e-05
trees_300_leaves_32	0.4365735	1.12954e-05
trees_300_leaves_32	0.55946773	1.12954e-05
trees_300_leaves_32	0.8339332	1.12954e-05
trees_300_leaves_32	0.07775512	1.12954e-05
trees_300_leaves_32	0.49737516	1.12954e-05
trees_300_leaves_32	0.21501812	1.12954e-05
trees_300_leaves_32	0.4840196	1.12954e-05
trees_300_leaves_32	0.3915838	1.12954e-05
trees_300_leaves_32	0.11706259	1.12954e-05
trees_300_leaves_32	0.9477345	1.12954e-05
trees_300_leaves_32	0.75088036	1.12954e-05
trees_300_leaves_32	0.45123506	1.12954e-05
trees_300_leaves_32	0.35776123	1.12954e-05
trees_300_leaves_32	0.5051622	1.12954e-05
trees_300_leaves_32	0.7138771	1.12954e-05
trees_300_leaves_32	0.2714216	1.12954e-05
trees_300_leaves_32	0.5	1.12954e-05
trees_300_leaves_32	0.27770734	1.12954e-05
trees_300_leaves_32	0.6912468	1.12954e-05
trees_300_leaves_32	0.3921664	1.12954e-05
trees_300_leaves_32	0.72247696	1.12954e-05
trees_300_leaves_32	0.4666423	1.12954e-05
trees_300_leaves_32	0.58158684	1.12954e-05
trees_300_leaves_32	0.5580222	1.12954e-05
trees_300_leaves_32	0.5890197	1.12954e-05
trees_300_leaves_32	0.56735486	1.12954e-05
trees_300_leaves_32	0.7959883	1.12954e-05
trees_300_leaves_32	0.48177645	1.12954e-05
trees_300_leaves_32	0.5730256	1.12954e-05
trees_300_leaves_32	0.7680588	1.12954e-05
trees_300_leaves_32	0.63094693	1.12954e-05
trees_300_leaves_32	0.20147216	1.12954e-05
trees_300_leaves_32	0.5623122	1.12954e-05
trees_300_leaves_32	0.48945013	1.12954e-05
trees_300_leaves_32	0.24001102	1.12954e-05
trees_300_leaves_32	0.42221844	1.12954e-05
trees_300_leaves_32	0.33433437	1.12954e-05
trees_300_leaves_32	0.23816751	1.12954e-05
trees_300_leaves_32	0.6004799	1.12954e-05
trees_300_leaves_32	0.6221304	1.12954e-05
trees_300_leaves_32	0.2011541	1.12954e-05
trees_300_leaves_32	0.24410443	1.12954e-05
trees_300_leaves_32	0.46010214	1.12954e-05
trees_300_leaves_32	0.86822855	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.7414997	1.12954e-05
trees_300_leaves_32	0.46484703	1.12954e-05
trees_300_leaves_32	0.74234414	1.12954e-05
trees_300_leaves_32	0.7396404	1.12954e-05
trees_300_leaves_32	0.68159866	1.12954e-05
trees_300_leaves_32	0.5840786	1.12954e-05
trees_300_leaves_32	0.87660223	1.12954e-05
trees_300_leaves_32	0.23099509	1.12954e-05
trees_300_leaves_32	0.62771785	1.12954e-05
trees_300_leaves_32	0.13120508	1.12954e-05
trees_300_leaves_32	0.56167066	1.12954e-05
trees_300_leaves_32	0.34412134	1.12954e-05
trees_300_leaves_32	0.20909053	1.12954e-05
trees_300_leaves_32	0.35314375	1.12954e-05
trees_300_leaves_32	0.357263	1.12954e-05
trees_300_leaves_32	0.6128487	1.12954e-05
trees_300_leaves_32	0.6334173	1.12954e-05
trees_300_leaves_32	0.4367754	1.12954e-05
trees_300_leaves_32	0.64292246	1.12954e-05
trees_300_leaves_32	0.6038135	1.12954e-05
trees_300_leaves_32	0.42593452	1.12954e-05
trees_300_leaves_32	0.23719771	1.12954e-05
trees_300_leaves_32	0.13140896	1.12954e-05
trees_300_leaves_32	0.6865374	1.12954e-05
trees_300_leaves_32	0.37817663	1.12954e-05
trees_300_leaves_32	0.52743864	1.12954e-05
trees_300_leaves_32	0.619792	1.12954e-05
trees_300_leaves_32	0.46783546	1.12954e-05
trees_300_leaves_32	0.93374574	1.12954e-05
trees_300_leaves_32	0.6129273	1.12954e-05
trees_300_leaves_32	0.45499486	1.12954e-05
trees_300_leaves_32	0.610124	1.12954e-05
trees_300_leaves_32	0.7238803	1.12954e-05
trees_300_leaves_32	0.8545366	1.12954e-05
trees_300_leaves_32	0.6785165	1.12954e-05
trees_300_leaves_32	0.38620457	1.12954e-05
trees_300_leaves_32	0.36808926	1.12954e-05
trees_300_leaves_32	0.61016965	1.12954e-05
trees_300_leaves_32	0.7202928	1.12954e-05
trees_300_leaves_32	0.49004856	1.12954e-05
trees_300_leaves_32	0.49483243	1.12954e-05
trees_300_leaves_32	0.39977738	1.12954e-05
trees_300_leaves_32	0.5157839	1.12954e-05
trees_300_leaves_32	0.64893	1.12954e-05
trees_300_leaves_32	0.405248	1.12954e-05
trees_300_leaves_32	0.7270852	1.12954e-05
trees_300_leaves_32	0.76949173	1.12954e-05
trees_300_leaves_32	0.17116292	1.12954e-05
trees_300_leaves_32	0.43307596	1.12954e-05
trees_300_leaves_32	0.69906	1.12954e-05
trees_300_leaves_32	0.71307987	1.12954e-05
trees_300_leaves_32	0.4245709	1.12954e-05
trees_300_leaves_32	0.6864545	1.12954e-05
trees_300_leaves_32	0.31403914	1.12954e-05
trees_300_leaves_32	0.27966297	1.12954e-05
trees_300_leaves_32	0.681996	1.12954e-05
trees_300_leaves_32	0.7086935	1.12954e-05
trees_300_leaves_32	0.14017116	1.12954e-05
trees_300_leaves_32	0.076417215	1.12954e-05
trees_300_leaves_32	0.3245087	1.12954e-05
trees_300_leaves_32	0.10347469	1.12954e-05
trees_300_leaves_32	0.57487434	1.12954e-05
trees_300_leaves_32	0.2880872	1.12954e-05
trees_300_leaves_32	0.856458	1.12954e-05
trees_300_leaves_32	0.20708145	1.12954e-05
trees_300_leaves_32	0.7862637	1.12954e-05
trees_300_leaves_32	0.14804097	1.12954e-05
trees_300_leaves_32	0.5814808	1.12954e-05
trees_300_leaves_32	0.7266168	1.12954e-05
trees_300_leaves_32	0.06885873	1.12954e-05
trees_300_leaves_32	0.43874997	1.12954e-05
trees_300_leaves_32	0.7059054	1.12954e-05
trees_300_leaves_32	0.51057553	1.12954e-05
trees_300_leaves_32	0.47095025	1.12954e-05
trees_300_leaves_32	0.70967454	1.12954e-05
trees_300_leaves_32	0.5590217	1.12954e-05
trees_300_leaves_32	0.53259134	1.12954e-05
trees_300_leaves_32	0.30317014	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.82612944	1.12954e-05
trees_300_leaves_32	0.52734333	1.12954e-05
trees_300_leaves_32	0.48788482	1.12954e-05
trees_300_leaves_32	0.46056843	1.12954e-05
trees_300_leaves_32	0.04402097	1.12954e-05
trees_300_leaves_32	0.90742505	1.12954e-05
trees_300_leaves_32	0.41658738	1.12954e-05
trees_300_leaves_32	0.301785	1.12954e-05
trees_300_leaves_32	0.706267	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.9317592	1.12954e-05
trees_300_leaves_32	0.70381063	1.12954e-05
trees_300_leaves_32	0.38349345	1.12954e-05
trees_300_leaves_32	0.52288383	1.12954e-05
trees_300_leaves_32	0.3007589	1.12954e-05
trees_300_leaves_32	0.63752544	1.12954e-05
trees_300_leaves_32	0.7332476	1.12954e-05
trees_300_leaves_32	0.72459495	1.12954e-05
trees_300_leaves_32	0.9668562	1.12954e-05
trees_300_leaves_32	0.4072845	1.12954e-05
trees_300_leaves_32	0.46642426	1.12954e-05
trees_300_leaves_32	0.4104003	1.12954e-05
trees_300_leaves_32	0.286385	1.12954e-05
trees_300_leaves_32	0.48623586	1.12954e-05
trees_300_leaves_32	0.54375684	1.12954e-05
trees_300_leaves_32	0.62592757	1.12954e-05
trees_300_leaves_32	0.49178818	1.12954e-05
trees_300_leaves_32	0.48328406	1.12954e-05
trees_300_leaves_32	0.31794757	1.12954e-05
trees_300_leaves_32	0.6336473	1.12954e-05
trees_300_leaves_32	0.83617336	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.6715528	1.12954e-05
trees_300_leaves_32	0.23790857	1.12954e-05
trees_300_leaves_32	0.81946886	1.12954e-05
trees_300_leaves_32	0.23842143	1.12954e-05
trees_300_leaves_32	0.57717514	1.12954e-05
trees_300_leaves_32	0.8912965	1.12954e-05
trees_300_leaves_32	0.2800227	1.12954e-05
trees_300_leaves_32	0.2798749	1.12954e-05
trees_300_leaves_32	0.5410991	1.12954e-05
trees_300_leaves_32	0.49573442	1.12954e-05
trees_300_leaves_32	0.5377299	1.12954e-05
trees_300_leaves_32	0.31283247	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.2619534	1.12954e-05
trees_300_leaves_32	0.2623059	1.12954e-05
trees_300_leaves_32	0.74439406	1.12954e-05
trees_300_leaves_32	0.22100042	1.12954e-05
trees_300_leaves_32	0.36555257	1.12954e-05
trees_300_leaves_32	0.8589893	1.12954e-05
trees_300_leaves_32	0.576644	1.12954e-05
trees_300_leaves_32	0.51638776	1.12954e-05
trees_300_leaves_32	0.50664335	1.12954e-05
trees_300_leaves_32	0.71146184	1.12954e-05
trees_300_leaves_32	0.19805562	1.12954e-05
trees_300_leaves_32	0.24859281	1.12954e-05
trees_300_leaves_32	0.6416708	1.12954e-05
trees_300_leaves_32	0.68027693	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.18533039	1.12954e-05
trees_300_leaves_32	0.37653413	1.12954e-05
trees_300_leaves_32	0.38589302	1.12954e-05
trees_300_leaves_32	0.53591985	1.12954e-05
trees_300_leaves_32	0.6229177	1.12954e-05
trees_300_leaves_32	0.70334417	1.12954e-05
trees_300_leaves_32	0.40171975	1.12954e-05
trees_300_leaves_32	0.14719678	1.12954e-05
trees_300_leaves_32	0.63829255	1.12954e-05
trees_300_leaves_32	0.8799946	1.12954e-05
trees_300_leaves_32	0.54293776	1.12954e-05
trees_300_leaves_32	0.39038932	1.12954e-05
trees_300_leaves_32	0.4330044	1.12954e-05
trees_300_leaves_32	0.69913983	1.12954e-05
trees_300_leaves_32	0.5376808	1.12954e-05
trees_300_leaves_32	0.8350134	1.12954e-05
trees_300_leaves_32	0.79900277	1.12954e-05
trees_300_leaves_32	0.32539013	1.12954e-05
trees_300_leaves_32	0.42644146	1.12954e-05
trees_300_leaves_32	0.5285484	1.12954e-05
trees_300_leaves_32	0.9155244	1.12954e-05
trees_300_leaves_32	0.35666692	1.12954e-05
trees_300_leaves_32	0.54906404	1.12954e-05
trees_300_leaves_32	0.57318604	1.12954e-05
trees_300_leaves_32	0.25010934	1.12954e-05
trees_300_leaves_32	0.6039523	1.12954e-05
trees_300_leaves_32	0.48584363	1.12954e-05
trees_300_leaves_32	0.42902952	1.12954e-05
trees_300_leaves_32	0.8242228	1.12954e-05
trees_300_leaves_32	0.074455194	1.12954e-05
trees_300_leaves_32	0.09862882	1.12954e-05
trees_300_leaves_32	0.09818475	1.12954e-05
trees_300_leaves_32	0.48767608	1.12954e-05
trees_300_leaves_32	0.40031126	1.12954e-05
trees_300_leaves_32	0.53081846	1.12954e-05
trees_300_leaves_32	0.36211982	1.12954e-05
trees_300_leaves_32	0.36745852	1.12954e-05
trees_300_leaves_32	0.5516435	1.12954e-05
trees_300_leaves_32	0.5930627	1.12954e-05
trees_300_leaves_32	0.4713532	1.12954e-05
trees_300_leaves_32	0.9619991	1.12954e-05
trees_300_leaves_32	0.4705875	1.12954e-05
trees_300_leaves_32	0.42857137	1.12954e-05
trees_300_leaves_32	0.5967031	1.12954e-05
trees_300_leaves_32	0.51219356	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.7571405	1.12954e-05
trees_300_leaves_32	0.29039142	1.12954e-05
trees_300_leaves_32	0.7765892	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.26739264	1.12954e-05
trees_300_leaves_32	0.36680037	1.12954e-05
trees_300_leaves_32	0.4560958	1.12954e-05
trees_300_leaves_32	0.21153837	1.12954e-05
trees_300_leaves_32	0.4040058	1.12954e-05
trees_300_leaves_32	0.5526624	1.12954e-05
trees_300_leaves_32	0.431452	1.12954e-05
trees_300_leaves_32	0.6439778	1.12954e-05
trees_300_leaves_32	0.03282806	1.12954e-05
trees_300_leaves_32	0.46871555	1.12954e-05
trees_300_leaves_32	0.2607875	1.12954e-05
trees_300_leaves_32	0.5197321	1.12954e-05
trees_300_leaves_32	0.68354553	1.12954e-05
trees_300_leaves_32	0.784348	1.12954e-05
trees_300_leaves_32	0.674024	1.12954e-05
trees_300_leaves_32	0.2603411	1.12954e-05
trees_300_leaves_32	0.49542907	1.12954e-05
trees_300_leaves_32	0.6416275	1.12954e-05
trees_300_leaves_32	0.67599577	1.12954e-05
trees_300_leaves_32	0.45043173	1.12954e-05
trees_300_leaves_32	0.5430872	1.12954e-05
trees_300_leaves_32	0.6125585	1.12954e-05
trees_300_leaves_32	0.4680766	1.12954e-05
trees_300_leaves_32	0.5423536	1.12954e-05
trees_300_leaves_32	0.5398148	1.12954e-05
trees_300_leaves_32	0.6417033	1.12954e-05
trees_300_leaves_32	0.43785447	1.12954e-05
trees_300_leaves_32	0.6488352	1.12954e-05
trees_300_leaves_32	0.44169667	1.12954e-05
trees_300_leaves_32	0.100332305	1.12954e-05
trees_300_leaves_32	0.6634593	1.12954e-05
trees_300_leaves_32	0.55446243	1.12954e-05
trees_300_leaves_32	0.62391186	1.12954e-05
trees_300_leaves_32	0.3647745	1.12954e-05
trees_300_leaves_32	0.50965756	1.12954e-05
trees_300_leaves_32	0.5004105	1.12954e-05
trees_300_leaves_32	0.4699843	1.12954e-05
trees_300_leaves_32	0.35259035	1.12954e-05
trees_300_leaves_32	0.66897243	1.12954e-05
trees_300_leaves_32	0.4575546	1.12954e-05
trees_300_leaves_32	0.41412288	1.12954e-05
trees_300_leaves_32	0.5549826	1.12954e-05
trees_300_leaves_32	0.6615939	1.12954e-05
trees_300_leaves_32	0.37259075	1.12954e-05
trees_300_leaves_32	0.54268324	1.12954e-05
trees_300_leaves_32	0.68982863	1.12954e-05
trees_300_leaves_32	0.6035044	1.12954e-05
trees_300_leaves_32	0.1657509	1.12954e-05
trees_300_leaves_32	0.27764043	1.12954e-05
trees_300_leaves_32	0.60764	1.12954e-05
trees_300_leaves_32	0.665172	1.12954e-05
trees_300_leaves_32	0.50175345	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.9161986	1.12954e-05
trees_300_leaves_32	0.3467774	1.12954e-05
trees_300_leaves_32	0.76470476	1.12954e-05
trees_300_leaves_32	0.66120476	1.12954e-05
trees_300_leaves_32	0.6686327	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.24977277	1.12954e-05
trees_300_leaves_32	0.46780205	1.12954e-05
trees_300_leaves_32	0.5991146	1.12954e-05
trees_300_leaves_32	0.4454776	1.12954e-05
trees_300_leaves_32	0.60001785	1.12954e-05
trees_300_leaves_32	0.01853038	1.12954e-05
trees_300_leaves_32	0.4721378	1.12954e-05
trees_300_leaves_32	0.8361791	1.12954e-05
trees_300_leaves_32	0.36932927	1.12954e-05
trees_300_leaves_32	0.69463724	1.12954e-05
trees_300_leaves_32	0.866948	1.12954e-05
trees_300_leaves_32	0.47532758	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.4915258	1.12954e-05
trees_300_leaves_32	0.54851305	1.12954e-05
trees_300_leaves_32	0.41150624	1.12954e-05
trees_300_leaves_32	0.6124407	1.12954e-05
trees_300_leaves_32	0.41611964	1.12954e-05
trees_300_leaves_32	0.6947651	1.12954e-05
trees_300_leaves_32	0.62890124	1.12954e-05
trees_300_leaves_32	0.22387794	1.12954e-05
trees_300_leaves_32	0.66202927	1.12954e-05
trees_300_leaves_32	0.8288061	1.12954e-05
trees_300_leaves_32	0.741041	1.12954e-05
trees_300_leaves_32	0.71738404	1.12954e-05
trees_300_leaves_32	0.8927332	1.12954e-05
trees_300_leaves_32	0.116757534	1.12954e-05
trees_300_leaves_32	0.6081316	1.12954e-05
trees_300_leaves_32	0.46518028	1.12954e-05
trees_300_leaves_32	0.8620598	1.12954e-05
trees_300_leaves_32	0.716777	1.12954e-05
trees_300_leaves_32	0.61564845	1.12954e-05
trees_300_leaves_32	0.5572407	1.12954e-05
trees_300_leaves_32	0.4735717	1.12954e-05
trees_300_leaves_32	0.7619916	1.12954e-05
trees_300_leaves_32	0.19930622	1.12954e-05
trees_300_leaves_32	0.69222325	1.12954e-05
trees_300_leaves_32	0.69058716	1.12954e-05
trees_300_leaves_32	0.2607319	1.12954e-05
trees_300_leaves_32	0.30103	1.12954e-05
trees_300_leaves_32	0.40805918	1.12954e-05
trees_300_leaves_32	0.38338974	1.12954e-05
trees_300_leaves_32	0.3988377	1.12954e-05
trees_300_leaves_32	0.22575709	1.12954e-05
trees_300_leaves_32	0.53477144	1.12954e-05
trees_300_leaves_32	0.5020271	1.12954e-05
trees_300_leaves_32	0.6364392	1.12954e-05
trees_300_leaves_32	0.6150779	1.12954e-05
trees_300_leaves_32	0.59038746	1.12954e-05
trees_300_leaves_32	0.47744134	1.12954e-05
trees_300_leaves_32	0.14739458	1.12954e-05
trees_300_leaves_32	0.3863791	1.12954e-05
trees_300_leaves_32	0.82782346	1.12954e-05
trees_300_leaves_32	0.5516022	1.12954e-05
trees_300_leaves_32	0.31264	1.12954e-05
trees_300_leaves_32	0.31857762	1.12954e-05
trees_300_leaves_32	0.30351645	1.12954e-05
trees_300_leaves_32	0.5767713	1.12954e-05
trees_300_leaves_32	0.48195848	1.12954e-05
trees_300_leaves_32	0.5668297	1.12954e-05
trees_300_leaves_32	0.81612515	1.12954e-05
trees_300_leaves_32	0.46440512	1.12954e-05
trees_300_leaves_32	0.6591349	1.12954e-05
trees_300_leaves_32	0.3872797	1.12954e-05
trees_300_leaves_32	0.56260264	1.12954e-05
trees_300_leaves_32	0.491327	1.12954e-05
trees_300_leaves_32	0.8022724	1.12954e-05
trees_300_leaves_32	0.49554604	1.12954e-05
trees_300_leaves_32	0.75088656	1.12954e-05
trees_300_leaves_32	0.95611596	1.12954e-05
trees_300_leaves_32	0.4686298	1.12954e-05
trees_300_leaves_32	0.69225377	1.12954e-05
trees_300_leaves_32	0.5310035	1.12954e-05
trees_300_leaves_32	0.39939085	1.12954e-05
trees_300_leaves_32	0.59291404	1.12954e-05
trees_300_leaves_32	0.5180295	1.12954e-05
trees_300_leaves_32	0.7389663	1.12954e-05
trees_300_leaves_32	0.49883345	1.12954e-05
trees_300_leaves_32	0.45560652	1.12954e-05
trees_300_leaves_32	0.18838759	1.12954e-05
trees_300_leaves_32	0.5038206	1.12954e-05
trees_300_leaves_32	0.19077608	1.12954e-05
trees_300_leaves_32	0.17856412	1.12954e-05
trees_300_leaves_32	0.5093262	1.12954e-05
trees_300_leaves_32	0.4565603	1.12954e-05
trees_300_leaves_32	0.61750287	1.12954e-05
trees_300_leaves_32	0.5700558	1.12954e-05
trees_300_leaves_32	0.23200047	1.12954e-05
trees_300_leaves_32	0.5501127	1.12954e-05
trees_300_leaves_32	0.6520694	1.12954e-05
trees_300_leaves_32	0.27406916	1.12954e-05
trees_300_leaves_32	0.43393645	1.12954e-05
trees_300_leaves_32	0.4634954	1.12954e-05
trees_300_leaves_32	0.76457083	1.12954e-05
trees_300_leaves_32	0.869874	1.12954e-05
trees_300_leaves_32	0.62387985	1.12954e-05
trees_300_leaves_32	0.4605843	1.12954e-05
trees_300_leaves_32	0.79658586	1.12954e-05
trees_300_leaves_32	0.21572049	1.12954e-05
trees_300_leaves_32	0.084857024	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.6623346	1.12954e-05
trees_300_leaves_32	0.43982586	1.12954e-05
trees_300_leaves_32	0.31856015	1.12954e-05
trees_300_leaves_32	0.6494664	1.12954e-05
trees_300_leaves_32	0.67537755	1.12954e-05
trees_300_leaves_32	0.614445	1.12954e-05
trees_300_leaves_32	0.78566056	1.12954e-05
trees_300_leaves_32	0.82655716	1.12954e-05
trees_300_leaves_32	0.5048515	1.12954e-05
trees_300_leaves_32	0.72975355	1.12954e-05
trees_300_leaves_32	0.5260418	1.12954e-05
trees_300_leaves_32	0.36869165	1.12954e-05
trees_300_leaves_32	0.49594164	1.12954e-05
trees_300_leaves_32	0.9871451	1.12954e-05
trees_300_leaves_32	0.874575	1.12954e-05
trees_300_leaves_32	0.7972918	1.12954e-05
trees_300_leaves_32	0.32886308	1.12954e-05
trees_300_leaves_32	0.2614035	1.12954e-05
trees_300_leaves_32	0.57893556	1.12954e-05
trees_300_leaves_32	0.4427637	1.12954e-05
trees_300_leaves_32	0.44316146	1.12954e-05
trees_300_leaves_32	0.63447875	1.12954e-05
trees_300_leaves_32	0.54992676	1.12954e-05
trees_300_leaves_32	0.7561384	1.12954e-05
trees_300_leaves_32	0.50657433	1.12954e-05
trees_300_leaves_32	0.66440797	1.12954e-05
trees_300_leaves_32	0.3939989	1.12954e-05
trees_300_leaves_32	0.2921005	1.12954e-05
trees_300_leaves_32	0.5581806	1.12954e-05
trees_300_leaves_32	0.1638689	1.12954e-05
trees_300_leaves_32	0.65157616	1.12954e-05
trees_300_leaves_32	0.34969229	1.12954e-05
trees_300_leaves_32	0.67616135	1.12954e-05
trees_300_leaves_32	0.6510345	1.12954e-05
trees_300_leaves_32	0.81383103	1.12954e-05
trees_300_leaves_32	0.7523211	1.12954e-05
trees_300_leaves_32	0.74099797	1.12954e-05
trees_300_leaves_32	0.7870246	1.12954e-05
trees_300_leaves_32	0.554802	1.12954e-05
trees_300_leaves_32	0.69017553	1.12954e-05
trees_300_leaves_32	0.5972365	1.12954e-05
trees_300_leaves_32	0.6222834	1.12954e-05
trees_300_leaves_32	0.8706854	1.12954e-05
trees_300_leaves_32	0.6463178	1.12954e-05
trees_300_leaves_32	0.72864074	1.12954e-05
trees_300_leaves_32	0.5764518	1.12954e-05
trees_300_leaves_32	0.33359152	1.12954e-05
trees_300_leaves_32	0.3623204	1.12954e-05
trees_300_leaves_32	0.22220084	1.12954e-05
trees_300_leaves_32	0.5124431	1.12954e-05
trees_300_leaves_32	0.6618313	1.12954e-05
trees_300_leaves_32	0.4463281	1.12954e-05
trees_300_leaves_32	0.296715	1.12954e-05
trees_300_leaves_32	0.59460616	1.12954e-05
trees_300_leaves_32	0.6522969	1.12954e-05
trees_300_leaves_32	0.26192725	1.12954e-05
trees_300_leaves_32	0.61135733	1.12954e-05
trees_300_leaves_32	0.7185745	1.12954e-05
trees_300_leaves_32	0.7053595	1.12954e-05
trees_300_leaves_32	0.5948794	1.12954e-05
trees_300_leaves_32	0.5458657	1.12954e-05
trees_300_leaves_32	0.3524423	1.12954e-05
trees_300_leaves_32	0.20679247	1.12954e-05
trees_300_leaves_32	0.37368304	1.12954e-05
trees_300_leaves_32	0.48504362	1.12954e-05
trees_300_leaves_32	0.54213744	1.12954e-05
trees_300_leaves_32	0.19031557	1.12954e-05
trees_300_leaves_32	0.755986	1.12954e-05
trees_300_leaves_32	0.55044323	1.12954e-05
trees_300_leaves_32	0.6150379	1.12954e-05
trees_300_leaves_32	0.7345346	1.12954e-05
trees_300_leaves_32	0.52517676	1.12954e-05
trees_300_leaves_32	0.47718626	1.12954e-05
trees_300_leaves_32	0.6605121	1.12954e-05
trees_300_leaves_32	0.8361791	1.12954e-05
trees_300_leaves_32	0.6278264	1.12954e-05
trees_300_leaves_32	0.60314554	1.12954e-05
trees_300_leaves_32	0.57952446	1.12954e-05
trees_300_leaves_32	0.53801745	1.12954e-05
trees_300_leaves_32	0.4697122	1.12954e-05
