model	ndcg@10	time_per_doc
trees_878_leaves_64	0.49884257	8.10892e-05
trees_878_leaves_64	0.76327145	8.10892e-05
trees_878_leaves_64	0.25607565	8.10892e-05
trees_878_leaves_64	0.5990339	8.10892e-05
trees_878_leaves_64	0.098039284	8.10892e-05
trees_878_leaves_64	0.6128834	8.10892e-05
trees_878_leaves_64	0.34912464	8.10892e-05
trees_878_leaves_64	0.10209739	8.10892e-05
trees_878_leaves_64	0.28371254	8.10892e-05
trees_878_leaves_64	0.39079592	8.10892e-05
trees_878_leaves_64	0.62941015	8.10892e-05
trees_878_leaves_64	0.66689235	8.10892e-05
trees_878_leaves_64	0.45578176	8.10892e-05
trees_878_leaves_64	0.6588428	8.10892e-05
trees_878_leaves_64	0.6050226	8.10892e-05
trees_878_leaves_64	0.4412416	8.10892e-05
trees_878_leaves_64	0.2043824	8.10892e-05
trees_878_leaves_64	0.116797484	8.10892e-05
trees_878_leaves_64	0.65846103	8.10892e-05
trees_878_leaves_64	0.36542037	8.10892e-05
trees_878_leaves_64	0.516071	8.10892e-05
trees_878_leaves_64	0.6337012	8.10892e-05
trees_878_leaves_64	0.46515867	8.10892e-05
trees_878_leaves_64	0.93374574	8.10892e-05
trees_878_leaves_64	0.6282836	8.10892e-05
trees_878_leaves_64	0.46984786	8.10892e-05
trees_878_leaves_64	0.6052914	8.10892e-05
trees_878_leaves_64	0.6645849	8.10892e-05
trees_878_leaves_64	0.90742505	8.10892e-05
trees_878_leaves_64	0.67497873	8.10892e-05
trees_878_leaves_64	0.36944398	8.10892e-05
trees_878_leaves_64	0.45021722	8.10892e-05
trees_878_leaves_64	0.6182611	8.10892e-05
trees_878_leaves_64	0.7216037	8.10892e-05
trees_878_leaves_64	0.46558988	8.10892e-05
trees_878_leaves_64	0.5481088	8.10892e-05
trees_878_leaves_64	0.3749475	8.10892e-05
trees_878_leaves_64	0.5604057	8.10892e-05
trees_878_leaves_64	0.7767284	8.10892e-05
trees_878_leaves_64	0.47192338	8.10892e-05
trees_878_leaves_64	0.69731665	8.10892e-05
trees_878_leaves_64	0.729715	8.10892e-05
trees_878_leaves_64	0.16424307	8.10892e-05
trees_878_leaves_64	0.4343581	8.10892e-05
trees_878_leaves_64	0.7054928	8.10892e-05
trees_878_leaves_64	0.7435381	8.10892e-05
trees_878_leaves_64	0.4671804	8.10892e-05
trees_878_leaves_64	0.70251876	8.10892e-05
trees_878_leaves_64	0.31403914	8.10892e-05
trees_878_leaves_64	0.32498404	8.10892e-05
trees_878_leaves_64	0.6406901	8.10892e-05
trees_878_leaves_64	0.65884596	8.10892e-05
trees_878_leaves_64	0.15486059	8.10892e-05
trees_878_leaves_64	0.029906563	8.10892e-05
trees_878_leaves_64	0.2938041	8.10892e-05
trees_878_leaves_64	0.14321323	8.10892e-05
trees_878_leaves_64	0.66803086	8.10892e-05
trees_878_leaves_64	0.24758635	8.10892e-05
trees_878_leaves_64	0.846786	8.10892e-05
trees_878_leaves_64	0.18206924	8.10892e-05
trees_878_leaves_64	0.8110711	8.10892e-05
trees_878_leaves_64	0.13565198	8.10892e-05
trees_878_leaves_64	0.70975846	8.10892e-05
trees_878_leaves_64	0.74488944	8.10892e-05
trees_878_leaves_64	0.10087621	8.10892e-05
trees_878_leaves_64	0.45853302	8.10892e-05
trees_878_leaves_64	0.72732985	8.10892e-05
trees_878_leaves_64	0.49455824	8.10892e-05
trees_878_leaves_64	0.43163443	8.10892e-05
trees_878_leaves_64	0.674686	8.10892e-05
trees_878_leaves_64	0.545884	8.10892e-05
trees_878_leaves_64	0.6093022	8.10892e-05
trees_878_leaves_64	0.31026885	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.82484096	8.10892e-05
trees_878_leaves_64	0.59819627	8.10892e-05
trees_878_leaves_64	0.36720222	8.10892e-05
trees_878_leaves_64	0.49735305	8.10892e-05
trees_878_leaves_64	0.045843113	8.10892e-05
trees_878_leaves_64	0.90742505	8.10892e-05
trees_878_leaves_64	0.41658738	8.10892e-05
trees_878_leaves_64	0.42457616	8.10892e-05
trees_878_leaves_64	0.75862145	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.94808286	8.10892e-05
trees_878_leaves_64	0.71019953	8.10892e-05
trees_878_leaves_64	0.25136915	8.10892e-05
trees_878_leaves_64	0.52446353	8.10892e-05
trees_878_leaves_64	0.30691227	8.10892e-05
trees_878_leaves_64	0.6428723	8.10892e-05
trees_878_leaves_64	0.6874001	8.10892e-05
trees_878_leaves_64	0.7699365	8.10892e-05
trees_878_leaves_64	0.9591225	8.10892e-05
trees_878_leaves_64	0.4057436	8.10892e-05
trees_878_leaves_64	0.4724023	8.10892e-05
trees_878_leaves_64	0.52528834	8.10892e-05
trees_878_leaves_64	0.2227511	8.10892e-05
trees_878_leaves_64	0.487229	8.10892e-05
trees_878_leaves_64	0.6366527	8.10892e-05
trees_878_leaves_64	0.7655385	8.10892e-05
trees_878_leaves_64	0.50717485	8.10892e-05
trees_878_leaves_64	0.37693554	8.10892e-05
trees_878_leaves_64	0.32021222	8.10892e-05
trees_878_leaves_64	0.626649	8.10892e-05
trees_878_leaves_64	0.87196547	8.10892e-05
trees_878_leaves_64	0.13565198	8.10892e-05
trees_878_leaves_64	0.702854	8.10892e-05
trees_878_leaves_64	0.24847806	8.10892e-05
trees_878_leaves_64	0.76457584	8.10892e-05
trees_878_leaves_64	0.23899925	8.10892e-05
trees_878_leaves_64	0.52143747	8.10892e-05
trees_878_leaves_64	0.90976673	8.10892e-05
trees_878_leaves_64	0.29945377	8.10892e-05
trees_878_leaves_64	0.25557622	8.10892e-05
trees_878_leaves_64	0.5965206	8.10892e-05
trees_878_leaves_64	0.32555634	8.10892e-05
trees_878_leaves_64	0.37193343	8.10892e-05
trees_878_leaves_64	0.30747998	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.30781072	8.10892e-05
trees_878_leaves_64	0.31551653	8.10892e-05
trees_878_leaves_64	0.90541893	8.10892e-05
trees_878_leaves_64	0.36524323	8.10892e-05
trees_878_leaves_64	0.43289852	8.10892e-05
trees_878_leaves_64	0.86513627	8.10892e-05
trees_878_leaves_64	0.49522245	8.10892e-05
trees_878_leaves_64	0.51789016	8.10892e-05
trees_878_leaves_64	0.52286935	8.10892e-05
trees_878_leaves_64	0.7558746	8.10892e-05
trees_878_leaves_64	0.17923234	8.10892e-05
trees_878_leaves_64	0.26700687	8.10892e-05
trees_878_leaves_64	0.5964727	8.10892e-05
trees_878_leaves_64	0.6814593	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.26628733	8.10892e-05
trees_878_leaves_64	0.36400926	8.10892e-05
trees_878_leaves_64	0.3557772	8.10892e-05
trees_878_leaves_64	0.6128739	8.10892e-05
trees_878_leaves_64	0.63033026	8.10892e-05
trees_878_leaves_64	0.6394668	8.10892e-05
trees_878_leaves_64	0.39048058	8.10892e-05
trees_878_leaves_64	0.15141514	8.10892e-05
trees_878_leaves_64	0.6846361	8.10892e-05
trees_878_leaves_64	0.8835135	8.10892e-05
trees_878_leaves_64	0.5472219	8.10892e-05
trees_878_leaves_64	0.5136566	8.10892e-05
trees_878_leaves_64	0.51860726	8.10892e-05
trees_878_leaves_64	0.6470808	8.10892e-05
trees_878_leaves_64	0.5681145	8.10892e-05
trees_878_leaves_64	0.8327213	8.10892e-05
trees_878_leaves_64	0.79900277	8.10892e-05
trees_878_leaves_64	0.37340495	8.10892e-05
trees_878_leaves_64	0.41324618	8.10892e-05
trees_878_leaves_64	0.5128023	8.10892e-05
trees_878_leaves_64	0.88206357	8.10892e-05
trees_878_leaves_64	0.32312608	8.10892e-05
trees_878_leaves_64	0.5142923	8.10892e-05
trees_878_leaves_64	0.5180404	8.10892e-05
trees_878_leaves_64	0.3581974	8.10892e-05
trees_878_leaves_64	0.64036316	8.10892e-05
trees_878_leaves_64	0.44048738	8.10892e-05
trees_878_leaves_64	0.48416504	8.10892e-05
trees_878_leaves_64	0.85060644	8.10892e-05
trees_878_leaves_64	0.034482382	8.10892e-05
trees_878_leaves_64	0.07431824	8.10892e-05
trees_878_leaves_64	0.08891158	8.10892e-05
trees_878_leaves_64	0.48330787	8.10892e-05
trees_878_leaves_64	0.4919147	8.10892e-05
trees_878_leaves_64	0.76555514	8.10892e-05
trees_878_leaves_64	0.308469	8.10892e-05
trees_878_leaves_64	0.4251569	8.10892e-05
trees_878_leaves_64	0.54445106	8.10892e-05
trees_878_leaves_64	0.6289747	8.10892e-05
trees_878_leaves_64	0.43971637	8.10892e-05
trees_878_leaves_64	0.9709286	8.10892e-05
trees_878_leaves_64	0.5780986	8.10892e-05
trees_878_leaves_64	0.3964889	8.10892e-05
trees_878_leaves_64	0.60679984	8.10892e-05
trees_878_leaves_64	0.43136373	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.7537168	8.10892e-05
trees_878_leaves_64	0.35716105	8.10892e-05
trees_878_leaves_64	0.7710637	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.2827844	8.10892e-05
trees_878_leaves_64	0.3794634	8.10892e-05
trees_878_leaves_64	0.53869224	8.10892e-05
trees_878_leaves_64	0.2180726	8.10892e-05
trees_878_leaves_64	0.44433758	8.10892e-05
trees_878_leaves_64	0.5565229	8.10892e-05
trees_878_leaves_64	0.4363958	8.10892e-05
trees_878_leaves_64	0.57585454	8.10892e-05
trees_878_leaves_64	0.034186903	8.10892e-05
trees_878_leaves_64	0.46796486	8.10892e-05
trees_878_leaves_64	0.29650557	8.10892e-05
trees_878_leaves_64	0.5978561	8.10892e-05
trees_878_leaves_64	0.65689224	8.10892e-05
trees_878_leaves_64	0.73101157	8.10892e-05
trees_878_leaves_64	0.5795182	8.10892e-05
trees_878_leaves_64	0.22045638	8.10892e-05
trees_878_leaves_64	0.54511213	8.10892e-05
trees_878_leaves_64	0.68783414	8.10892e-05
trees_878_leaves_64	0.626893	8.10892e-05
trees_878_leaves_64	0.4563892	8.10892e-05
trees_878_leaves_64	0.560172	8.10892e-05
trees_878_leaves_64	0.61567396	8.10892e-05
trees_878_leaves_64	0.43404517	8.10892e-05
trees_878_leaves_64	0.5790968	8.10892e-05
trees_878_leaves_64	0.80103403	8.10892e-05
trees_878_leaves_64	0.6563906	8.10892e-05
trees_878_leaves_64	0.6020502	8.10892e-05
trees_878_leaves_64	0.609779	8.10892e-05
trees_878_leaves_64	0.42473435	8.10892e-05
trees_878_leaves_64	0.08415173	8.10892e-05
trees_878_leaves_64	0.6849122	8.10892e-05
trees_878_leaves_64	0.6964505	8.10892e-05
trees_878_leaves_64	0.73866165	8.10892e-05
trees_878_leaves_64	0.34230304	8.10892e-05
trees_878_leaves_64	0.45415	8.10892e-05
trees_878_leaves_64	0.52098185	8.10892e-05
trees_878_leaves_64	0.4256918	8.10892e-05
trees_878_leaves_64	0.36374182	8.10892e-05
trees_878_leaves_64	0.6253668	8.10892e-05
trees_878_leaves_64	0.49629864	8.10892e-05
trees_878_leaves_64	0.44192052	8.10892e-05
trees_878_leaves_64	0.5555278	8.10892e-05
trees_878_leaves_64	0.7072623	8.10892e-05
trees_878_leaves_64	0.35192135	8.10892e-05
trees_878_leaves_64	0.431336	8.10892e-05
trees_878_leaves_64	0.71016026	8.10892e-05
trees_878_leaves_64	0.65406203	8.10892e-05
trees_878_leaves_64	0.16916476	8.10892e-05
trees_878_leaves_64	0.3374145	8.10892e-05
trees_878_leaves_64	0.59487444	8.10892e-05
trees_878_leaves_64	0.54631484	8.10892e-05
trees_878_leaves_64	0.5989206	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.7187878	8.10892e-05
trees_878_leaves_64	0.35334444	8.10892e-05
trees_878_leaves_64	0.69427	8.10892e-05
trees_878_leaves_64	0.63721913	8.10892e-05
trees_878_leaves_64	0.6771332	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.24633315	8.10892e-05
trees_878_leaves_64	0.5403965	8.10892e-05
trees_878_leaves_64	0.57938945	8.10892e-05
trees_878_leaves_64	0.53145194	8.10892e-05
trees_878_leaves_64	0.59807974	8.10892e-05
trees_878_leaves_64	0.038236752	8.10892e-05
trees_878_leaves_64	0.43343282	8.10892e-05
trees_878_leaves_64	0.79557997	8.10892e-05
trees_878_leaves_64	0.35366246	8.10892e-05
trees_878_leaves_64	0.65273046	8.10892e-05
trees_878_leaves_64	0.91485685	8.10892e-05
trees_878_leaves_64	0.4857	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.5146405	8.10892e-05
trees_878_leaves_64	0.6104145	8.10892e-05
trees_878_leaves_64	0.4642099	8.10892e-05
trees_878_leaves_64	0.5900509	8.10892e-05
trees_878_leaves_64	0.47313946	8.10892e-05
trees_878_leaves_64	0.7827393	8.10892e-05
trees_878_leaves_64	0.5277409	8.10892e-05
trees_878_leaves_64	0.22667988	8.10892e-05
trees_878_leaves_64	0.68194324	8.10892e-05
trees_878_leaves_64	0.65160733	8.10892e-05
trees_878_leaves_64	0.7439171	8.10892e-05
trees_878_leaves_64	0.67283887	8.10892e-05
trees_878_leaves_64	0.8811377	8.10892e-05
trees_878_leaves_64	0.12493649	8.10892e-05
trees_878_leaves_64	0.61142844	8.10892e-05
trees_878_leaves_64	0.5128843	8.10892e-05
trees_878_leaves_64	0.85089284	8.10892e-05
trees_878_leaves_64	0.78522074	8.10892e-05
trees_878_leaves_64	0.6255703	8.10892e-05
trees_878_leaves_64	0.5964185	8.10892e-05
trees_878_leaves_64	0.4151238	8.10892e-05
trees_878_leaves_64	0.7493596	8.10892e-05
trees_878_leaves_64	0.14279513	8.10892e-05
trees_878_leaves_64	0.7027744	8.10892e-05
trees_878_leaves_64	0.712264	8.10892e-05
trees_878_leaves_64	0.34918588	8.10892e-05
trees_878_leaves_64	0.28906482	8.10892e-05
trees_878_leaves_64	0.46981683	8.10892e-05
trees_878_leaves_64	0.4118695	8.10892e-05
trees_878_leaves_64	0.4609844	8.10892e-05
trees_878_leaves_64	0.22761694	8.10892e-05
trees_878_leaves_64	0.6425322	8.10892e-05
trees_878_leaves_64	0.4087	8.10892e-05
trees_878_leaves_64	0.67138606	8.10892e-05
trees_878_leaves_64	0.61062473	8.10892e-05
trees_878_leaves_64	0.5632118	8.10892e-05
trees_878_leaves_64	0.4714015	8.10892e-05
trees_878_leaves_64	0.25403062	8.10892e-05
trees_878_leaves_64	0.3612447	8.10892e-05
trees_878_leaves_64	0.8251637	8.10892e-05
trees_878_leaves_64	0.54540366	8.10892e-05
trees_878_leaves_64	0.08812888	8.10892e-05
trees_878_leaves_64	0.37539572	8.10892e-05
trees_878_leaves_64	0.39893317	8.10892e-05
trees_878_leaves_64	0.6023521	8.10892e-05
trees_878_leaves_64	0.45668373	8.10892e-05
trees_878_leaves_64	0.56290466	8.10892e-05
trees_878_leaves_64	0.7941583	8.10892e-05
trees_878_leaves_64	0.5128926	8.10892e-05
trees_878_leaves_64	0.6310552	8.10892e-05
trees_878_leaves_64	0.34916198	8.10892e-05
trees_878_leaves_64	0.5420206	8.10892e-05
trees_878_leaves_64	0.48856997	8.10892e-05
trees_878_leaves_64	0.797596	8.10892e-05
trees_878_leaves_64	0.55678517	8.10892e-05
trees_878_leaves_64	0.64129096	8.10892e-05
trees_878_leaves_64	0.96585155	8.10892e-05
trees_878_leaves_64	0.431845	8.10892e-05
trees_878_leaves_64	0.63921267	8.10892e-05
trees_878_leaves_64	0.5701737	8.10892e-05
trees_878_leaves_64	0.42174628	8.10892e-05
trees_878_leaves_64	0.40192086	8.10892e-05
trees_878_leaves_64	0.6216452	8.10892e-05
trees_878_leaves_64	0.7704843	8.10892e-05
trees_878_leaves_64	0.5892105	8.10892e-05
trees_878_leaves_64	0.42297834	8.10892e-05
trees_878_leaves_64	0.23637974	8.10892e-05
trees_878_leaves_64	0.51930106	8.10892e-05
trees_878_leaves_64	0.16738586	8.10892e-05
trees_878_leaves_64	0.10086747	8.10892e-05
trees_878_leaves_64	0.51231205	8.10892e-05
trees_878_leaves_64	0.5101617	8.10892e-05
trees_878_leaves_64	0.537266	8.10892e-05
trees_878_leaves_64	0.5700558	8.10892e-05
trees_878_leaves_64	0.25487295	8.10892e-05
trees_878_leaves_64	0.5459026	8.10892e-05
trees_878_leaves_64	0.68299764	8.10892e-05
trees_878_leaves_64	0.3219212	8.10892e-05
trees_878_leaves_64	0.49941126	8.10892e-05
trees_878_leaves_64	0.4630728	8.10892e-05
trees_878_leaves_64	0.71536696	8.10892e-05
trees_878_leaves_64	0.77115923	8.10892e-05
trees_878_leaves_64	0.60302734	8.10892e-05
trees_878_leaves_64	0.47840154	8.10892e-05
trees_878_leaves_64	0.791083	8.10892e-05
trees_878_leaves_64	0.22621548	8.10892e-05
trees_878_leaves_64	0.0759973	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.44756624	8.10892e-05
trees_878_leaves_64	0.45763913	8.10892e-05
trees_878_leaves_64	0.18612681	8.10892e-05
trees_878_leaves_64	0.6491721	8.10892e-05
trees_878_leaves_64	0.6794256	8.10892e-05
trees_878_leaves_64	0.6316166	8.10892e-05
trees_878_leaves_64	0.71579623	8.10892e-05
trees_878_leaves_64	0.7987039	8.10892e-05
trees_878_leaves_64	0.44968373	8.10892e-05
trees_878_leaves_64	0.7441539	8.10892e-05
trees_878_leaves_64	0.50192326	8.10892e-05
trees_878_leaves_64	0.39294454	8.10892e-05
trees_878_leaves_64	0.43394336	8.10892e-05
trees_878_leaves_64	0.9790188	8.10892e-05
trees_878_leaves_64	0.8708273	8.10892e-05
trees_878_leaves_64	0.7424261	8.10892e-05
trees_878_leaves_64	0.37505645	8.10892e-05
trees_878_leaves_64	0.29125935	8.10892e-05
trees_878_leaves_64	0.7641611	8.10892e-05
trees_878_leaves_64	0.43018165	8.10892e-05
trees_878_leaves_64	0.44723314	8.10892e-05
trees_878_leaves_64	0.5744773	8.10892e-05
trees_878_leaves_64	0.648306	8.10892e-05
trees_878_leaves_64	0.7545009	8.10892e-05
trees_878_leaves_64	0.5021563	8.10892e-05
trees_878_leaves_64	0.49407455	8.10892e-05
trees_878_leaves_64	0.4141082	8.10892e-05
trees_878_leaves_64	0.2994597	8.10892e-05
trees_878_leaves_64	0.602542	8.10892e-05
trees_878_leaves_64	0.22496587	8.10892e-05
trees_878_leaves_64	0.6522729	8.10892e-05
trees_878_leaves_64	0.34567827	8.10892e-05
trees_878_leaves_64	0.72067225	8.10892e-05
trees_878_leaves_64	0.6569688	8.10892e-05
trees_878_leaves_64	0.7942207	8.10892e-05
trees_878_leaves_64	0.83706564	8.10892e-05
trees_878_leaves_64	0.712808	8.10892e-05
trees_878_leaves_64	0.72178286	8.10892e-05
trees_878_leaves_64	0.62149066	8.10892e-05
trees_878_leaves_64	0.6928683	8.10892e-05
trees_878_leaves_64	0.60694444	8.10892e-05
trees_878_leaves_64	0.6222834	8.10892e-05
trees_878_leaves_64	0.8413358	8.10892e-05
trees_878_leaves_64	0.6017747	8.10892e-05
trees_878_leaves_64	0.81147254	8.10892e-05
trees_878_leaves_64	0.56425625	8.10892e-05
trees_878_leaves_64	0.41734377	8.10892e-05
trees_878_leaves_64	0.57178634	8.10892e-05
trees_878_leaves_64	0.11578419	8.10892e-05
trees_878_leaves_64	0.48762733	8.10892e-05
trees_878_leaves_64	0.716485	8.10892e-05
trees_878_leaves_64	0.4100735	8.10892e-05
trees_878_leaves_64	0.30912805	8.10892e-05
trees_878_leaves_64	0.595729	8.10892e-05
trees_878_leaves_64	0.65565515	8.10892e-05
trees_878_leaves_64	0.2879432	8.10892e-05
trees_878_leaves_64	0.597822	8.10892e-05
trees_878_leaves_64	0.7763501	8.10892e-05
trees_878_leaves_64	0.73818755	8.10892e-05
trees_878_leaves_64	0.5540543	8.10892e-05
trees_878_leaves_64	0.5156431	8.10892e-05
trees_878_leaves_64	0.34061724	8.10892e-05
trees_878_leaves_64	0.26771802	8.10892e-05
trees_878_leaves_64	0.37517974	8.10892e-05
trees_878_leaves_64	0.5103512	8.10892e-05
trees_878_leaves_64	0.5239045	8.10892e-05
trees_878_leaves_64	0.19457176	8.10892e-05
trees_878_leaves_64	0.7370063	8.10892e-05
trees_878_leaves_64	0.53893703	8.10892e-05
trees_878_leaves_64	0.65879726	8.10892e-05
trees_878_leaves_64	0.7281036	8.10892e-05
trees_878_leaves_64	0.56724524	8.10892e-05
trees_878_leaves_64	0.47361878	8.10892e-05
trees_878_leaves_64	0.7265451	8.10892e-05
trees_878_leaves_64	0.76184046	8.10892e-05
trees_878_leaves_64	0.61972165	8.10892e-05
trees_878_leaves_64	0.6114873	8.10892e-05
trees_878_leaves_64	0.42508107	8.10892e-05
trees_878_leaves_64	0.5414915	8.10892e-05
trees_878_leaves_64	0.3725741	8.10892e-05
trees_878_leaves_64	0.3082149	8.10892e-05
trees_878_leaves_64	0.6182611	8.10892e-05
trees_878_leaves_64	0.7694778	8.10892e-05
trees_878_leaves_64	0.6904361	8.10892e-05
trees_878_leaves_64	0.44042674	8.10892e-05
trees_878_leaves_64	0.7313001	8.10892e-05
trees_878_leaves_64	0.41336608	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.4426261	8.10892e-05
trees_878_leaves_64	0.47399244	8.10892e-05
trees_878_leaves_64	0.75057465	8.10892e-05
trees_878_leaves_64	0.3635305	8.10892e-05
trees_878_leaves_64	0.34736165	8.10892e-05
trees_878_leaves_64	0.35171235	8.10892e-05
trees_878_leaves_64	0.4631926	8.10892e-05
trees_878_leaves_64	0.7934639	8.10892e-05
trees_878_leaves_64	0.49651164	8.10892e-05
trees_878_leaves_64	0.5611089	8.10892e-05
trees_878_leaves_64	0.50718313	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.5245669	8.10892e-05
trees_878_leaves_64	0.32458663	8.10892e-05
trees_878_leaves_64	0.64648324	8.10892e-05
trees_878_leaves_64	0.7246387	8.10892e-05
trees_878_leaves_64	0.69992846	8.10892e-05
trees_878_leaves_64	0.6444241	8.10892e-05
trees_878_leaves_64	0.5718569	8.10892e-05
trees_878_leaves_64	0.5289933	8.10892e-05
trees_878_leaves_64	0.5538339	8.10892e-05
trees_878_leaves_64	0.7568736	8.10892e-05
trees_878_leaves_64	0.3380487	8.10892e-05
trees_878_leaves_64	0.54783356	8.10892e-05
trees_878_leaves_64	0.29307157	8.10892e-05
trees_878_leaves_64	0.57572675	8.10892e-05
trees_878_leaves_64	0.37947756	8.10892e-05
trees_878_leaves_64	0.60017735	8.10892e-05
trees_878_leaves_64	0.7595679	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.8280744	8.10892e-05
trees_878_leaves_64	0.45504963	8.10892e-05
trees_878_leaves_64	0.72073203	8.10892e-05
trees_878_leaves_64	0.48876092	8.10892e-05
trees_878_leaves_64	0.40333864	8.10892e-05
trees_878_leaves_64	0.571294	8.10892e-05
trees_878_leaves_64	0.56599313	8.10892e-05
trees_878_leaves_64	0.18462935	8.10892e-05
trees_878_leaves_64	0.19976221	8.10892e-05
trees_878_leaves_64	0.5105284	8.10892e-05
trees_878_leaves_64	0.4466088	8.10892e-05
trees_878_leaves_64	0.5773584	8.10892e-05
trees_878_leaves_64	0.41171995	8.10892e-05
trees_878_leaves_64	0.3370606	8.10892e-05
trees_878_leaves_64	0.31637448	8.10892e-05
trees_878_leaves_64	0.34785375	8.10892e-05
trees_878_leaves_64	0.87759304	8.10892e-05
trees_878_leaves_64	0.7629633	8.10892e-05
trees_878_leaves_64	0.53956807	8.10892e-05
trees_878_leaves_64	0.16552983	8.10892e-05
trees_878_leaves_64	0.71548116	8.10892e-05
trees_878_leaves_64	0.72604746	8.10892e-05
trees_878_leaves_64	0.6757126	8.10892e-05
trees_878_leaves_64	0.48437828	8.10892e-05
trees_878_leaves_64	0.5610496	8.10892e-05
trees_878_leaves_64	0.1599538	8.10892e-05
trees_878_leaves_64	0.14910427	8.10892e-05
trees_878_leaves_64	0.04329167	8.10892e-05
trees_878_leaves_64	0.17484678	8.10892e-05
trees_878_leaves_64	0.42323798	8.10892e-05
trees_878_leaves_64	0.11781917	8.10892e-05
trees_878_leaves_64	0.3782547	8.10892e-05
trees_878_leaves_64	0.3696305	8.10892e-05
trees_878_leaves_64	0.70809156	8.10892e-05
trees_878_leaves_64	0.8462424	8.10892e-05
trees_878_leaves_64	0.9295019	8.10892e-05
trees_878_leaves_64	0.26591882	8.10892e-05
trees_878_leaves_64	0.49738425	8.10892e-05
trees_878_leaves_64	0.45617127	8.10892e-05
trees_878_leaves_64	0.52567744	8.10892e-05
trees_878_leaves_64	0.8096181	8.10892e-05
trees_878_leaves_64	0.6326896	8.10892e-05
trees_878_leaves_64	0.35217714	8.10892e-05
trees_878_leaves_64	0.7984325	8.10892e-05
trees_878_leaves_64	0.38357985	8.10892e-05
trees_878_leaves_64	0.6099166	8.10892e-05
trees_878_leaves_64	0.45784625	8.10892e-05
trees_878_leaves_64	0.55896866	8.10892e-05
trees_878_leaves_64	0.14775333	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.71488297	8.10892e-05
trees_878_leaves_64	0.531393	8.10892e-05
trees_878_leaves_64	0.3690616	8.10892e-05
trees_878_leaves_64	0.5582304	8.10892e-05
trees_878_leaves_64	0.52393293	8.10892e-05
trees_878_leaves_64	0.59834826	8.10892e-05
trees_878_leaves_64	0.26816615	8.10892e-05
trees_878_leaves_64	0.4177022	8.10892e-05
trees_878_leaves_64	0.6038035	8.10892e-05
trees_878_leaves_64	0.57387036	8.10892e-05
trees_878_leaves_64	0.4927046	8.10892e-05
trees_878_leaves_64	0.39286655	8.10892e-05
trees_878_leaves_64	0.48188955	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.6491645	8.10892e-05
trees_878_leaves_64	0.574869	8.10892e-05
trees_878_leaves_64	0.045635883	8.10892e-05
trees_878_leaves_64	0.5193551	8.10892e-05
trees_878_leaves_64	0.66499853	8.10892e-05
trees_878_leaves_64	0.6124609	8.10892e-05
trees_878_leaves_64	0.63202	8.10892e-05
trees_878_leaves_64	0.26360396	8.10892e-05
trees_878_leaves_64	0.7521227	8.10892e-05
trees_878_leaves_64	0.1845757	8.10892e-05
trees_878_leaves_64	0.43976268	8.10892e-05
trees_878_leaves_64	0.30720058	8.10892e-05
trees_878_leaves_64	0.59190243	8.10892e-05
trees_878_leaves_64	0.30369872	8.10892e-05
trees_878_leaves_64	0.7933642	8.10892e-05
trees_878_leaves_64	0.58866227	8.10892e-05
trees_878_leaves_64	0.49566042	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.94690245	8.10892e-05
trees_878_leaves_64	0.5194975	8.10892e-05
trees_878_leaves_64	0.33845246	8.10892e-05
trees_878_leaves_64	0.25803798	8.10892e-05
trees_878_leaves_64	0.38601595	8.10892e-05
trees_878_leaves_64	0.58663315	8.10892e-05
trees_878_leaves_64	0.37905636	8.10892e-05
trees_878_leaves_64	0.48894888	8.10892e-05
trees_878_leaves_64	0.6462247	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.508839	8.10892e-05
trees_878_leaves_64	0.56151205	8.10892e-05
trees_878_leaves_64	0.5905557	8.10892e-05
trees_878_leaves_64	0.30523577	8.10892e-05
trees_878_leaves_64	0.7008566	8.10892e-05
trees_878_leaves_64	0.78165984	8.10892e-05
trees_878_leaves_64	0.5940026	8.10892e-05
trees_878_leaves_64	0.5312053	8.10892e-05
