model	ndcg@10	time_per_doc
50x25x25x10	0.6441791	1.43338e-06
50x25x25x10	0.43108585	1.4080000000000001e-06
50x25x25x10	0.6780703	1.5371599999999998e-06
50x25x25x10	0.5348111	2.0172699999999997e-06
50x25x25x10	0.11508023	1.7602100000000002e-06
50x25x25x10	1.0	2.88542e-05
50x25x25x10	0.94336164	1.8258900000000001e-06
50x25x25x10	0.39145	1.59614e-06
50x25x25x10	0.8688044	1.41076e-06
50x25x25x10	0.49177825	1.68822e-06
50x25x25x10	0.52386343	3.8131199999999997e-06
50x25x25x10	0.73781437	1.6919500000000002e-06
50x25x25x10	0.61365795	1.82532e-06
50x25x25x10	0.41129357	1.9975e-06
50x25x25x10	0.15198922	1.49871e-06
50x25x25x10	0.53322625	1.6225700000000002e-06
50x25x25x10	0.5713166	1.5951399999999998e-06
50x25x25x10	0.14815654	1.23354e-06
50x25x25x10	0.60131246	1.58246e-06
50x25x25x10	0.37178123	1.52623e-06
50x25x25x10	1.0	1.1785600000000001e-05
50x25x25x10	0.40335557	1.42237e-06
50x25x25x10	0.2496315	1.40033e-06
50x25x25x10	0.30296072	1.2568399999999998e-06
50x25x25x10	0.5146473	1.36668e-06
50x25x25x10	1.0	1.51746e-05
50x25x25x10	0.33461285	1.32074e-06
50x25x25x10	0.7658817	1.51621e-06
50x25x25x10	1.0	2.63829e-06
50x25x25x10	0.47126314	1.7460999999999999e-06
50x25x25x10	0.5312753	1.6602e-06
50x25x25x10	0.3547879	1.27522e-06
50x25x25x10	0.55157244	1.41394e-06
50x25x25x10	0.55783886	1.7039599999999999e-06
50x25x25x10	0.22401431	1.35455e-06
50x25x25x10	0.29663217	1.58803e-06
50x25x25x10	0.60033655	1.9010299999999999e-06
50x25x25x10	0.32815334	2.07582e-06
50x25x25x10	0.0	1.6817099999999998e-06
50x25x25x10	0.54257435	1.28934e-06
50x25x25x10	0.46576396	1.36635e-06
50x25x25x10	0.47279114	1.72998e-06
50x25x25x10	0.5044611	1.7396500000000001e-06
50x25x25x10	0.87012255	1.6005e-06
50x25x25x10	0.66474634	1.2664500000000002e-06
50x25x25x10	0.33299643	1.62573e-06
50x25x25x10	0.43752462	1.42172e-06
50x25x25x10	0.5108173	1.2664400000000001e-06
50x25x25x10	1.0	3.1150899999999998e-06
50x25x25x10	0.55403346	2.37443e-06
50x25x25x10	0.6311966	1.2765399999999998e-06
50x25x25x10	0.75698525	1.35662e-06
50x25x25x10	0.7695262	2.35576e-06
50x25x25x10	0.32442304	1.3721600000000001e-06
50x25x25x10	0.32638875	1.78883e-06
50x25x25x10	1.0	7.300419999999999e-06
50x25x25x10	0.31503934	1.6742099999999998e-06
50x25x25x10	0.42931154	1.7909400000000001e-06
50x25x25x10	0.573756	1.27995e-06
50x25x25x10	0.5449567	1.78667e-06
50x25x25x10	0.565754	1.39207e-06
50x25x25x10	0.6120751	1.52421e-06
50x25x25x10	0.5536021	1.22758e-06
50x25x25x10	0.23460256	1.68043e-06
50x25x25x10	0.60112834	2.23171e-06
50x25x25x10	0.3492124	1.59936e-06
50x25x25x10	0.5028363	1.64545e-06
50x25x25x10	0.6417377	1.6921400000000001e-06
50x25x25x10	0.66439337	1.78485e-06
50x25x25x10	0.4131713	1.48425e-06
50x25x25x10	0.12823063	1.36918e-06
50x25x25x10	0.5012658	6.47875e-06
50x25x25x10	0.29256722	1.8480199999999998e-06
50x25x25x10	0.29522812	1.61171e-06
50x25x25x10	1.0	5.7401599999999994e-06
50x25x25x10	0.5959931	1.57829e-06
50x25x25x10	0.3487284	1.2705600000000001e-06
50x25x25x10	0.5253934	1.65603e-06
50x25x25x10	0.51386964	1.51117e-06
50x25x25x10	0.4156053	2.1746099999999998e-06
50x25x25x10	1.0	1.30236e-05
50x25x25x10	1.0	3.79326e-06
50x25x25x10	0.50273305	1.58679e-06
50x25x25x10	0.35112834	1.4960499999999998e-06
50x25x25x10	0.60405475	1.82558e-06
50x25x25x10	0.5821712	1.3896500000000001e-06
50x25x25x10	0.3584433	1.43819e-06
50x25x25x10	0.59000576	2.16847e-06
50x25x25x10	0.7788972	2.2076000000000003e-06
50x25x25x10	0.40502542	1.76105e-06
50x25x25x10	0.6982054	2.09043e-06
50x25x25x10	1.0	3.6430200000000002e-06
50x25x25x10	0.8319567	1.3119800000000002e-06
50x25x25x10	0.22082855	2.02044e-06
50x25x25x10	0.33499673	1.2585599999999999e-06
50x25x25x10	0.50651747	1.7035700000000001e-06
50x25x25x10	0.6635652	1.48527e-06
50x25x25x10	0.72868985	2.02906e-06
50x25x25x10	0.28066513	1.2775e-06
50x25x25x10	0.8137681	1.3950000000000002e-06
50x25x25x10	0.6088672	1.7337099999999999e-06
50x25x25x10	0.32385343	1.7960200000000002e-06
50x25x25x10	0.1237207	1.4366499999999998e-06
50x25x25x10	0.2821483	1.38078e-06
50x25x25x10	0.22009176	1.3290599999999999e-06
50x25x25x10	0.0	1.92226e-06
50x25x25x10	0.78653836	1.51889e-06
50x25x25x10	0.36512828	1.28547e-06
50x25x25x10	0.62108254	1.2830800000000001e-06
50x25x25x10	0.6710765	1.7422699999999998e-06
50x25x25x10	0.8899541	1.42656e-06
50x25x25x10	0.3781615	1.8107e-06
50x25x25x10	0.5502981	1.74875e-06
50x25x25x10	0.566411	1.6618299999999999e-06
50x25x25x10	0.2920794	1.53497e-06
50x25x25x10	0.79351914	1.67224e-06
50x25x25x10	0.09641996	1.83466e-06
50x25x25x10	0.19081071	1.64398e-06
50x25x25x10	0.41885814	1.61896e-06
50x25x25x10	0.6268452	1.47421e-06
50x25x25x10	0.39568344	1.26007e-06
50x25x25x10	0.14540239	1.50096e-06
50x25x25x10	0.76116383	1.5309200000000002e-06
50x25x25x10	0.37327284	1.25539e-06
50x25x25x10	0.3377193	1.3410900000000001e-06
50x25x25x10	0.66619986	3.4944199999999997e-06
50x25x25x10	0.5402784	1.5689300000000001e-06
50x25x25x10	0.26728046	1.2294099999999999e-06
50x25x25x10	0.6289488	1.6181e-06
50x25x25x10	0.44007656	1.5673500000000001e-06
50x25x25x10	0.9454512	1.75985e-06
50x25x25x10	0.48608002	2.06767e-06
50x25x25x10	0.34896705	1.49375e-06
50x25x25x10	0.87367475	2.32932e-06
50x25x25x10	0.7551664	1.48017e-06
50x25x25x10	0.4623755	1.63522e-06
50x25x25x10	0.045635883	1.58347e-06
50x25x25x10	0.6328636	1.28992e-06
50x25x25x10	0.511279	2.1529899999999997e-06
50x25x25x10	0.14346597	1.3650200000000002e-06
50x25x25x10	0.67599577	1.42848e-06
50x25x25x10	0.41386506	1.40971e-06
50x25x25x10	0.7327151	1.3234199999999998e-06
50x25x25x10	0.79289377	1.60023e-06
50x25x25x10	0.9740577	4.24909e-06
50x25x25x10	0.49210063	1.45861e-06
50x25x25x10	0.50299025	1.3439300000000001e-06
50x25x25x10	0.11588326	1.27008e-06
50x25x25x10	0.3520213	1.75503e-06
50x25x25x10	0.714172	2.5675700000000002e-06
50x25x25x10	0.64099383	1.8163999999999999e-06
50x25x25x10	0.45317245	1.40156e-06
50x25x25x10	0.4425143	1.81042e-06
50x25x25x10	0.6301323	1.69885e-06
50x25x25x10	0.4726109	1.43467e-06
50x25x25x10	0.29766855	1.2787000000000001e-06
50x25x25x10	0.2842335	1.9068199999999998e-06
50x25x25x10	0.48614034	1.63331e-06
50x25x25x10	0.3900307	1.57525e-06
50x25x25x10	0.1772393	4.0975e-06
50x25x25x10	0.5124333	1.6704e-06
50x25x25x10	0.8704918	1.3114899999999998e-06
50x25x25x10	0.6868762	1.7612e-06
50x25x25x10	0.37249884	1.45732e-06
50x25x25x10	0.4183911	2.14964e-06
50x25x25x10	0.36047944	1.46089e-06
50x25x25x10	0.38407585	1.74836e-06
50x25x25x10	0.83070785	1.5762599999999998e-06
50x25x25x10	0.13833217	1.34434e-06
50x25x25x10	0.06625422	1.76351e-06
50x25x25x10	0.29490688	1.73656e-06
50x25x25x10	0.12537512	1.51692e-06
50x25x25x10	0.09915066	1.8121000000000002e-06
50x25x25x10	0.59106225	1.42146e-06
50x25x25x10	0.23643783	1.4314099999999998e-06
50x25x25x10	0.60789883	1.3653299999999999e-06
50x25x25x10	0.21224938	1.8916800000000001e-06
50x25x25x10	0.24604051	1.50536e-06
50x25x25x10	0.5255385	1.69823e-06
50x25x25x10	0.5039283	5.415290000000001e-06
50x25x25x10	0.559071	1.88806e-06
50x25x25x10	0.086498916	1.34075e-06
50x25x25x10	0.473887	1.65373e-06
50x25x25x10	0.5620667	1.89731e-06
50x25x25x10	0.42140144	1.6044e-06
50x25x25x10	0.59072727	1.41052e-06
50x25x25x10	0.29691145	1.77329e-06
50x25x25x10	0.5318954	1.99997e-06
50x25x25x10	0.4816385	1.8634200000000002e-06
50x25x25x10	0.66215503	1.4374600000000002e-06
50x25x25x10	0.51169485	1.7166e-06
50x25x25x10	0.7408761	1.41938e-06
50x25x25x10	0.7165707	1.6184399999999999e-06
50x25x25x10	0.32428592	1.3501e-06
50x25x25x10	0.9118516	2.00275e-06
50x25x25x10	0.7629887	1.97541e-06
50x25x25x10	0.52781224	1.61719e-06
50x25x25x10	0.81664896	4.04229e-06
50x25x25x10	0.76957333	8.53386e-06
50x25x25x10	0.82619107	2.57696e-06
50x25x25x10	0.6751205	1.55916e-06
50x25x25x10	0.32366243	1.53762e-06
50x25x25x10	0.25147045	1.48436e-06
50x25x25x10	0.35724932	1.6335e-06
50x25x25x10	0.28894952	1.48664e-06
50x25x25x10	0.6201561	1.6136700000000001e-06
50x25x25x10	0.6214728	1.74352e-06
50x25x25x10	0.33687365	1.27883e-06
50x25x25x10	0.40578067	1.87047e-06
50x25x25x10	0.7085344	1.52562e-06
50x25x25x10	0.5157402	1.70318e-06
50x25x25x10	0.37746447	1.57257e-06
50x25x25x10	1.0	6.25917e-06
50x25x25x10	0.37574717	1.45517e-06
50x25x25x10	0.7032339	1.9659799999999998e-06
50x25x25x10	0.66191584	1.6161400000000001e-06
50x25x25x10	0.50687313	1.4083799999999998e-06
50x25x25x10	0.877215	1.5490599999999999e-06
50x25x25x10	0.15647389	1.63415e-06
50x25x25x10	0.8186109	1.79235e-06
50x25x25x10	0.45357272	2.03113e-06
50x25x25x10	0.50378233	1.88814e-06
50x25x25x10	0.6012822	1.31745e-06
50x25x25x10	0.6683924	1.50147e-06
50x25x25x10	0.7241928	1.8692900000000002e-06
50x25x25x10	0.55682653	1.4206e-06
50x25x25x10	1.0	5.68906e-06
50x25x25x10	0.0	1.33331e-06
50x25x25x10	0.3283332	1.59405e-06
50x25x25x10	0.17537722	1.2803800000000001e-06
50x25x25x10	0.16381878	1.5329799999999998e-06
50x25x25x10	0.46658385	1.72321e-06
50x25x25x10	0.3494477	1.42418e-06
50x25x25x10	0.0	1.3556000000000002e-06
50x25x25x10	0.27874276	1.22801e-06
50x25x25x10	0.77162075	1.33849e-06
50x25x25x10	0.43990156	1.4627699999999998e-06
50x25x25x10	0.4878163	2.26691e-06
50x25x25x10	0.5066946	1.62338e-06
50x25x25x10	0.24297182	2.87871e-06
50x25x25x10	0.55285895	1.3011700000000002e-06
50x25x25x10	0.3712378	2.72688e-06
50x25x25x10	0.67871064	1.86322e-06
50x25x25x10	0.45307496	1.8148e-06
50x25x25x10	0.68298954	1.3261400000000001e-06
50x25x25x10	0.5598943	1.4205300000000002e-06
50x25x25x10	0.27537996	1.53516e-06
50x25x25x10	0.08514311	1.44687e-06
50x25x25x10	0.5783789	1.9508e-06
50x25x25x10	0.56275004	1.85223e-06
50x25x25x10	0.6836123	1.36763e-06
50x25x25x10	0.23516679	1.96653e-06
50x25x25x10	0.44992256	1.42768e-06
50x25x25x10	0.18931296	2.05623e-06
50x25x25x10	0.7173879	2.0944599999999998e-06
50x25x25x10	0.0	1.84483e-06
50x25x25x10	0.5383488	1.3267499999999998e-06
50x25x25x10	0.05517661	1.40205e-06
50x25x25x10	0.28648648	1.2653900000000001e-06
50x25x25x10	0.5244505	1.85543e-06
50x25x25x10	0.56702936	2.07855e-06
50x25x25x10	0.75689805	1.35939e-06
50x25x25x10	0.72482735	2.01235e-06
50x25x25x10	0.26513258	1.3193e-06
50x25x25x10	0.70670617	1.31709e-06
50x25x25x10	0.47314784	2.0639e-06
50x25x25x10	0.86054856	1.72239e-06
50x25x25x10	0.0	1.4339899999999999e-06
50x25x25x10	0.46880436	1.60472e-06
50x25x25x10	0.39587522	1.3936100000000002e-06
50x25x25x10	0.44817796	1.59561e-06
50x25x25x10	0.20503543	1.46134e-06
50x25x25x10	0.3112486	1.33825e-06
50x25x25x10	0.0	3.09798e-06
50x25x25x10	0.35642657	1.74977e-06
50x25x25x10	0.53777355	1.73975e-06
50x25x25x10	0.48842186	2.22793e-06
50x25x25x10	0.3408764	1.58791e-06
50x25x25x10	0.39016086	1.42379e-06
50x25x25x10	0.79376525	2.10383e-06
50x25x25x10	1.0	9.074249999999999e-05
50x25x25x10	1.0	1.93713e-06
50x25x25x10	0.68659836	1.60354e-06
50x25x25x10	0.4754763	1.5193799999999999e-06
50x25x25x10	0.5619739	2.38701e-06
50x25x25x10	0.28228906	2.1825e-06
50x25x25x10	0.4604233	1.5361900000000002e-06
50x25x25x10	0.36359608	2.7261400000000003e-06
50x25x25x10	0.13008328	1.4871100000000002e-06
50x25x25x10	0.3623642	1.62361e-06
50x25x25x10	0.43181258	1.88196e-06
50x25x25x10	0.55015486	1.72488e-06
50x25x25x10	0.6460634	1.59722e-06
50x25x25x10	0.15094602	1.61766e-06
50x25x25x10	0.6527105	1.56551e-06
50x25x25x10	0.7025285	1.44768e-06
50x25x25x10	0.50244796	1.40634e-06
50x25x25x10	0.59683067	1.34716e-06
50x25x25x10	0.30057895	1.65616e-06
50x25x25x10	0.53473836	1.46146e-06
50x25x25x10	0.22152099	1.5678100000000001e-06
50x25x25x10	0.28094363	1.6789899999999999e-06
50x25x25x10	0.6584379	2.07703e-06
50x25x25x10	0.65365344	2.05289e-06
50x25x25x10	0.60832334	1.50868e-06
50x25x25x10	0.10676344	1.51138e-06
50x25x25x10	0.49705598	1.37407e-06
50x25x25x10	0.78991836	2.01687e-06
50x25x25x10	0.6156691	1.875e-06
50x25x25x10	0.3039409	1.48981e-06
50x25x25x10	0.69452596	1.74726e-06
50x25x25x10	0.39389527	2.2889899999999997e-06
50x25x25x10	0.69309425	1.4474400000000002e-06
50x25x25x10	0.04956208	1.3628299999999999e-06
50x25x25x10	0.1569063	2.00384e-06
50x25x25x10	1.0	3.1094e-06
50x25x25x10	0.16716045	2.12974e-06
50x25x25x10	0.6223169	1.35965e-06
50x25x25x10	0.0	1.3220799999999999e-06
50x25x25x10	0.473382	1.60196e-06
50x25x25x10	0.7355664	1.31219e-06
50x25x25x10	0.57696605	2.2461999999999998e-06
50x25x25x10	0.6242541	1.5871399999999999e-06
50x25x25x10	0.61573344	2.32669e-06
50x25x25x10	0.28354865	1.6284000000000002e-06
50x25x25x10	0.82642496	2.21867e-06
50x25x25x10	0.7903865	3.36593e-06
50x25x25x10	0.5096288	1.48163e-06
50x25x25x10	0.4753508	1.49117e-06
50x25x25x10	0.2767968	1.33947e-06
50x25x25x10	0.11752277	2.34931e-06
50x25x25x10	0.57697475	1.6146199999999999e-06
50x25x25x10	0.17907067	1.69484e-06
50x25x25x10	0.35306865	2.3515600000000002e-06
50x25x25x10	0.57793456	2.13743e-06
50x25x25x10	0.1994837	1.5499199999999999e-06
50x25x25x10	0.54173106	1.52674e-06
50x25x25x10	0.59212285	1.7204800000000002e-06
50x25x25x10	0.6218666	1.4102100000000001e-06
50x25x25x10	0.5756309	1.33204e-06
50x25x25x10	1.0	1.95997e-06
50x25x25x10	0.34692585	1.3234599999999999e-06
50x25x25x10	0.6700623	1.74376e-06
50x25x25x10	0.65383846	1.50581e-06
50x25x25x10	0.29608193	5.132640000000001e-06
50x25x25x10	0.3582471	1.56092e-06
50x25x25x10	0.91129863	1.46008e-06
50x25x25x10	0.43447858	1.33765e-06
50x25x25x10	0.7570494	1.65772e-06
50x25x25x10	0.36825293	1.4095099999999999e-06
50x25x25x10	0.875779	1.81193e-06
50x25x25x10	0.84689206	1.72771e-06
50x25x25x10	0.6248757	1.45946e-06
50x25x25x10	0.64031035	1.62601e-06
50x25x25x10	0.62876326	1.91366e-06
50x25x25x10	0.340332	1.51221e-06
50x25x25x10	0.4397079	1.31126e-06
50x25x25x10	0.53584695	1.72503e-06
50x25x25x10	0.7180758	1.76248e-06
50x25x25x10	0.6166241	1.8288199999999999e-06
50x25x25x10	0.23589067	1.4717800000000001e-06
50x25x25x10	0.48108903	1.43549e-06
50x25x25x10	0.6282836	2.38732e-06
50x25x25x10	0.29345566	1.5804000000000001e-06
50x25x25x10	0.44624573	2.18059e-06
50x25x25x10	0.59203666	1.44508e-06
50x25x25x10	0.0	1.4666599999999998e-06
50x25x25x10	0.49449837	1.8407299999999998e-06
50x25x25x10	0.35719633	1.77776e-06
50x25x25x10	0.5452794	1.6045699999999999e-06
50x25x25x10	0.60987	1.7851800000000002e-06
50x25x25x10	1.0	3.723e-06
50x25x25x10	0.5856415	2.05287e-06
50x25x25x10	0.641565	2.33529e-06
50x25x25x10	0.39686385	1.41318e-06
50x25x25x10	0.6002073	1.86891e-06
50x25x25x10	0.24157463	2.17558e-06
50x25x25x10	0.6469709	1.36008e-06
50x25x25x10	0.3927052	1.50539e-06
50x25x25x10	0.0	1.52453e-06
50x25x25x10	0.1695801	2.0653399999999998e-06
50x25x25x10	0.8067649	1.3885700000000002e-06
50x25x25x10	0.23905797	1.49508e-06
50x25x25x10	0.7592141	1.4077999999999999e-06
50x25x25x10	0.3528747	2.0504e-06
50x25x25x10	0.0	1.2842000000000001e-06
50x25x25x10	0.43067655	2.01968e-06
50x25x25x10	0.8175296	1.7883999999999999e-06
50x25x25x10	1.0	7.6e-06
50x25x25x10	0.35218126	1.60294e-06
50x25x25x10	0.6444268	1.9883200000000002e-06
50x25x25x10	0.87679505	2.04623e-06
50x25x25x10	0.5353105	1.6012399999999999e-06
50x25x25x10	0.20902312	1.5537699999999999e-06
50x25x25x10	0.6425572	1.68958e-06
50x25x25x10	1.0	2.31875e-05
50x25x25x10	0.41197118	1.35159e-06
50x25x25x10	0.3546556	3.085e-06
50x25x25x10	0.46973482	1.4361e-06
50x25x25x10	0.49024728	1.47369e-06
50x25x25x10	0.30531383	1.42398e-06
50x25x25x10	0.15853357	1.4827799999999999e-06
50x25x25x10	0.7287481	1.8082100000000002e-06
50x25x25x10	0.20094635	1.40847e-06
50x25x25x10	0.5439681	1.4319200000000001e-06
50x25x25x10	0.5084839	5.56219e-06
50x25x25x10	0.21144368	1.51695e-06
50x25x25x10	0.17962535	2.39732e-06
50x25x25x10	0.46490192	2.12029e-06
50x25x25x10	0.51810503	1.3873399999999999e-06
50x25x25x10	0.4078751	1.86363e-06
50x25x25x10	0.36051688	2.3629900000000002e-06
50x25x25x10	1.0	1.88253e-06
50x25x25x10	0.3193407	1.41696e-06
50x25x25x10	0.46000057	3.96261e-06
50x25x25x10	0.463964	1.49179e-06
50x25x25x10	0.681041	1.60916e-06
50x25x25x10	0.52355653	1.2711600000000002e-06
50x25x25x10	0.6649821	1.52411e-06
50x25x25x10	0.56318516	1.3161999999999998e-06
50x25x25x10	0.33471817	1.4693500000000002e-06
50x25x25x10	0.069242224	1.39394e-06
50x25x25x10	0.6579094	1.5635e-06
50x25x25x10	0.20483424	2.02354e-06
50x25x25x10	0.40832207	1.87622e-06
50x25x25x10	0.123537645	1.89818e-06
50x25x25x10	0.35786012	1.43433e-06
50x25x25x10	0.4878554	1.38295e-06
50x25x25x10	0.69509023	1.50104e-06
50x25x25x10	0.48946425	2.1449e-06
50x25x25x10	0.6042584	1.61296e-06
50x25x25x10	0.4603742	1.6226199999999998e-06
50x25x25x10	0.8472431	1.6226e-06
50x25x25x10	0.5493894	1.30504e-06
50x25x25x10	0.33850384	1.5445900000000001e-06
50x25x25x10	0.0	1.3178100000000002e-06
50x25x25x10	0.7951531	1.40564e-06
50x25x25x10	0.708134	1.3264000000000001e-06
50x25x25x10	0.0	1.5708e-06
50x25x25x10	0.6237125	1.37842e-06
50x25x25x10	0.30071145	1.69367e-06
50x25x25x10	0.63411677	1.2726000000000001e-06
50x25x25x10	0.41756663	1.70962e-06
50x25x25x10	0.57627183	1.40539e-06
50x25x25x10	0.4725113	1.56033e-06
50x25x25x10	0.7987542	1.436e-06
50x25x25x10	0.81289124	1.6855500000000001e-06
50x25x25x10	0.3023092	1.30546e-06
50x25x25x10	0.75199807	2.23311e-06
50x25x25x10	0.0	2.64486e-06
50x25x25x10	0.1875658	1.6986000000000001e-06
50x25x25x10	0.67629915	1.3517599999999999e-06
50x25x25x10	0.37089825	1.4181399999999999e-06
50x25x25x10	0.6744432	1.5162e-06
50x25x25x10	0.5828511	1.57834e-06
50x25x25x10	0.39761558	1.4481199999999999e-06
50x25x25x10	0.647434	7.24481e-06
50x25x25x10	0.5438544	1.97733e-06
50x25x25x10	0.0	1.71971e-06
50x25x25x10	0.5016975	1.9359699999999998e-06
50x25x25x10	0.0	3.73823e-06
50x25x25x10	0.0	1.52642e-06
50x25x25x10	0.6907298	1.61942e-06
50x25x25x10	0.58557004	2.0506099999999998e-06
50x25x25x10	0.5701206	1.3875599999999998e-06
50x25x25x10	0.2439034	2.27361e-06
50x25x25x10	0.64629	3.95087e-06
50x25x25x10	0.38240308	1.60467e-06
50x25x25x10	0.035785902	1.4601e-06
50x25x25x10	0.0	1.54287e-06
50x25x25x10	0.10900789	2.26815e-06
50x25x25x10	0.90082407	1.4690800000000001e-06
50x25x25x10	0.6884139	1.4360400000000001e-06
50x25x25x10	0.6724743	1.36231e-06
50x25x25x10	0.54023546	1.36537e-06
50x25x25x10	0.5588817	1.63301e-06
50x25x25x10	0.52162194	1.40539e-06
50x25x25x10	0.50064206	1.7072499999999998e-06
50x25x25x10	0.0	1.8982999999999999e-06
50x25x25x10	0.5037474	2.2797e-06
50x25x25x10	0.4026837	1.54664e-06
50x25x25x10	0.33653423	1.47374e-06
50x25x25x10	1.0	1.31004e-05
50x25x25x10	0.44632742	1.45347e-06
50x25x25x10	0.35753608	1.43744e-06
50x25x25x10	0.9298906	1.6275999999999999e-06
50x25x25x10	0.37823087	1.43734e-06
50x25x25x10	0.7917395	1.54533e-06
50x25x25x10	0.4074477	1.4957400000000002e-06
50x25x25x10	0.34369668	1.93016e-06
50x25x25x10	0.63092977	1.68968e-06
50x25x25x10	1.0	9.181e-06
50x25x25x10	0.27985322	1.45949e-06
50x25x25x10	0.6867151	1.24614e-06
50x25x25x10	0.4913315	2.0218e-06
50x25x25x10	0.51686835	1.57958e-06
50x25x25x10	0.25062412	1.99949e-06
50x25x25x10	0.652652	1.5669900000000001e-06
50x25x25x10	0.6106832	1.63963e-06
50x25x25x10	0.47889343	1.37161e-06
50x25x25x10	0.4905724	1.3000800000000001e-06
50x25x25x10	0.7836352	1.56984e-06
50x25x25x10	0.28959838	1.45857e-06
50x25x25x10	0.61771387	1.48724e-06
50x25x25x10	0.08048159	2.42958e-06
50x25x25x10	0.8388893	1.32524e-06
50x25x25x10	0.73921293	1.54747e-06
50x25x25x10	0.67376775	1.74688e-06
50x25x25x10	1.0	1.69568e-06
50x25x25x10	0.10583934	1.84374e-06
50x25x25x10	0.5469942	1.7014099999999998e-06
50x25x25x10	0.51068676	1.38388e-06
50x25x25x10	0.3887143	2.03243e-06
50x25x25x10	0.62273353	1.3306399999999999e-06
50x25x25x10	1.0	1.8393599999999999e-06
50x25x25x10	0.45706543	1.57059e-06
50x25x25x10	0.4167617	1.54078e-06
50x25x25x10	0.86898994	1.29492e-06
50x25x25x10	0.3189188	1.73407e-06
50x25x25x10	0.8772153	2.60007e-06
50x25x25x10	0.5346327	1.8578900000000002e-06
50x25x25x10	0.8229456	1.57171e-06
50x25x25x10	0.4198965	1.54843e-06
50x25x25x10	0.71475244	1.49521e-06
50x25x25x10	0.523128	1.6411899999999998e-06
50x25x25x10	0.30957305	1.7081399999999998e-06
50x25x25x10	0.30194476	1.7461299999999999e-06
50x25x25x10	0.9505723	1.3781499999999999e-06
50x25x25x10	0.68883944	1.3734699999999999e-06
50x25x25x10	0.5178018	1.5096599999999999e-06
50x25x25x10	0.19256593	2.46e-06
50x25x25x10	0.30557525	1.3145299999999998e-06
50x25x25x10	0.44081065	1.47412e-06
50x25x25x10	0.48756683	1.75806e-06
50x25x25x10	0.21840744	1.6371900000000001e-06
50x25x25x10	0.46992058	1.43066e-06
50x25x25x10	0.54006135	1.72206e-06
50x25x25x10	0.17172913	1.5764e-06
50x25x25x10	0.5085496	1.61161e-06
50x25x25x10	0.065816864	1.3755600000000002e-06
50x25x25x10	0.46056172	1.8021899999999998e-06
50x25x25x10	0.6725419	1.3914099999999998e-06
50x25x25x10	1.0	2.5736399999999996e-06
50x25x25x10	0.37656656	1.53338e-06
50x25x25x10	0.48005483	1.6170100000000002e-06
50x25x25x10	0.46170458	1.78389e-06
50x25x25x10	0.20244406	1.3376599999999999e-06
50x25x25x10	0.4623158	2.8267999999999998e-06
50x25x25x10	0.55126274	1.8066499999999999e-06
50x25x25x10	0.3642795	1.6949e-06
50x25x25x10	0.5012001	1.62433e-06
50x25x25x10	0.0	2.43418e-06
50x25x25x10	0.27707255	1.44279e-06
50x25x25x10	0.56792754	1.36647e-06
50x25x25x10	0.27637687	1.35701e-06
50x25x25x10	0.6515384	1.42675e-06
50x25x25x10	0.41561928	1.5066e-06
50x25x25x10	0.37662593	1.60719e-06
50x25x25x10	0.37856942	1.4550399999999999e-06
50x25x25x10	0.48286018	1.41896e-06
50x25x25x10	0.4478777	1.73818e-06
50x25x25x10	0.6770673	1.5320400000000002e-06
50x25x25x10	0.09684474	1.72768e-06
50x25x25x10	0.70550084	2.0910100000000002e-06
50x25x25x10	0.30192158	1.51314e-06
50x25x25x10	0.4771493	1.2993099999999998e-06
50x25x25x10	0.78162044	1.3695199999999999e-06
50x25x25x10	0.087140545	1.5531600000000002e-06
50x25x25x10	0.446555	1.77728e-06
50x25x25x10	0.59345067	1.40431e-06
50x25x25x10	0.5825623	1.81985e-06
50x25x25x10	0.60359854	1.23156e-06
50x25x25x10	0.5030119	1.7625699999999999e-06
50x25x25x10	0.26598042	1.35875e-06
50x25x25x10	0.34355867	1.5889700000000002e-06
50x25x25x10	0.30934972	1.5737599999999998e-06
50x25x25x10	0.24220327	1.3314100000000001e-06
50x25x25x10	0.51027083	1.4313000000000002e-06
50x25x25x10	0.46853372	1.3322000000000001e-06
50x25x25x10	0.93665177	1.5984699999999998e-06
50x25x25x10	0.46702403	1.60061e-06
50x25x25x10	0.85465574	1.8512400000000002e-06
50x25x25x10	0.39613843	1.53913e-06
50x25x25x10	0.734103	1.48397e-06
50x25x25x10	0.30103	7.4925e-06
50x25x25x10	0.637012	3.26607e-06
50x25x25x10	0.6960073	1.96372e-06
50x25x25x10	0.6873333	1.37727e-06
50x25x25x10	0.8232701	6.7976899999999995e-06
50x25x25x10	0.47176015	1.4355599999999998e-06
50x25x25x10	0.50040936	1.4720800000000001e-06
50x25x25x10	0.86189294	1.42866e-06
50x25x25x10	0.4140711	1.76233e-06
50x25x25x10	0.6625159	1.43071e-06
50x25x25x10	0.34553134	1.62468e-06
50x25x25x10	0.39588177	1.82284e-06
50x25x25x10	0.35642383	1.6168599999999999e-06
50x25x25x10	0.611621	1.44672e-06
50x25x25x10	0.5884767	1.37424e-06
50x25x25x10	0.4984714	1.633e-06
50x25x25x10	0.31042016	1.7734e-06
50x25x25x10	0.5156968	1.4235e-06
50x25x25x10	0.5485295	1.23206e-06
50x25x25x10	0.5108165	2.16744e-06
50x25x25x10	0.58593506	2.40768e-06
50x25x25x10	0.40230158	2.01298e-06
