model	ndcg@10	time_per_doc
trees_150_leaves_32	0.55055934	6.7979699999999996e-06
trees_150_leaves_32	0.7460658	6.7979699999999996e-06
trees_150_leaves_32	0.6108137	6.7979699999999996e-06
trees_150_leaves_32	0.47429144	6.7979699999999996e-06
trees_150_leaves_32	0.7032583	6.7979699999999996e-06
trees_150_leaves_32	0.26390612	6.7979699999999996e-06
trees_150_leaves_32	0.39638495	6.7979699999999996e-06
trees_150_leaves_32	0.37798902	6.7979699999999996e-06
trees_150_leaves_32	0.46768266	6.7979699999999996e-06
trees_150_leaves_32	0.575762	6.7979699999999996e-06
trees_150_leaves_32	0.42069697	6.7979699999999996e-06
trees_150_leaves_32	0.6951394	6.7979699999999996e-06
trees_150_leaves_32	0.848542	6.7979699999999996e-06
trees_150_leaves_32	0.5464528	6.7979699999999996e-06
trees_150_leaves_32	0.40315083	6.7979699999999996e-06
trees_150_leaves_32	0.639029	6.7979699999999996e-06
trees_150_leaves_32	0.4597474	6.7979699999999996e-06
trees_150_leaves_32	0.45767525	6.7979699999999996e-06
trees_150_leaves_32	0.58736074	6.7979699999999996e-06
trees_150_leaves_32	0.27108845	6.7979699999999996e-06
trees_150_leaves_32	0.46204022	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.20947252	6.7979699999999996e-06
trees_150_leaves_32	0.24547386	6.7979699999999996e-06
trees_150_leaves_32	0.77920365	6.7979699999999996e-06
trees_150_leaves_32	0.59396243	6.7979699999999996e-06
trees_150_leaves_32	0.6740365	6.7979699999999996e-06
trees_150_leaves_32	0.71977526	6.7979699999999996e-06
trees_150_leaves_32	0.43537793	6.7979699999999996e-06
trees_150_leaves_32	0.5866593	6.7979699999999996e-06
trees_150_leaves_32	0.2686467	6.7979699999999996e-06
trees_150_leaves_32	0.7118548	6.7979699999999996e-06
trees_150_leaves_32	0.772	6.7979699999999996e-06
trees_150_leaves_32	0.23076358	6.7979699999999996e-06
trees_150_leaves_32	0.5439952	6.7979699999999996e-06
trees_150_leaves_32	0.83832353	6.7979699999999996e-06
trees_150_leaves_32	0.44014356	6.7979699999999996e-06
trees_150_leaves_32	0.2043824	6.7979699999999996e-06
trees_150_leaves_32	0.6475383	6.7979699999999996e-06
trees_150_leaves_32	0.6662741	6.7979699999999996e-06
trees_150_leaves_32	0.5359509	6.7979699999999996e-06
trees_150_leaves_32	0.24047193	6.7979699999999996e-06
trees_150_leaves_32	0.15318647	6.7979699999999996e-06
trees_150_leaves_32	0.8247182	6.7979699999999996e-06
trees_150_leaves_32	0.51591676	6.7979699999999996e-06
trees_150_leaves_32	0.393028	6.7979699999999996e-06
trees_150_leaves_32	0.69270307	6.7979699999999996e-06
trees_150_leaves_32	0.7524337	6.7979699999999996e-06
trees_150_leaves_32	0.48664623	6.7979699999999996e-06
trees_150_leaves_32	0.4935648	6.7979699999999996e-06
trees_150_leaves_32	0.6926525	6.7979699999999996e-06
trees_150_leaves_32	0.10732961	6.7979699999999996e-06
trees_150_leaves_32	0.76165444	6.7979699999999996e-06
trees_150_leaves_32	0.6522537	6.7979699999999996e-06
trees_150_leaves_32	0.29051656	6.7979699999999996e-06
trees_150_leaves_32	0.43877372	6.7979699999999996e-06
trees_150_leaves_32	0.21570987	6.7979699999999996e-06
trees_150_leaves_32	0.5933748	6.7979699999999996e-06
trees_150_leaves_32	0.332922	6.7979699999999996e-06
trees_150_leaves_32	0.7119208	6.7979699999999996e-06
trees_150_leaves_32	0.5597305	6.7979699999999996e-06
trees_150_leaves_32	0.435132	6.7979699999999996e-06
trees_150_leaves_32	0.6416335	6.7979699999999996e-06
trees_150_leaves_32	0.33752072	6.7979699999999996e-06
trees_150_leaves_32	0.5063594	6.7979699999999996e-06
trees_150_leaves_32	0.33796328	6.7979699999999996e-06
trees_150_leaves_32	0.1044805	6.7979699999999996e-06
trees_150_leaves_32	0.6512751	6.7979699999999996e-06
trees_150_leaves_32	0.5157493	6.7979699999999996e-06
trees_150_leaves_32	0.36910883	6.7979699999999996e-06
trees_150_leaves_32	0.7181382	6.7979699999999996e-06
trees_150_leaves_32	0.32883078	6.7979699999999996e-06
trees_150_leaves_32	0.5644703	6.7979699999999996e-06
trees_150_leaves_32	0.39856654	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.6982291	6.7979699999999996e-06
trees_150_leaves_32	0.8362156	6.7979699999999996e-06
trees_150_leaves_32	0.64644045	6.7979699999999996e-06
trees_150_leaves_32	0.123381995	6.7979699999999996e-06
trees_150_leaves_32	0.7961351	6.7979699999999996e-06
trees_150_leaves_32	0.45241442	6.7979699999999996e-06
trees_150_leaves_32	0.53396267	6.7979699999999996e-06
trees_150_leaves_32	0.5103253	6.7979699999999996e-06
trees_150_leaves_32	0.45680037	6.7979699999999996e-06
trees_150_leaves_32	0.6839931	6.7979699999999996e-06
trees_150_leaves_32	0.30983514	6.7979699999999996e-06
trees_150_leaves_32	0.44100738	6.7979699999999996e-06
trees_150_leaves_32	0.35865805	6.7979699999999996e-06
trees_150_leaves_32	0.52690876	6.7979699999999996e-06
trees_150_leaves_32	0.35836393	6.7979699999999996e-06
trees_150_leaves_32	0.58959275	6.7979699999999996e-06
trees_150_leaves_32	0.56607133	6.7979699999999996e-06
trees_150_leaves_32	0.27140546	6.7979699999999996e-06
trees_150_leaves_32	0.47875795	6.7979699999999996e-06
trees_150_leaves_32	0.7602962	6.7979699999999996e-06
trees_150_leaves_32	0.56494623	6.7979699999999996e-06
trees_150_leaves_32	0.6381852	6.7979699999999996e-06
trees_150_leaves_32	0.7544657	6.7979699999999996e-06
trees_150_leaves_32	0.20492023	6.7979699999999996e-06
trees_150_leaves_32	0.8400728	6.7979699999999996e-06
trees_150_leaves_32	0.255405	6.7979699999999996e-06
trees_150_leaves_32	0.66978246	6.7979699999999996e-06
trees_150_leaves_32	0.8049393	6.7979699999999996e-06
trees_150_leaves_32	0.79358405	6.7979699999999996e-06
trees_150_leaves_32	0.50735354	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.4774101	6.7979699999999996e-06
trees_150_leaves_32	0.7187938	6.7979699999999996e-06
trees_150_leaves_32	0.56035006	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.71976405	6.7979699999999996e-06
trees_150_leaves_32	0.44271457	6.7979699999999996e-06
trees_150_leaves_32	0.54902107	6.7979699999999996e-06
trees_150_leaves_32	0.36311436	6.7979699999999996e-06
trees_150_leaves_32	0.77036506	6.7979699999999996e-06
trees_150_leaves_32	0.47750178	6.7979699999999996e-06
trees_150_leaves_32	0.48702374	6.7979699999999996e-06
trees_150_leaves_32	0.62004167	6.7979699999999996e-06
trees_150_leaves_32	0.6489811	6.7979699999999996e-06
trees_150_leaves_32	0.4193756	6.7979699999999996e-06
trees_150_leaves_32	0.5261537	6.7979699999999996e-06
trees_150_leaves_32	0.6323594	6.7979699999999996e-06
trees_150_leaves_32	0.31066573	6.7979699999999996e-06
trees_150_leaves_32	0.45027277	6.7979699999999996e-06
trees_150_leaves_32	0.18686771	6.7979699999999996e-06
trees_150_leaves_32	0.8234293	6.7979699999999996e-06
trees_150_leaves_32	0.62422293	6.7979699999999996e-06
trees_150_leaves_32	0.5097557	6.7979699999999996e-06
trees_150_leaves_32	0.74388367	6.7979699999999996e-06
trees_150_leaves_32	0.4885947	6.7979699999999996e-06
trees_150_leaves_32	0.9832184	6.7979699999999996e-06
trees_150_leaves_32	0.4912597	6.7979699999999996e-06
trees_150_leaves_32	0.7420683	6.7979699999999996e-06
trees_150_leaves_32	0.5842098	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.45474032	6.7979699999999996e-06
trees_150_leaves_32	0.40929425	6.7979699999999996e-06
trees_150_leaves_32	0.41124776	6.7979699999999996e-06
trees_150_leaves_32	0.22655538	6.7979699999999996e-06
trees_150_leaves_32	0.48289678	6.7979699999999996e-06
trees_150_leaves_32	0.53540576	6.7979699999999996e-06
trees_150_leaves_32	0.2696417	6.7979699999999996e-06
trees_150_leaves_32	0.23283839	6.7979699999999996e-06
trees_150_leaves_32	0.5585358	6.7979699999999996e-06
trees_150_leaves_32	0.84163386	6.7979699999999996e-06
trees_150_leaves_32	0.6145508	6.7979699999999996e-06
trees_150_leaves_32	0.6834732	6.7979699999999996e-06
trees_150_leaves_32	0.40208384	6.7979699999999996e-06
trees_150_leaves_32	0.57527655	6.7979699999999996e-06
trees_150_leaves_32	0.8603804	6.7979699999999996e-06
trees_150_leaves_32	0.36719427	6.7979699999999996e-06
trees_150_leaves_32	0.6988161	6.7979699999999996e-06
trees_150_leaves_32	0.5380217	6.7979699999999996e-06
trees_150_leaves_32	0.47326717	6.7979699999999996e-06
trees_150_leaves_32	0.5745684	6.7979699999999996e-06
trees_150_leaves_32	0.46998367	6.7979699999999996e-06
trees_150_leaves_32	0.5840305	6.7979699999999996e-06
trees_150_leaves_32	0.8061989	6.7979699999999996e-06
trees_150_leaves_32	0.08485643	6.7979699999999996e-06
trees_150_leaves_32	0.52065843	6.7979699999999996e-06
trees_150_leaves_32	0.078398265	6.7979699999999996e-06
trees_150_leaves_32	0.38958552	6.7979699999999996e-06
trees_150_leaves_32	0.39234564	6.7979699999999996e-06
trees_150_leaves_32	0.19632791	6.7979699999999996e-06
trees_150_leaves_32	0.88745826	6.7979699999999996e-06
trees_150_leaves_32	0.75772226	6.7979699999999996e-06
trees_150_leaves_32	0.42937952	6.7979699999999996e-06
trees_150_leaves_32	0.37365478	6.7979699999999996e-06
trees_150_leaves_32	0.5174976	6.7979699999999996e-06
trees_150_leaves_32	0.74840075	6.7979699999999996e-06
trees_150_leaves_32	0.39609233	6.7979699999999996e-06
trees_150_leaves_32	0.63092977	6.7979699999999996e-06
trees_150_leaves_32	0.31761214	6.7979699999999996e-06
trees_150_leaves_32	0.6938416	6.7979699999999996e-06
trees_150_leaves_32	0.35892275	6.7979699999999996e-06
trees_150_leaves_32	0.65841144	6.7979699999999996e-06
trees_150_leaves_32	0.65554756	6.7979699999999996e-06
trees_150_leaves_32	0.49327865	6.7979699999999996e-06
trees_150_leaves_32	0.60300463	6.7979699999999996e-06
trees_150_leaves_32	0.58545136	6.7979699999999996e-06
trees_150_leaves_32	0.5750367	6.7979699999999996e-06
trees_150_leaves_32	0.80305743	6.7979699999999996e-06
trees_150_leaves_32	0.4125706	6.7979699999999996e-06
trees_150_leaves_32	0.567723	6.7979699999999996e-06
trees_150_leaves_32	0.69370854	6.7979699999999996e-06
trees_150_leaves_32	0.59256625	6.7979699999999996e-06
trees_150_leaves_32	0.23798765	6.7979699999999996e-06
trees_150_leaves_32	0.3703769	6.7979699999999996e-06
trees_150_leaves_32	0.50559115	6.7979699999999996e-06
trees_150_leaves_32	0.1922294	6.7979699999999996e-06
trees_150_leaves_32	0.25123975	6.7979699999999996e-06
trees_150_leaves_32	0.35906914	6.7979699999999996e-06
trees_150_leaves_32	0.2297208	6.7979699999999996e-06
trees_150_leaves_32	0.641634	6.7979699999999996e-06
trees_150_leaves_32	0.6443702	6.7979699999999996e-06
trees_150_leaves_32	0.24956076	6.7979699999999996e-06
trees_150_leaves_32	0.17031679	6.7979699999999996e-06
trees_150_leaves_32	0.20066455	6.7979699999999996e-06
trees_150_leaves_32	0.85505074	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.7322634	6.7979699999999996e-06
trees_150_leaves_32	0.48526812	6.7979699999999996e-06
trees_150_leaves_32	0.7668788	6.7979699999999996e-06
trees_150_leaves_32	0.74600166	6.7979699999999996e-06
trees_150_leaves_32	0.65724057	6.7979699999999996e-06
trees_150_leaves_32	0.523343	6.7979699999999996e-06
trees_150_leaves_32	0.7933522	6.7979699999999996e-06
trees_150_leaves_32	0.23642232	6.7979699999999996e-06
trees_150_leaves_32	0.62104124	6.7979699999999996e-06
trees_150_leaves_32	0.1695801	6.7979699999999996e-06
trees_150_leaves_32	0.6117949	6.7979699999999996e-06
trees_150_leaves_32	0.23939759	6.7979699999999996e-06
trees_150_leaves_32	0.10699313	6.7979699999999996e-06
trees_150_leaves_32	0.28952298	6.7979699999999996e-06
trees_150_leaves_32	0.49376768	6.7979699999999996e-06
trees_150_leaves_32	0.6507575	6.7979699999999996e-06
trees_150_leaves_32	0.38147134	6.7979699999999996e-06
trees_150_leaves_32	0.48121783	6.7979699999999996e-06
trees_150_leaves_32	0.5807997	6.7979699999999996e-06
trees_150_leaves_32	0.59063524	6.7979699999999996e-06
trees_150_leaves_32	0.4153419	6.7979699999999996e-06
trees_150_leaves_32	0.19342642	6.7979699999999996e-06
trees_150_leaves_32	0.086452715	6.7979699999999996e-06
trees_150_leaves_32	0.6945886	6.7979699999999996e-06
trees_150_leaves_32	0.43639812	6.7979699999999996e-06
trees_150_leaves_32	0.53721845	6.7979699999999996e-06
trees_150_leaves_32	0.6019907	6.7979699999999996e-06
trees_150_leaves_32	0.41671315	6.7979699999999996e-06
trees_150_leaves_32	0.9363792	6.7979699999999996e-06
trees_150_leaves_32	0.5262505	6.7979699999999996e-06
trees_150_leaves_32	0.40560618	6.7979699999999996e-06
trees_150_leaves_32	0.57163775	6.7979699999999996e-06
trees_150_leaves_32	0.663453	6.7979699999999996e-06
trees_150_leaves_32	0.83587617	6.7979699999999996e-06
trees_150_leaves_32	0.679626	6.7979699999999996e-06
trees_150_leaves_32	0.39319596	6.7979699999999996e-06
trees_150_leaves_32	0.41339493	6.7979699999999996e-06
trees_150_leaves_32	0.58657473	6.7979699999999996e-06
trees_150_leaves_32	0.74386966	6.7979699999999996e-06
trees_150_leaves_32	0.5006225	6.7979699999999996e-06
trees_150_leaves_32	0.5294616	6.7979699999999996e-06
trees_150_leaves_32	0.34654737	6.7979699999999996e-06
trees_150_leaves_32	0.5236358	6.7979699999999996e-06
trees_150_leaves_32	0.70257986	6.7979699999999996e-06
trees_150_leaves_32	0.5023561	6.7979699999999996e-06
trees_150_leaves_32	0.70924395	6.7979699999999996e-06
trees_150_leaves_32	0.662972	6.7979699999999996e-06
trees_150_leaves_32	0.120006256	6.7979699999999996e-06
trees_150_leaves_32	0.6705512	6.7979699999999996e-06
trees_150_leaves_32	0.66636986	6.7979699999999996e-06
trees_150_leaves_32	0.76395935	6.7979699999999996e-06
trees_150_leaves_32	0.5086334	6.7979699999999996e-06
trees_150_leaves_32	0.6364401	6.7979699999999996e-06
trees_150_leaves_32	0.29926574	6.7979699999999996e-06
trees_150_leaves_32	0.28000373	6.7979699999999996e-06
trees_150_leaves_32	0.63945186	6.7979699999999996e-06
trees_150_leaves_32	0.74993	6.7979699999999996e-06
trees_150_leaves_32	0.17923422	6.7979699999999996e-06
trees_150_leaves_32	0.12622945	6.7979699999999996e-06
trees_150_leaves_32	0.2569504	6.7979699999999996e-06
trees_150_leaves_32	0.13601093	6.7979699999999996e-06
trees_150_leaves_32	0.5603306	6.7979699999999996e-06
trees_150_leaves_32	0.27813762	6.7979699999999996e-06
trees_150_leaves_32	0.8182858	6.7979699999999996e-06
trees_150_leaves_32	0.2867395	6.7979699999999996e-06
trees_150_leaves_32	0.79898244	6.7979699999999996e-06
trees_150_leaves_32	0.13565198	6.7979699999999996e-06
trees_150_leaves_32	0.5960275	6.7979699999999996e-06
trees_150_leaves_32	0.65315	6.7979699999999996e-06
trees_150_leaves_32	0.061851967	6.7979699999999996e-06
trees_150_leaves_32	0.42612427	6.7979699999999996e-06
trees_150_leaves_32	0.72732985	6.7979699999999996e-06
trees_150_leaves_32	0.48449442	6.7979699999999996e-06
trees_150_leaves_32	0.41130912	6.7979699999999996e-06
trees_150_leaves_32	0.7386237	6.7979699999999996e-06
trees_150_leaves_32	0.29762745	6.7979699999999996e-06
trees_150_leaves_32	0.5681906	6.7979699999999996e-06
trees_150_leaves_32	0.2549658	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.8248299	6.7979699999999996e-06
trees_150_leaves_32	0.598428	6.7979699999999996e-06
trees_150_leaves_32	0.50060505	6.7979699999999996e-06
trees_150_leaves_32	0.5026799	6.7979699999999996e-06
trees_150_leaves_32	0.050762508	6.7979699999999996e-06
trees_150_leaves_32	0.92663604	6.7979699999999996e-06
trees_150_leaves_32	0.40736625	6.7979699999999996e-06
trees_150_leaves_32	0.3763249	6.7979699999999996e-06
trees_150_leaves_32	0.7109503	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.931119	6.7979699999999996e-06
trees_150_leaves_32	0.6450972	6.7979699999999996e-06
trees_150_leaves_32	0.29061112	6.7979699999999996e-06
trees_150_leaves_32	0.5047928	6.7979699999999996e-06
trees_150_leaves_32	0.35871884	6.7979699999999996e-06
trees_150_leaves_32	0.64089835	6.7979699999999996e-06
trees_150_leaves_32	0.64866996	6.7979699999999996e-06
trees_150_leaves_32	0.6586049	6.7979699999999996e-06
trees_150_leaves_32	0.9649735	6.7979699999999996e-06
trees_150_leaves_32	0.40597236	6.7979699999999996e-06
trees_150_leaves_32	0.4079836	6.7979699999999996e-06
trees_150_leaves_32	0.46281594	6.7979699999999996e-06
trees_150_leaves_32	0.24195944	6.7979699999999996e-06
trees_150_leaves_32	0.50058943	6.7979699999999996e-06
trees_150_leaves_32	0.6543907	6.7979699999999996e-06
trees_150_leaves_32	0.67627674	6.7979699999999996e-06
trees_150_leaves_32	0.46361274	6.7979699999999996e-06
trees_150_leaves_32	0.35660917	6.7979699999999996e-06
trees_150_leaves_32	0.30634785	6.7979699999999996e-06
trees_150_leaves_32	0.6100135	6.7979699999999996e-06
trees_150_leaves_32	0.8052425	6.7979699999999996e-06
trees_150_leaves_32	0.14126697	6.7979699999999996e-06
trees_150_leaves_32	0.67715454	6.7979699999999996e-06
trees_150_leaves_32	0.30283564	6.7979699999999996e-06
trees_150_leaves_32	0.7677043	6.7979699999999996e-06
trees_150_leaves_32	0.23680174	6.7979699999999996e-06
trees_150_leaves_32	0.650989	6.7979699999999996e-06
trees_150_leaves_32	0.92505944	6.7979699999999996e-06
trees_150_leaves_32	0.30990672	6.7979699999999996e-06
trees_150_leaves_32	0.2940068	6.7979699999999996e-06
trees_150_leaves_32	0.59653074	6.7979699999999996e-06
trees_150_leaves_32	0.5079244	6.7979699999999996e-06
trees_150_leaves_32	0.42535818	6.7979699999999996e-06
trees_150_leaves_32	0.30816418	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.28982365	6.7979699999999996e-06
trees_150_leaves_32	0.3397414	6.7979699999999996e-06
trees_150_leaves_32	0.7359996	6.7979699999999996e-06
trees_150_leaves_32	0.17447437	6.7979699999999996e-06
trees_150_leaves_32	0.38090396	6.7979699999999996e-06
trees_150_leaves_32	0.81250226	6.7979699999999996e-06
trees_150_leaves_32	0.5307545	6.7979699999999996e-06
trees_150_leaves_32	0.43474782	6.7979699999999996e-06
trees_150_leaves_32	0.59237844	6.7979699999999996e-06
trees_150_leaves_32	0.7320132	6.7979699999999996e-06
trees_150_leaves_32	0.17652655	6.7979699999999996e-06
trees_150_leaves_32	0.34719008	6.7979699999999996e-06
trees_150_leaves_32	0.6269433	6.7979699999999996e-06
trees_150_leaves_32	0.62038624	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.21266055	6.7979699999999996e-06
trees_150_leaves_32	0.37921223	6.7979699999999996e-06
trees_150_leaves_32	0.129875	6.7979699999999996e-06
trees_150_leaves_32	0.51961994	6.7979699999999996e-06
trees_150_leaves_32	0.63255227	6.7979699999999996e-06
trees_150_leaves_32	0.7385808	6.7979699999999996e-06
trees_150_leaves_32	0.38551852	6.7979699999999996e-06
trees_150_leaves_32	0.18272372	6.7979699999999996e-06
trees_150_leaves_32	0.6484203	6.7979699999999996e-06
trees_150_leaves_32	0.8799946	6.7979699999999996e-06
trees_150_leaves_32	0.63769025	6.7979699999999996e-06
trees_150_leaves_32	0.526652	6.7979699999999996e-06
trees_150_leaves_32	0.50310624	6.7979699999999996e-06
trees_150_leaves_32	0.6462076	6.7979699999999996e-06
trees_150_leaves_32	0.52244866	6.7979699999999996e-06
trees_150_leaves_32	0.8337896	6.7979699999999996e-06
trees_150_leaves_32	0.80344427	6.7979699999999996e-06
trees_150_leaves_32	0.33952653	6.7979699999999996e-06
trees_150_leaves_32	0.51367754	6.7979699999999996e-06
trees_150_leaves_32	0.5762546	6.7979699999999996e-06
trees_150_leaves_32	0.8961884	6.7979699999999996e-06
trees_150_leaves_32	0.34667134	6.7979699999999996e-06
trees_150_leaves_32	0.46151713	6.7979699999999996e-06
trees_150_leaves_32	0.5428837	6.7979699999999996e-06
trees_150_leaves_32	0.41425574	6.7979699999999996e-06
trees_150_leaves_32	0.616463	6.7979699999999996e-06
trees_150_leaves_32	0.48120713	6.7979699999999996e-06
trees_150_leaves_32	0.5133795	6.7979699999999996e-06
trees_150_leaves_32	0.84035337	6.7979699999999996e-06
trees_150_leaves_32	0.061043628	6.7979699999999996e-06
trees_150_leaves_32	0.11227494	6.7979699999999996e-06
trees_150_leaves_32	0.09280336	6.7979699999999996e-06
trees_150_leaves_32	0.51463985	6.7979699999999996e-06
trees_150_leaves_32	0.42034376	6.7979699999999996e-06
trees_150_leaves_32	0.6864485	6.7979699999999996e-06
trees_150_leaves_32	0.34435079	6.7979699999999996e-06
trees_150_leaves_32	0.5807032	6.7979699999999996e-06
trees_150_leaves_32	0.57448417	6.7979699999999996e-06
trees_150_leaves_32	0.5610479	6.7979699999999996e-06
trees_150_leaves_32	0.4636608	6.7979699999999996e-06
trees_150_leaves_32	0.9709286	6.7979699999999996e-06
trees_150_leaves_32	0.5363168	6.7979699999999996e-06
trees_150_leaves_32	0.39311242	6.7979699999999996e-06
trees_150_leaves_32	0.58284944	6.7979699999999996e-06
trees_150_leaves_32	0.501889	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.7540134	6.7979699999999996e-06
trees_150_leaves_32	0.26687965	6.7979699999999996e-06
trees_150_leaves_32	0.7834285	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.25995114	6.7979699999999996e-06
trees_150_leaves_32	0.39165944	6.7979699999999996e-06
trees_150_leaves_32	0.45563123	6.7979699999999996e-06
trees_150_leaves_32	0.1727449	6.7979699999999996e-06
trees_150_leaves_32	0.5084473	6.7979699999999996e-06
trees_150_leaves_32	0.6235413	6.7979699999999996e-06
trees_150_leaves_32	0.44554636	6.7979699999999996e-06
trees_150_leaves_32	0.6603724	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.4503766	6.7979699999999996e-06
trees_150_leaves_32	0.29426926	6.7979699999999996e-06
trees_150_leaves_32	0.559722	6.7979699999999996e-06
trees_150_leaves_32	0.65364194	6.7979699999999996e-06
trees_150_leaves_32	0.78943384	6.7979699999999996e-06
trees_150_leaves_32	0.46291798	6.7979699999999996e-06
trees_150_leaves_32	0.21697606	6.7979699999999996e-06
trees_150_leaves_32	0.4166772	6.7979699999999996e-06
trees_150_leaves_32	0.6296739	6.7979699999999996e-06
trees_150_leaves_32	0.63461137	6.7979699999999996e-06
trees_150_leaves_32	0.43688893	6.7979699999999996e-06
trees_150_leaves_32	0.5100092	6.7979699999999996e-06
trees_150_leaves_32	0.62249684	6.7979699999999996e-06
trees_150_leaves_32	0.46403673	6.7979699999999996e-06
trees_150_leaves_32	0.5875445	6.7979699999999996e-06
trees_150_leaves_32	0.6535682	6.7979699999999996e-06
trees_150_leaves_32	0.6636572	6.7979699999999996e-06
trees_150_leaves_32	0.5575143	6.7979699999999996e-06
trees_150_leaves_32	0.7152392	6.7979699999999996e-06
trees_150_leaves_32	0.419504	6.7979699999999996e-06
trees_150_leaves_32	0.083265185	6.7979699999999996e-06
trees_150_leaves_32	0.62717986	6.7979699999999996e-06
trees_150_leaves_32	0.5756839	6.7979699999999996e-06
trees_150_leaves_32	0.76820904	6.7979699999999996e-06
trees_150_leaves_32	0.34245002	6.7979699999999996e-06
trees_150_leaves_32	0.40595457	6.7979699999999996e-06
trees_150_leaves_32	0.63575184	6.7979699999999996e-06
trees_150_leaves_32	0.43670827	6.7979699999999996e-06
trees_150_leaves_32	0.38261902	6.7979699999999996e-06
trees_150_leaves_32	0.5807289	6.7979699999999996e-06
trees_150_leaves_32	0.48751277	6.7979699999999996e-06
trees_150_leaves_32	0.35960284	6.7979699999999996e-06
trees_150_leaves_32	0.5501419	6.7979699999999996e-06
trees_150_leaves_32	0.61841077	6.7979699999999996e-06
trees_150_leaves_32	0.5066591	6.7979699999999996e-06
trees_150_leaves_32	0.4744893	6.7979699999999996e-06
trees_150_leaves_32	0.6772734	6.7979699999999996e-06
trees_150_leaves_32	0.6299839	6.7979699999999996e-06
trees_150_leaves_32	0.09781226	6.7979699999999996e-06
trees_150_leaves_32	0.2831286	6.7979699999999996e-06
trees_150_leaves_32	0.71704	6.7979699999999996e-06
trees_150_leaves_32	0.5041496	6.7979699999999996e-06
trees_150_leaves_32	0.432678	6.7979699999999996e-06
trees_150_leaves_32	0.31546488	6.7979699999999996e-06
trees_150_leaves_32	0.737174	6.7979699999999996e-06
trees_150_leaves_32	0.29889756	6.7979699999999996e-06
trees_150_leaves_32	0.6554512	6.7979699999999996e-06
trees_150_leaves_32	0.5913617	6.7979699999999996e-06
trees_150_leaves_32	0.7290693	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.26309898	6.7979699999999996e-06
trees_150_leaves_32	0.4478414	6.7979699999999996e-06
trees_150_leaves_32	0.65197474	6.7979699999999996e-06
trees_150_leaves_32	0.4321678	6.7979699999999996e-06
trees_150_leaves_32	0.5487158	6.7979699999999996e-06
trees_150_leaves_32	0.009227339	6.7979699999999996e-06
trees_150_leaves_32	0.42905787	6.7979699999999996e-06
trees_150_leaves_32	0.81599563	6.7979699999999996e-06
trees_150_leaves_32	0.3028984	6.7979699999999996e-06
trees_150_leaves_32	0.6793314	6.7979699999999996e-06
trees_150_leaves_32	0.81303537	6.7979699999999996e-06
trees_150_leaves_32	0.47670388	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.50677335	6.7979699999999996e-06
trees_150_leaves_32	0.5834883	6.7979699999999996e-06
trees_150_leaves_32	0.4100988	6.7979699999999996e-06
trees_150_leaves_32	0.6238284	6.7979699999999996e-06
trees_150_leaves_32	0.43058172	6.7979699999999996e-06
trees_150_leaves_32	0.73126256	6.7979699999999996e-06
trees_150_leaves_32	0.60399395	6.7979699999999996e-06
trees_150_leaves_32	0.2470405	6.7979699999999996e-06
trees_150_leaves_32	0.65251786	6.7979699999999996e-06
trees_150_leaves_32	0.6759841	6.7979699999999996e-06
trees_150_leaves_32	0.68078524	6.7979699999999996e-06
trees_150_leaves_32	0.67621845	6.7979699999999996e-06
trees_150_leaves_32	0.86925405	6.7979699999999996e-06
trees_150_leaves_32	0.09238545	6.7979699999999996e-06
trees_150_leaves_32	0.568653	6.7979699999999996e-06
trees_150_leaves_32	0.504543	6.7979699999999996e-06
trees_150_leaves_32	0.85089284	6.7979699999999996e-06
trees_150_leaves_32	0.6824617	6.7979699999999996e-06
trees_150_leaves_32	0.60358727	6.7979699999999996e-06
trees_150_leaves_32	0.58697486	6.7979699999999996e-06
trees_150_leaves_32	0.45556018	6.7979699999999996e-06
trees_150_leaves_32	0.77813786	6.7979699999999996e-06
trees_150_leaves_32	0.14279513	6.7979699999999996e-06
