model	ndcg@10	time_per_doc
200x50x50x25	0.42000157	5.241749999999999e-06
200x50x50x25	0.39968222	4.6939900000000004e-06
200x50x50x25	0.3885976	8.464629999999999e-06
200x50x50x25	0.7778002	5.39608e-06
200x50x50x25	0.0	1.56974e-05
200x50x50x25	0.4814882	4.97012e-06
200x50x50x25	0.31996822	5.21022e-06
200x50x50x25	0.06362078	5.246349999999999e-06
200x50x50x25	0.21241257	4.9846000000000005e-06
200x50x50x25	0.0	6.33244e-06
200x50x50x25	0.7457175	4.80289e-06
200x50x50x25	0.48904443	4.59218e-06
200x50x50x25	0.3883609	4.7652699999999995e-06
200x50x50x25	0.69962746	5.5759499999999995e-06
200x50x50x25	0.48031637	5.03289e-06
200x50x50x25	1.0	2.0043600000000002e-05
200x50x50x25	0.46563408	5.565409999999999e-06
200x50x50x25	0.05841512	5.86003e-06
200x50x50x25	0.30638224	6.21196e-06
200x50x50x25	0.45637497	4.9730600000000005e-06
200x50x50x25	0.47912762	6.01024e-06
200x50x50x25	0.47403723	5.21795e-06
200x50x50x25	0.5996513	4.5681e-06
200x50x50x25	0.27591336	4.78715e-06
200x50x50x25	0.50573856	4.75241e-06
200x50x50x25	0.37935108	4.64573e-06
200x50x50x25	0.66590065	4.76662e-06
200x50x50x25	0.09657814	4.33878e-06
200x50x50x25	0.5137132	5.86286e-06
200x50x50x25	0.29897237	6.32791e-06
200x50x50x25	0.46366715	5.13189e-06
200x50x50x25	0.7520644	9.8117e-06
200x50x50x25	0.5077113	5.48179e-06
200x50x50x25	0.93680775	7.09592e-06
200x50x50x25	1.0	4.8058699999999994e-05
200x50x50x25	1.0	8.73562e-06
200x50x50x25	0.5646944	4.76198e-06
200x50x50x25	0.34461886	4.8450900000000006e-06
200x50x50x25	0.90850824	7.92239e-06
200x50x50x25	0.21145026	4.74063e-06
200x50x50x25	0.2938934	6.28432e-06
200x50x50x25	0.6559983	6.987179999999999e-06
200x50x50x25	0.24492578	4.59507e-06
200x50x50x25	0.46314946	5.08929e-06
200x50x50x25	0.328886	4.75164e-06
200x50x50x25	0.82587266	5.911920000000001e-06
200x50x50x25	0.58239836	4.67966e-06
200x50x50x25	0.68089217	5.72345e-06
200x50x50x25	0.44756752	5.0693e-06
200x50x50x25	0.2830763	4.37965e-06
200x50x50x25	0.31546488	6.63577e-06
200x50x50x25	0.36926782	1.30315e-05
200x50x50x25	0.81753194	4.80148e-06
200x50x50x25	0.7575307	4.73272e-06
200x50x50x25	0.2949168	5.2003e-06
200x50x50x25	0.4875358	6.054509999999999e-06
200x50x50x25	0.44547054	4.08713e-06
200x50x50x25	0.5400125	4.35874e-06
200x50x50x25	0.121359535	4.1561e-06
200x50x50x25	0.5178988	4.1268899999999995e-06
200x50x50x25	0.673582	6.65655e-06
200x50x50x25	0.05895152	4.1730699999999995e-06
200x50x50x25	0.4989669	4.39232e-06
200x50x50x25	0.41021577	5.9210600000000005e-06
200x50x50x25	0.3300426	5.19051e-06
200x50x50x25	0.5603465	4.71824e-06
200x50x50x25	0.3336771	4.449679999999999e-06
200x50x50x25	0.5996943	5.53766e-06
200x50x50x25	0.78586376	5.22358e-06
200x50x50x25	0.15064703	4.49683e-06
200x50x50x25	0.3916419	5.66209e-06
200x50x50x25	0.2691935	5.301050000000001e-06
200x50x50x25	0.062616825	4.86202e-06
200x50x50x25	0.48380664	5.512860000000001e-06
200x50x50x25	0.46078673	4.96987e-06
200x50x50x25	0.5999598	5.473860000000001e-06
200x50x50x25	0.19345754	5.60656e-06
200x50x50x25	0.43078685	4.9086200000000004e-06
200x50x50x25	0.3276383	4.21444e-06
200x50x50x25	1.0	0.00013418799999999998
200x50x50x25	0.3368938	8.696460000000001e-06
200x50x50x25	0.19169812	6.67209e-06
200x50x50x25	0.8527758	6.583409999999999e-06
200x50x50x25	0.4332127	6.28544e-06
200x50x50x25	1.0	3.5343100000000004e-05
200x50x50x25	0.20143078	4.4263400000000006e-06
200x50x50x25	0.13678463	4.72206e-06
200x50x50x25	0.47847787	7.32851e-06
200x50x50x25	0.55408573	4.19024e-06
200x50x50x25	0.6618119	4.49291e-06
200x50x50x25	0.72349596	5.88557e-06
200x50x50x25	0.7127807	4.5064100000000004e-06
200x50x50x25	0.6658747	5.389589999999999e-06
200x50x50x25	0.50210243	4.07746e-06
200x50x50x25	0.41742212	4.9494500000000005e-06
200x50x50x25	0.49363914	5.26842e-06
200x50x50x25	0.97218317	6.897799999999999e-06
200x50x50x25	0.4423774	4.94064e-06
200x50x50x25	0.26521415	5.0821899999999995e-06
200x50x50x25	0.80887204	4.13255e-06
200x50x50x25	0.33885854	5.59551e-06
200x50x50x25	0.4736807	5.3178999999999995e-06
200x50x50x25	0.49238488	5.360589999999999e-06
200x50x50x25	0.8320049	4.40042e-06
200x50x50x25	0.1658474	4.62283e-06
200x50x50x25	0.43581396	5.34702e-06
200x50x50x25	0.22883263	5.1554100000000005e-06
200x50x50x25	0.6882615	4.46187e-06
200x50x50x25	0.31565574	4.88769e-06
200x50x50x25	0.63132036	7.78526e-06
200x50x50x25	0.31379238	5.6145e-06
200x50x50x25	0.471538	5.72976e-06
200x50x50x25	0.6642622	5.12159e-06
200x50x50x25	0.33333334	2.41342e-05
200x50x50x25	0.46923387	5.67479e-06
200x50x50x25	0.46473274	5.95106e-06
200x50x50x25	0.3670319	4.25464e-06
200x50x50x25	0.74437076	4.46952e-06
200x50x50x25	0.78587455	4.87557e-06
200x50x50x25	0.73463905	4.16598e-06
200x50x50x25	0.42177343	8.19936e-06
200x50x50x25	0.82044005	5.74378e-06
200x50x50x25	0.39279294	5.679579999999999e-06
200x50x50x25	0.48476067	4.75022e-06
200x50x50x25	0.72405744	4.21115e-06
200x50x50x25	0.21069562	7.21349e-06
200x50x50x25	0.3471593	5.27603e-06
200x50x50x25	0.7434302	4.53945e-06
200x50x50x25	0.73843855	5.5359199999999995e-06
200x50x50x25	0.595161	5.77074e-06
200x50x50x25	0.25059608	5.40609e-06
200x50x50x25	0.4400645	4.83511e-06
200x50x50x25	1.0	1.2628999999999999e-05
200x50x50x25	0.7186015	4.41365e-06
200x50x50x25	0.37673724	4.42899e-06
200x50x50x25	0.2917837	4.35088e-06
200x50x50x25	0.30382857	4.8941400000000005e-06
200x50x50x25	0.073363915	4.15283e-06
200x50x50x25	0.756428	5.89713e-06
200x50x50x25	0.09114116	5.12995e-06
200x50x50x25	0.3868528	5.7811000000000006e-05
200x50x50x25	0.46445936	5.2786100000000004e-06
200x50x50x25	0.680052	4.69139e-06
200x50x50x25	0.31299108	5.4759599999999995e-06
200x50x50x25	0.54234695	6.0081399999999995e-06
200x50x50x25	0.6124907	5.96943e-06
200x50x50x25	0.4306157	7.929349999999999e-06
200x50x50x25	0.5022371	4.4385e-06
200x50x50x25	0.5543529	4.15835e-06
200x50x50x25	0.63529474	7.21637e-06
200x50x50x25	0.27026546	4.695e-06
200x50x50x25	0.8602709	5.900950000000001e-06
200x50x50x25	0.54447407	4.25151e-06
200x50x50x25	0.8482333	4.19732e-06
200x50x50x25	0.9412389	4.26137e-06
200x50x50x25	0.5159301	4.48375e-06
200x50x50x25	0.48619705	6.16731e-06
200x50x50x25	0.4112114	4.74415e-06
200x50x50x25	0.28906482	7.3773699999999995e-06
200x50x50x25	1.0	4.02071e-05
200x50x50x25	0.108936496	5.1961900000000005e-06
200x50x50x25	1.0	1.00671e-05
200x50x50x25	0.3889581	1.7315899999999998e-05
200x50x50x25	0.074464224	5.72843e-06
200x50x50x25	0.55966777	5.69095e-06
200x50x50x25	0.6087994	5.55265e-06
200x50x50x25	0.48758948	5.11469e-06
200x50x50x25	0.4592245	4.15105e-06
200x50x50x25	0.37451044	5.5877200000000004e-06
200x50x50x25	0.58568263	5.006420000000001e-06
200x50x50x25	0.5396414	5.07477e-06
200x50x50x25	0.6621137	1.2355499999999999e-05
200x50x50x25	0.23080371	4.87532e-06
200x50x50x25	0.47987533	5.916050000000001e-06
200x50x50x25	0.30792117	1.0583400000000001e-05
200x50x50x25	0.3504235	6.94318e-06
200x50x50x25	0.57061064	4.28913e-06
200x50x50x25	0.25654393	6.86016e-06
200x50x50x25	0.7894136	4.52713e-06
200x50x50x25	0.42555395	5.91975e-06
200x50x50x25	0.59857327	5.456870000000001e-06
200x50x50x25	0.28472298	6.04199e-06
200x50x50x25	0.23553897	6.208019999999999e-06
200x50x50x25	0.925544	6.09179e-06
200x50x50x25	0.28628686	5.23114e-06
200x50x50x25	0.5923859	7.39906e-06
200x50x50x25	0.5071367	6.69744e-06
200x50x50x25	0.2344631	4.858180000000001e-06
200x50x50x25	0.7263397	5.4627499999999995e-06
200x50x50x25	0.40843216	4.67577e-06
200x50x50x25	0.44205213	5.666949999999999e-06
200x50x50x25	0.52691424	5.17881e-06
200x50x50x25	0.3114103	6.98554e-06
200x50x50x25	1.0	0.000137694
200x50x50x25	0.66518074	7.67725e-06
200x50x50x25	0.40346226	1.17619e-05
200x50x50x25	0.39982387	4.67754e-06
200x50x50x25	0.7423553	4.62658e-06
200x50x50x25	0.7097469	4.72987e-06
200x50x50x25	0.5265085	4.86234e-06
200x50x50x25	0.6968894	5.4753e-06
200x50x50x25	0.46164232	7.19183e-06
200x50x50x25	0.13120131	6.114030000000001e-06
200x50x50x25	1.0	9.63283e-05
200x50x50x25	0.92078805	5.97156e-06
200x50x50x25	0.4904543	5.4445900000000005e-06
200x50x50x25	0.8688044	5.02843e-06
200x50x50x25	0.4068839	5.808109999999999e-06
200x50x50x25	0.38511243	1.17309e-05
200x50x50x25	0.64473563	5.5453399999999995e-06
200x50x50x25	0.75160354	6.2609000000000005e-06
200x50x50x25	0.41129357	6.604750000000001e-06
200x50x50x25	0.31065997	5.08215e-06
200x50x50x25	0.56112105	5.34355e-06
200x50x50x25	0.59177935	5.7770299999999995e-06
200x50x50x25	0.17290485	4.17105e-06
200x50x50x25	0.30798346	4.96425e-06
200x50x50x25	0.38283372	4.96377e-06
200x50x50x25	1.0	3.97472e-05
200x50x50x25	0.39910614	5.15568e-06
200x50x50x25	0.28282845	4.60535e-06
200x50x50x25	0.39055675	4.1995e-06
200x50x50x25	0.5355121	4.61702e-06
200x50x50x25	1.0	4.90413e-05
200x50x50x25	0.34949607	4.34581e-06
200x50x50x25	0.6775382	5.35366e-06
200x50x50x25	1.0	8.076e-06
200x50x50x25	0.45191392	5.92148e-06
200x50x50x25	0.5703696	5.492629999999999e-06
200x50x50x25	0.38933682	4.43115e-06
200x50x50x25	0.61502475	4.51587e-06
200x50x50x25	0.5857488	5.85541e-06
200x50x50x25	0.17940629	4.65761e-06
200x50x50x25	0.25790444	5.01377e-06
200x50x50x25	0.74435455	6.28626e-06
200x50x50x25	0.35847977	6.5588100000000005e-06
200x50x50x25	0.22009176	5.196389999999999e-06
200x50x50x25	0.5149081	4.1435e-06
200x50x50x25	0.63250256	4.4352500000000004e-06
200x50x50x25	0.47348055	5.15711e-06
200x50x50x25	0.54464585	6.0123899999999995e-06
200x50x50x25	0.88291806	5.3891199999999995e-06
200x50x50x25	0.7473711	4.17857e-06
200x50x50x25	0.3121315	4.18169e-06
200x50x50x25	0.49327973	4.61576e-06
200x50x50x25	0.5230855	4.22882e-06
200x50x50x25	1.0	1.0152099999999999e-05
200x50x50x25	0.5876722	8.40417e-06
200x50x50x25	0.5834838	4.315339999999999e-06
200x50x50x25	0.7019464	4.55221e-06
200x50x50x25	0.75426865	8.11757e-06
200x50x50x25	0.4490657	4.77654e-06
200x50x50x25	0.2333061	6.04831e-06
200x50x50x25	1.0	2.34946e-05
200x50x50x25	0.3687367	5.52229e-06
200x50x50x25	0.43504745	6.3881299999999994e-06
200x50x50x25	0.60572535	4.21787e-06
200x50x50x25	0.6038811	5.82246e-06
200x50x50x25	0.60201937	4.4244e-06
200x50x50x25	0.60940504	5.06232e-06
200x50x50x25	0.84677994	4.08166e-06
200x50x50x25	0.23873103	5.58288e-06
200x50x50x25	0.8234043	7.47168e-06
200x50x50x25	0.27891594	5.20203e-06
200x50x50x25	0.43186465	5.48937e-06
200x50x50x25	0.8008637	5.28794e-06
200x50x50x25	0.6913013	6.2272e-06
200x50x50x25	0.50106996	5.044650000000001e-06
200x50x50x25	0.26008415	4.68216e-06
200x50x50x25	0.5012658	2.0789499999999998e-05
200x50x50x25	0.25305173	5.990140000000001e-06
200x50x50x25	0.20311993	5.11749e-06
200x50x50x25	1.0	1.81078e-05
200x50x50x25	0.5023161	5.189669999999999e-06
200x50x50x25	0.2014124	4.2296e-06
200x50x50x25	0.6204503	5.25462e-06
200x50x50x25	0.61275804	4.9197099999999995e-06
200x50x50x25	0.387949	6.930429999999999e-06
200x50x50x25	1.0	4.22232e-05
200x50x50x25	1.0	1.19004e-05
200x50x50x25	0.4781961	5.2151499999999995e-06
200x50x50x25	0.21697113	5.15975e-06
200x50x50x25	0.6596265	5.9615e-06
200x50x50x25	0.54307055	4.73478e-06
200x50x50x25	0.2986322	4.96736e-06
200x50x50x25	0.55799085	7.2169e-06
200x50x50x25	0.7755789	7.132889999999999e-06
200x50x50x25	0.40577018	6.14184e-06
200x50x50x25	0.673582	6.6374e-06
200x50x50x25	1.0	1.19832e-05
200x50x50x25	0.8146825	4.2070000000000005e-06
200x50x50x25	0.16354138	6.786870000000001e-06
200x50x50x25	0.5838306	4.2649e-06
200x50x50x25	0.44970044	5.94093e-06
200x50x50x25	0.8125712	4.64355e-06
200x50x50x25	0.8749724	6.773869999999999e-06
200x50x50x25	0.30664644	4.1242e-06
200x50x50x25	0.78591144	4.81436e-06
200x50x50x25	0.66309315	5.78014e-06
200x50x50x25	0.31771365	5.99114e-06
200x50x50x25	0.15022254	4.81752e-06
200x50x50x25	0.21939369	4.55721e-06
200x50x50x25	0.22009176	4.60629e-06
200x50x50x25	0.0	6.59333e-06
200x50x50x25	0.7280952	5.16375e-06
200x50x50x25	0.3143161	4.10221e-06
200x50x50x25	0.4769603	4.4545499999999996e-06
200x50x50x25	0.82674694	5.66793e-06
200x50x50x25	0.7917063	4.87713e-06
200x50x50x25	0.3473646	6.1486200000000004e-06
200x50x50x25	0.57409966	5.7516e-06
200x50x50x25	0.46062702	5.51758e-06
200x50x50x25	0.33921263	5.33784e-06
200x50x50x25	0.8436666	5.42334e-06
200x50x50x25	0.234432	6.0588500000000004e-06
200x50x50x25	0.20689492	5.43442e-06
200x50x50x25	0.43805143	5.49565e-06
200x50x50x25	0.61693865	4.8165e-06
200x50x50x25	0.38508022	4.32592e-06
200x50x50x25	0.08701279	5.16417e-06
200x50x50x25	0.7302898	5.00899e-06
200x50x50x25	0.32028395	4.22898e-06
200x50x50x25	0.12661909	4.2457e-06
200x50x50x25	0.66619986	1.05933e-05
200x50x50x25	0.5676166	5.2625e-06
200x50x50x25	0.37345135	4.03063e-06
200x50x50x25	0.5608547	5.452280000000001e-06
200x50x50x25	0.5064954	5.21856e-06
200x50x50x25	0.9628638	5.88507e-06
200x50x50x25	0.47767094	6.71157e-06
200x50x50x25	0.34793082	4.96448e-06
200x50x50x25	0.86361057	7.51047e-06
200x50x50x25	0.6878977	5.1781e-06
200x50x50x25	0.56786394	5.4912399999999995e-06
200x50x50x25	0.08266975	4.8250500000000005e-06
200x50x50x25	0.63135326	4.3426199999999994e-06
200x50x50x25	0.5223176	7.0112799999999996e-06
200x50x50x25	0.17460667	4.6426499999999995e-06
200x50x50x25	0.68149245	4.54113e-06
200x50x50x25	0.47561738	4.87068e-06
200x50x50x25	0.6680759	4.42676e-06
200x50x50x25	0.80342567	5.21295e-06
200x50x50x25	0.9823153	1.29375e-05
200x50x50x25	0.47163063	4.73278e-06
200x50x50x25	0.4346045	4.43018e-06
200x50x50x25	0.102471694	4.46109e-06
200x50x50x25	0.58901024	5.85356e-06
200x50x50x25	0.7427874	7.93542e-06
200x50x50x25	0.93374574	6.24758e-06
200x50x50x25	0.608422	4.8205700000000005e-06
200x50x50x25	0.4141643	6.15546e-06
200x50x50x25	0.6113635	5.640190000000001e-06
200x50x50x25	0.37560934	4.72484e-06
200x50x50x25	0.361387	4.049110000000001e-06
200x50x50x25	0.30540937	6.2449399999999995e-06
200x50x50x25	0.39765528	5.25253e-06
200x50x50x25	0.41389996	4.86665e-06
200x50x50x25	0.1845757	1.2299e-05
200x50x50x25	0.4139423	5.262489999999999e-06
200x50x50x25	0.88677526	4.45871e-06
200x50x50x25	0.8244283	5.88318e-06
200x50x50x25	0.54651946	4.8134500000000005e-06
200x50x50x25	0.39498976	7.2495100000000005e-06
200x50x50x25	0.38618198	4.70139e-06
200x50x50x25	0.44994202	5.769760000000001e-06
200x50x50x25	0.79507613	5.003880000000001e-06
200x50x50x25	0.15606172	4.34282e-06
200x50x50x25	0.06362078	5.81126e-06
200x50x50x25	0.16277973	5.542709999999999e-06
200x50x50x25	0.14744407	4.8896699999999996e-06
200x50x50x25	0.2294711	5.6608e-06
200x50x50x25	0.5500775	4.83044e-06
200x50x50x25	0.23376317	4.80402e-06
200x50x50x25	0.6064017	4.49559e-06
200x50x50x25	0.10140237	6.28983e-06
200x50x50x25	0.23784144	4.75022e-06
200x50x50x25	0.5061489	5.43114e-06
200x50x50x25	0.8936728	1.65366e-05
200x50x50x25	0.5851665	6.00259e-06
200x50x50x25	0.0	4.29678e-06
200x50x50x25	0.5303324	5.34887e-06
200x50x50x25	0.57458603	6.21981e-06
200x50x50x25	0.3865503	5.123870000000001e-06
200x50x50x25	0.4319964	4.697e-06
200x50x50x25	0.23482822	5.76275e-06
200x50x50x25	0.62946135	6.38313e-06
200x50x50x25	0.4816385	6.21812e-06
200x50x50x25	0.67166215	4.74193e-06
200x50x50x25	0.5592624	5.42991e-06
200x50x50x25	0.72040135	4.5344e-06
200x50x50x25	0.72828984	5.26047e-06
200x50x50x25	0.32033837	4.40413e-06
200x50x50x25	0.9146403	6.443640000000001e-06
200x50x50x25	0.74527586	6.57057e-06
200x50x50x25	0.62572765	4.95175e-06
200x50x50x25	0.6706678	1.14973e-05
200x50x50x25	0.76957333	2.70943e-05
200x50x50x25	0.6223509	8.270880000000001e-06
200x50x50x25	0.70022136	5.04752e-06
200x50x50x25	0.3387146	4.93292e-06
200x50x50x25	0.25934932	4.71199e-06
200x50x50x25	0.44755727	5.352670000000001e-06
200x50x50x25	0.28733644	4.84655e-06
200x50x50x25	0.69310015	5.29965e-06
200x50x50x25	0.6229803	5.6956300000000006e-06
200x50x50x25	0.4061271	3.99131e-06
200x50x50x25	0.41175014	5.90807e-06
200x50x50x25	0.6788783	5.05843e-06
200x50x50x25	0.59970343	5.744390000000001e-06
200x50x50x25	0.52643275	5.15922e-06
200x50x50x25	1.0	1.83878e-05
200x50x50x25	0.37962082	4.44057e-06
200x50x50x25	0.73487943	6.013319999999999e-06
200x50x50x25	0.6249379	5.33064e-06
200x50x50x25	0.5433808	4.34223e-06
200x50x50x25	0.808284	5.059129999999999e-06
200x50x50x25	0.17394365	5.172170000000001e-06
200x50x50x25	0.93437696	5.398920000000001e-06
200x50x50x25	0.36935905	6.62803e-06
200x50x50x25	0.52023005	5.96456e-06
200x50x50x25	0.62079614	4.26149e-06
200x50x50x25	0.70338804	4.82257e-06
200x50x50x25	0.70448524	6.094270000000001e-06
200x50x50x25	0.4846198	4.82954e-06
200x50x50x25	1.0	1.85236e-05
200x50x50x25	0.0	4.39357e-06
200x50x50x25	0.35502335	5.1268199999999995e-06
200x50x50x25	0.29458913	4.31149e-06
200x50x50x25	0.28769824	5.27529e-06
200x50x50x25	0.53298724	6.05198e-06
200x50x50x25	0.41834638	4.84536e-06
200x50x50x25	0.15642625	4.597859999999999e-06
200x50x50x25	0.49108073	4.2562899999999995e-06
200x50x50x25	0.7691664	4.4372e-06
200x50x50x25	0.3975281	5.0256e-06
200x50x50x25	0.5639	8.02728e-06
200x50x50x25	0.60877824	5.487300000000001e-06
200x50x50x25	0.31914714	9.27258e-06
200x50x50x25	0.5400832	4.23092e-06
200x50x50x25	0.3712378	8.94164e-06
200x50x50x25	0.6946542	5.53871e-06
200x50x50x25	0.4763006	5.94754e-06
200x50x50x25	0.73425883	4.39555e-06
200x50x50x25	0.49172235	4.6378799999999995e-06
200x50x50x25	0.538809	4.9970199999999995e-06
200x50x50x25	0.09478836	4.8763e-06
200x50x50x25	0.45531595	6.53467e-06
200x50x50x25	0.56637686	7.26554e-06
200x50x50x25	0.68225497	4.32711e-06
200x50x50x25	0.22628137	6.06649e-06
200x50x50x25	0.37964118	4.65713e-06
200x50x50x25	0.18931296	6.61975e-06
200x50x50x25	0.75585514	6.2154799999999995e-06
200x50x50x25	0.0	6.1969e-06
200x50x50x25	0.5771859	4.24814e-06
200x50x50x25	0.05517661	4.57226e-06
200x50x50x25	0.38166243	4.1832e-06
200x50x50x25	0.49271068	5.98216e-06
200x50x50x25	0.64787453	6.49105e-06
200x50x50x25	0.74373883	4.21445e-06
200x50x50x25	0.7481483	6.48108e-06
200x50x50x25	0.36094102	4.29532e-06
200x50x50x25	0.80937064	4.43575e-06
200x50x50x25	0.46015027	6.658380000000001e-06
200x50x50x25	0.85222137	5.71912e-06
200x50x50x25	0.0	4.67712e-06
200x50x50x25	0.47310027	5.2037e-06
200x50x50x25	0.40830958	4.40878e-06
200x50x50x25	0.6246154	5.14131e-06
200x50x50x25	0.24394819	4.53253e-06
200x50x50x25	0.28767177	4.08354e-06
200x50x50x25	0.0	9.12379e-06
200x50x50x25	0.3214755	5.55968e-06
200x50x50x25	0.6383866	5.56098e-06
200x50x50x25	0.6870303	6.86829e-06
200x50x50x25	0.27121523	4.98787e-06
200x50x50x25	0.42320052	4.5978e-06
200x50x50x25	0.86501116	6.7749999999999995e-06
200x50x50x25	1.0	0.00027039
200x50x50x25	1.0	6.02952e-06
200x50x50x25	0.7553396	5.01804e-06
200x50x50x25	0.43251795	4.7385699999999994e-06
200x50x50x25	0.77220464	7.6021099999999995e-06
200x50x50x25	0.38210928	7.20553e-06
200x50x50x25	0.49117208	4.40313e-06
200x50x50x25	0.33067197	8.161e-06
200x50x50x25	0.26875708	4.69701e-06
200x50x50x25	0.32915726	4.86381e-06
200x50x50x25	0.4366319	6.3975300000000006e-06
200x50x50x25	0.65463054	5.70711e-06
200x50x50x25	0.6458191	5.06953e-06
200x50x50x25	0.17298399	5.03028e-06
200x50x50x25	0.53201157	4.66927e-06
200x50x50x25	0.67941624	4.86539e-06
200x50x50x25	0.78632224	4.1683500000000005e-06
200x50x50x25	0.59096205	4.5184e-06
200x50x50x25	0.49030206	5.22112e-06
200x50x50x25	0.50905573	4.74885e-06
200x50x50x25	0.17168735	4.89434e-06
200x50x50x25	0.47969106	5.07597e-06
200x50x50x25	0.5616928	6.72084e-06
200x50x50x25	0.7295499	6.97078e-06
200x50x50x25	0.6194073	4.62789e-06
200x50x50x25	0.14489034	4.74146e-06
200x50x50x25	0.42764637	4.56783e-06
200x50x50x25	0.82775867	6.23337e-06
200x50x50x25	0.740698	6.27826e-06
200x50x50x25	0.2646939	4.78909e-06
200x50x50x25	0.5443963	5.61526e-06
200x50x50x25	0.28279367	7.26774e-06
200x50x50x25	0.59601015	4.72664e-06
200x50x50x25	0.095592745	4.12112e-06
200x50x50x25	0.15339312	6.2670499999999996e-06
200x50x50x25	1.0	9.977240000000001e-06
200x50x50x25	0.23463936	6.837729999999999e-06
200x50x50x25	0.60600525	4.36119e-06
200x50x50x25	0.0	3.9522e-06
200x50x50x25	0.36335874	5.237619999999999e-06
200x50x50x25	0.66563874	4.14829e-06
200x50x50x25	0.39497045	7.143049999999999e-06
200x50x50x25	0.62629634	5.02818e-06
200x50x50x25	0.46600264	7.73603e-06
200x50x50x25	0.26551482	5.236539999999999e-06
200x50x50x25	0.8221387	6.35569e-06
200x50x50x25	0.510956	9.875460000000001e-06
200x50x50x25	0.55610263	4.84599e-06
200x50x50x25	0.46071765	4.66784e-06
200x50x50x25	0.39856952	4.20563e-06
200x50x50x25	0.07834851	6.46336e-06
200x50x50x25	0.58375114	5.03505e-06
200x50x50x25	0.1631855	5.604980000000001e-06
200x50x50x25	0.37990817	8.19134e-06
200x50x50x25	0.58818835	6.85493e-06
200x50x50x25	0.22854179	4.54992e-06
200x50x50x25	0.6279234	4.86299e-06
200x50x50x25	0.5947852	5.3118600000000005e-06
200x50x50x25	0.6593771	4.53644e-06
200x50x50x25	0.56612945	4.11716e-06
200x50x50x25	0.9363792	6.38985e-06
200x50x50x25	0.41054332	4.3306099999999995e-06
200x50x50x25	0.7180395	5.38605e-06
200x50x50x25	0.51198035	4.52614e-06
200x50x50x25	0.4373489	1.57558e-05
200x50x50x25	0.32427597	4.98485e-06
200x50x50x25	0.8623894	4.6829e-06
200x50x50x25	0.45030782	3.91642e-06
200x50x50x25	0.7500613	5.1660499999999994e-06
200x50x50x25	0.3312039	4.3875e-06
200x50x50x25	0.79891515	5.80245e-06
200x50x50x25	0.8480491	5.3541399999999995e-06
200x50x50x25	0.57504284	4.55134e-06
200x50x50x25	0.57939297	5.17868e-06
200x50x50x25	0.6378137	6.3101e-06
200x50x50x25	0.43606755	4.56243e-06
200x50x50x25	0.48975354	4.33237e-06
200x50x50x25	0.551277	5.472979999999999e-06
200x50x50x25	0.72217447	5.684979999999999e-06
200x50x50x25	0.8058239	5.86419e-06
200x50x50x25	0.35823497	4.967329999999999e-06
200x50x50x25	0.38617226	4.86653e-06
200x50x50x25	0.68674034	7.46786e-06
200x50x50x25	0.1834098	4.88439e-06
200x50x50x25	0.45040622	6.7351e-06
200x50x50x25	0.5174016	4.4473699999999996e-06
200x50x50x25	0.0	4.64829e-06
200x50x50x25	0.5232937	5.8016000000000005e-06
200x50x50x25	0.37186432	5.632549999999999e-06
200x50x50x25	0.52012426	5.031860000000001e-06
200x50x50x25	0.61861545	5.42548e-06
200x50x50x25	1.0	1.0856300000000001e-05
200x50x50x25	0.6200009	6.3569399999999995e-06
200x50x50x25	0.6939669	7.29893e-06
200x50x50x25	0.43999118	4.44126e-06
200x50x50x25	0.5575522	5.9183600000000005e-06
200x50x50x25	0.12493649	6.58458e-06
200x50x50x25	0.6544106	4.3153e-06
200x50x50x25	0.45180747	4.60449e-06
200x50x50x25	0.0	4.8292499999999995e-06
200x50x50x25	0.1695801	6.46866e-06
200x50x50x25	0.7715857	4.34424e-06
200x50x50x25	0.40979072	5.09085e-06
200x50x50x25	0.7434992	4.46434e-06
200x50x50x25	0.39620802	6.741589999999999e-06
200x50x50x25	0.0	4.03858e-06
200x50x50x25	0.43067655	5.77149e-06
200x50x50x25	0.5	5.1787300000000005e-06
200x50x50x25	1.0	2.32431e-05
200x50x50x25	0.44238934	5.2434000000000005e-06
200x50x50x25	0.6523543	6.33588e-06
200x50x50x25	0.87761974	6.298019999999999e-06
200x50x50x25	0.57231283	5.124999999999999e-06
200x50x50x25	0.28783885	5.020289999999999e-06
200x50x50x25	0.62391245	5.533430000000001e-06
200x50x50x25	1.0	6.636499999999999e-05
200x50x50x25	0.4080392	4.50591e-06
200x50x50x25	0.28710008	8.084170000000001e-06
200x50x50x25	0.40895224	4.50254e-06
200x50x50x25	0.62305164	5.10432e-06
200x50x50x25	0.2576031	4.51272e-06
200x50x50x25	0.3962731	4.89976e-06
200x50x50x25	0.75671405	6.239860000000001e-06
200x50x50x25	0.2596466	4.48475e-06
200x50x50x25	0.6617334	4.65051e-06
200x50x50x25	0.42446414	1.83211e-05
200x50x50x25	0.23494993	4.90893e-06
200x50x50x25	0.25709522	7.77368e-06
200x50x50x25	0.42398578	6.85812e-06
200x50x50x25	0.67427033	4.51504e-06
200x50x50x25	0.3295262	5.871579999999999e-06
200x50x50x25	0.36051688	8.1856e-06
200x50x50x25	1.0	6.2069e-06
200x50x50x25	0.37937897	4.69735e-06
200x50x50x25	0.46866423	1.3011399999999999e-05
200x50x50x25	0.528209	4.92314e-06
