model	ndcg@10	time_per_doc
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.52431047	2.57001e-06
trees_150_leaves_8	0.20940894	2.57001e-06
trees_150_leaves_8	0.56221104	2.57001e-06
trees_150_leaves_8	0.351848	2.57001e-06
trees_150_leaves_8	0.5490807	2.57001e-06
trees_150_leaves_8	0.52097696	2.57001e-06
trees_150_leaves_8	0.57634985	2.57001e-06
trees_150_leaves_8	0.6215173	2.57001e-06
trees_150_leaves_8	0.40268847	2.57001e-06
trees_150_leaves_8	0.6866181	2.57001e-06
trees_150_leaves_8	0.3400096	2.57001e-06
trees_150_leaves_8	0.47162572	2.57001e-06
trees_150_leaves_8	0.31885108	2.57001e-06
trees_150_leaves_8	0.36248624	2.57001e-06
trees_150_leaves_8	0.37213603	2.57001e-06
trees_150_leaves_8	0.58304596	2.57001e-06
trees_150_leaves_8	0.56382257	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.93680775	2.57001e-06
trees_150_leaves_8	0.38364872	2.57001e-06
trees_150_leaves_8	0.68756974	2.57001e-06
trees_150_leaves_8	0.52285254	2.57001e-06
trees_150_leaves_8	0.3513378	2.57001e-06
trees_150_leaves_8	0.4320597	2.57001e-06
trees_150_leaves_8	0.47535163	2.57001e-06
trees_150_leaves_8	0.2462815	2.57001e-06
trees_150_leaves_8	0.20983359	2.57001e-06
trees_150_leaves_8	0.5362127	2.57001e-06
trees_150_leaves_8	0.44772163	2.57001e-06
trees_150_leaves_8	0.34519133	2.57001e-06
trees_150_leaves_8	0.40682885	2.57001e-06
trees_150_leaves_8	0.40270025	2.57001e-06
trees_150_leaves_8	0.34358215	2.57001e-06
trees_150_leaves_8	0.36279792	2.57001e-06
trees_150_leaves_8	0.8750168	2.57001e-06
trees_150_leaves_8	0.7259772	2.57001e-06
trees_150_leaves_8	0.4852269	2.57001e-06
trees_150_leaves_8	0.18646973	2.57001e-06
trees_150_leaves_8	0.68918484	2.57001e-06
trees_150_leaves_8	0.63284165	2.57001e-06
trees_150_leaves_8	0.76957136	2.57001e-06
trees_150_leaves_8	0.7143689	2.57001e-06
trees_150_leaves_8	0.62978196	2.57001e-06
trees_150_leaves_8	0.1599538	2.57001e-06
trees_150_leaves_8	0.40200117	2.57001e-06
trees_150_leaves_8	0.14391176	2.57001e-06
trees_150_leaves_8	0.18477885	2.57001e-06
trees_150_leaves_8	0.2965243	2.57001e-06
trees_150_leaves_8	0.17724743	2.57001e-06
trees_150_leaves_8	0.39778733	2.57001e-06
trees_150_leaves_8	0.41359785	2.57001e-06
trees_150_leaves_8	0.6481726	2.57001e-06
trees_150_leaves_8	0.66586316	2.57001e-06
trees_150_leaves_8	0.95615846	2.57001e-06
trees_150_leaves_8	0.26799035	2.57001e-06
trees_150_leaves_8	0.6034782	2.57001e-06
trees_150_leaves_8	0.5490721	2.57001e-06
trees_150_leaves_8	0.50496244	2.57001e-06
trees_150_leaves_8	0.79510134	2.57001e-06
trees_150_leaves_8	0.62003237	2.57001e-06
trees_150_leaves_8	0.41785637	2.57001e-06
trees_150_leaves_8	0.7827995	2.57001e-06
trees_150_leaves_8	0.44720063	2.57001e-06
trees_150_leaves_8	0.5284088	2.57001e-06
trees_150_leaves_8	0.450476	2.57001e-06
trees_150_leaves_8	0.5398696	2.57001e-06
trees_150_leaves_8	0.2942773	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.7100549	2.57001e-06
trees_150_leaves_8	0.495355	2.57001e-06
trees_150_leaves_8	0.559879	2.57001e-06
trees_150_leaves_8	0.5566373	2.57001e-06
trees_150_leaves_8	0.49565718	2.57001e-06
trees_150_leaves_8	0.5951601	2.57001e-06
trees_150_leaves_8	0.18732625	2.57001e-06
trees_150_leaves_8	0.44889548	2.57001e-06
trees_150_leaves_8	0.5931701	2.57001e-06
trees_150_leaves_8	0.8682021	2.57001e-06
trees_150_leaves_8	0.46812356	2.57001e-06
trees_150_leaves_8	0.53684443	2.57001e-06
trees_150_leaves_8	0.4617741	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.61058587	2.57001e-06
trees_150_leaves_8	0.6734087	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.484066	2.57001e-06
trees_150_leaves_8	0.61353964	2.57001e-06
trees_150_leaves_8	0.37672496	2.57001e-06
trees_150_leaves_8	0.589289	2.57001e-06
trees_150_leaves_8	0.29063436	2.57001e-06
trees_150_leaves_8	0.81090164	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.42655665	2.57001e-06
trees_150_leaves_8	0.411863	2.57001e-06
trees_150_leaves_8	0.5010579	2.57001e-06
trees_150_leaves_8	0.1756679	2.57001e-06
trees_150_leaves_8	0.8417027	2.57001e-06
trees_150_leaves_8	0.35166514	2.57001e-06
trees_150_leaves_8	0.4577682	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.9325211	2.57001e-06
trees_150_leaves_8	0.52475226	2.57001e-06
trees_150_leaves_8	0.46099204	2.57001e-06
trees_150_leaves_8	0.31230366	2.57001e-06
trees_150_leaves_8	0.5087111	2.57001e-06
trees_150_leaves_8	0.5520517	2.57001e-06
trees_150_leaves_8	0.3712602	2.57001e-06
trees_150_leaves_8	0.4772645	2.57001e-06
trees_150_leaves_8	0.5092965	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.41983855	2.57001e-06
trees_150_leaves_8	0.5311042	2.57001e-06
trees_150_leaves_8	0.6437499	2.57001e-06
trees_150_leaves_8	0.30498093	2.57001e-06
trees_150_leaves_8	0.5566612	2.57001e-06
trees_150_leaves_8	0.6757535	2.57001e-06
trees_150_leaves_8	0.50580055	2.57001e-06
trees_150_leaves_8	0.57799715	2.57001e-06
trees_150_leaves_8	0.23507251	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.620036	2.57001e-06
trees_150_leaves_8	0.43695226	2.57001e-06
trees_150_leaves_8	0.44861022	2.57001e-06
trees_150_leaves_8	0.3303803	2.57001e-06
trees_150_leaves_8	0.49539632	2.57001e-06
trees_150_leaves_8	0.32918087	2.57001e-06
trees_150_leaves_8	0.5692733	2.57001e-06
trees_150_leaves_8	0.6815778	2.57001e-06
trees_150_leaves_8	0.4204699	2.57001e-06
trees_150_leaves_8	0.2685357	2.57001e-06
trees_150_leaves_8	0.42452794	2.57001e-06
trees_150_leaves_8	0.9512312	2.57001e-06
trees_150_leaves_8	0.7654219	2.57001e-06
trees_150_leaves_8	0.14462994	2.57001e-06
trees_150_leaves_8	0.466198	2.57001e-06
trees_150_leaves_8	0.6349488	2.57001e-06
trees_150_leaves_8	0.4186205	2.57001e-06
trees_150_leaves_8	0.39038002	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.39106563	2.57001e-06
trees_150_leaves_8	0.23621285	2.57001e-06
trees_150_leaves_8	0.54158044	2.57001e-06
trees_150_leaves_8	0.35096887	2.57001e-06
trees_150_leaves_8	0.4729229	2.57001e-06
trees_150_leaves_8	0.4905463	2.57001e-06
trees_150_leaves_8	0.41609076	2.57001e-06
trees_150_leaves_8	0.46419376	2.57001e-06
trees_150_leaves_8	0.14937513	2.57001e-06
trees_150_leaves_8	0.620759	2.57001e-06
trees_150_leaves_8	0.62413794	2.57001e-06
trees_150_leaves_8	0.596485	2.57001e-06
trees_150_leaves_8	0.53566176	2.57001e-06
trees_150_leaves_8	0.30369812	2.57001e-06
trees_150_leaves_8	0.30314687	2.57001e-06
trees_150_leaves_8	0.047422316	2.57001e-06
trees_150_leaves_8	0.74239856	2.57001e-06
trees_150_leaves_8	0.59407866	2.57001e-06
trees_150_leaves_8	0.3978564	2.57001e-06
trees_150_leaves_8	0.53020877	2.57001e-06
trees_150_leaves_8	0.6628611	2.57001e-06
trees_150_leaves_8	0.5616928	2.57001e-06
trees_150_leaves_8	0.5	2.57001e-06
trees_150_leaves_8	0.78117263	2.57001e-06
trees_150_leaves_8	0.33653346	2.57001e-06
trees_150_leaves_8	0.49943733	2.57001e-06
trees_150_leaves_8	0.43633366	2.57001e-06
trees_150_leaves_8	0.47572425	2.57001e-06
trees_150_leaves_8	0.20243949	2.57001e-06
trees_150_leaves_8	0.8319349	2.57001e-06
trees_150_leaves_8	0.1934264	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.91485685	2.57001e-06
trees_150_leaves_8	0.3607726	2.57001e-06
trees_150_leaves_8	0.77178353	2.57001e-06
trees_150_leaves_8	0.5865599	2.57001e-06
trees_150_leaves_8	0.27728257	2.57001e-06
trees_150_leaves_8	0.73001695	2.57001e-06
trees_150_leaves_8	0.36873776	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.64588875	2.57001e-06
trees_150_leaves_8	0.2513957	2.57001e-06
trees_150_leaves_8	0.68815017	2.57001e-06
trees_150_leaves_8	0.31546488	2.57001e-06
trees_150_leaves_8	0.90082407	2.57001e-06
trees_150_leaves_8	0.95959234	2.57001e-06
trees_150_leaves_8	0.42754647	2.57001e-06
trees_150_leaves_8	0.16074027	2.57001e-06
trees_150_leaves_8	0.48898274	2.57001e-06
trees_150_leaves_8	0.5779401	2.57001e-06
trees_150_leaves_8	0.23257601	2.57001e-06
trees_150_leaves_8	0.18495351	2.57001e-06
trees_150_leaves_8	0.3370645	2.57001e-06
trees_150_leaves_8	0.74938864	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.62452936	2.57001e-06
trees_150_leaves_8	0.5130416	2.57001e-06
trees_150_leaves_8	0.8094005	2.57001e-06
trees_150_leaves_8	0.22515996	2.57001e-06
trees_150_leaves_8	0.20995829	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.1741104	2.57001e-06
trees_150_leaves_8	0.42381158	2.57001e-06
trees_150_leaves_8	0.5381933	2.57001e-06
trees_150_leaves_8	0.37482014	2.57001e-06
trees_150_leaves_8	0.36076617	2.57001e-06
trees_150_leaves_8	0.64731556	2.57001e-06
trees_150_leaves_8	0.705774	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.79324263	2.57001e-06
trees_150_leaves_8	0.23858298	2.57001e-06
trees_150_leaves_8	0.56215113	2.57001e-06
trees_150_leaves_8	0.29963434	2.57001e-06
trees_150_leaves_8	0.31437728	2.57001e-06
trees_150_leaves_8	0.420459	2.57001e-06
trees_150_leaves_8	0.856018	2.57001e-06
trees_150_leaves_8	0.5130203	2.57001e-06
trees_150_leaves_8	0.48069352	2.57001e-06
trees_150_leaves_8	0.60128134	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.74802923	2.57001e-06
trees_150_leaves_8	0.57899284	2.57001e-06
trees_150_leaves_8	0.55459595	2.57001e-06
trees_150_leaves_8	0.47879362	2.57001e-06
trees_150_leaves_8	0.58251935	2.57001e-06
trees_150_leaves_8	0.23315796	2.57001e-06
trees_150_leaves_8	0.08926674	2.57001e-06
trees_150_leaves_8	0.28533462	2.57001e-06
trees_150_leaves_8	0.32405043	2.57001e-06
trees_150_leaves_8	0.3305851	2.57001e-06
trees_150_leaves_8	0.7258604	2.57001e-06
trees_150_leaves_8	0.4938725	2.57001e-06
trees_150_leaves_8	0.7402509	2.57001e-06
trees_150_leaves_8	0.5742605	2.57001e-06
trees_150_leaves_8	0.66810775	2.57001e-06
trees_150_leaves_8	0.648277	2.57001e-06
trees_150_leaves_8	0.6343363	2.57001e-06
trees_150_leaves_8	0.50321215	2.57001e-06
trees_150_leaves_8	0.16257522	2.57001e-06
trees_150_leaves_8	0.40187114	2.57001e-06
trees_150_leaves_8	0.3996692	2.57001e-06
trees_150_leaves_8	0.84572697	2.57001e-06
trees_150_leaves_8	0.48959413	2.57001e-06
trees_150_leaves_8	0.5491124	2.57001e-06
trees_150_leaves_8	0.69389105	2.57001e-06
trees_150_leaves_8	0.33177683	2.57001e-06
trees_150_leaves_8	0.25739673	2.57001e-06
trees_150_leaves_8	0.45887122	2.57001e-06
trees_150_leaves_8	0.95786405	2.57001e-06
trees_150_leaves_8	0.9140442	2.57001e-06
trees_150_leaves_8	0.8969504	2.57001e-06
trees_150_leaves_8	0.69009095	2.57001e-06
trees_150_leaves_8	0.3868528	2.57001e-06
trees_150_leaves_8	0.45103008	2.57001e-06
trees_150_leaves_8	0.28201836	2.57001e-06
trees_150_leaves_8	0.63718045	2.57001e-06
trees_150_leaves_8	0.5094558	2.57001e-06
trees_150_leaves_8	0.08514311	2.57001e-06
trees_150_leaves_8	0.6673588	2.57001e-06
trees_150_leaves_8	0.8568854	2.57001e-06
trees_150_leaves_8	0.5773786	2.57001e-06
trees_150_leaves_8	0.3926933	2.57001e-06
trees_150_leaves_8	0.22906853	2.57001e-06
trees_150_leaves_8	0.30874035	2.57001e-06
trees_150_leaves_8	0.4163274	2.57001e-06
trees_150_leaves_8	0.65229875	2.57001e-06
trees_150_leaves_8	0.7377826	2.57001e-06
trees_150_leaves_8	0.41812503	2.57001e-06
trees_150_leaves_8	0.78756034	2.57001e-06
trees_150_leaves_8	0.4335475	2.57001e-06
trees_150_leaves_8	0.35618356	2.57001e-06
trees_150_leaves_8	0.115880094	2.57001e-06
trees_150_leaves_8	0.61392903	2.57001e-06
trees_150_leaves_8	0.70929456	2.57001e-06
trees_150_leaves_8	0.5614499	2.57001e-06
trees_150_leaves_8	0.4369925	2.57001e-06
trees_150_leaves_8	0.5113091	2.57001e-06
trees_150_leaves_8	0.24735151	2.57001e-06
trees_150_leaves_8	0.5359167	2.57001e-06
trees_150_leaves_8	0.578419	2.57001e-06
trees_150_leaves_8	0.43014467	2.57001e-06
trees_150_leaves_8	0.45412686	2.57001e-06
trees_150_leaves_8	0.16555837	2.57001e-06
trees_150_leaves_8	0.723836	2.57001e-06
trees_150_leaves_8	0.4266954	2.57001e-06
trees_150_leaves_8	0.2888275	2.57001e-06
trees_150_leaves_8	0.6690842	2.57001e-06
trees_150_leaves_8	0.5034126	2.57001e-06
trees_150_leaves_8	0.77126825	2.57001e-06
trees_150_leaves_8	0.18093947	2.57001e-06
trees_150_leaves_8	0.42504016	2.57001e-06
trees_150_leaves_8	0.5668215	2.57001e-06
trees_150_leaves_8	0.35691637	2.57001e-06
trees_150_leaves_8	0.55804825	2.57001e-06
trees_150_leaves_8	0.84451747	2.57001e-06
trees_150_leaves_8	0.7203061	2.57001e-06
trees_150_leaves_8	0.51879877	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.53454953	2.57001e-06
trees_150_leaves_8	0.6022513	2.57001e-06
trees_150_leaves_8	0.22531836	2.57001e-06
trees_150_leaves_8	0.4775032	2.57001e-06
trees_150_leaves_8	0.1734005	2.57001e-06
trees_150_leaves_8	0.6183687	2.57001e-06
trees_150_leaves_8	0.6204202	2.57001e-06
trees_150_leaves_8	0.46541333	2.57001e-06
trees_150_leaves_8	0.3367236	2.57001e-06
trees_150_leaves_8	0.7542365	2.57001e-06
trees_150_leaves_8	0.5848636	2.57001e-06
trees_150_leaves_8	0.45786637	2.57001e-06
trees_150_leaves_8	0.5947723	2.57001e-06
trees_150_leaves_8	0.29170665	2.57001e-06
trees_150_leaves_8	0.1337528	2.57001e-06
trees_150_leaves_8	0.6816137	2.57001e-06
trees_150_leaves_8	0.88684124	2.57001e-06
trees_150_leaves_8	0.27205446	2.57001e-06
trees_150_leaves_8	0.41609067	2.57001e-06
trees_150_leaves_8	0.32056862	2.57001e-06
trees_150_leaves_8	0.5339305	2.57001e-06
trees_150_leaves_8	0.3523587	2.57001e-06
trees_150_leaves_8	0.43067655	2.57001e-06
trees_150_leaves_8	0.29237336	2.57001e-06
trees_150_leaves_8	0.51811314	2.57001e-06
trees_150_leaves_8	0.80756944	2.57001e-06
trees_150_leaves_8	0.27839258	2.57001e-06
trees_150_leaves_8	0.3871232	2.57001e-06
trees_150_leaves_8	0.47656003	2.57001e-06
trees_150_leaves_8	0.5301749	2.57001e-06
trees_150_leaves_8	0.53032637	2.57001e-06
trees_150_leaves_8	0.5041773	2.57001e-06
trees_150_leaves_8	0.6335751	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.527138	2.57001e-06
trees_150_leaves_8	0.58911234	2.57001e-06
trees_150_leaves_8	0.81817234	2.57001e-06
trees_150_leaves_8	0.18505381	2.57001e-06
trees_150_leaves_8	0.45134506	2.57001e-06
trees_150_leaves_8	0.19946986	2.57001e-06
trees_150_leaves_8	0.54587793	2.57001e-06
trees_150_leaves_8	0.6423906	2.57001e-06
trees_150_leaves_8	0.83248633	2.57001e-06
trees_150_leaves_8	0.59674424	2.57001e-06
trees_150_leaves_8	0.5827745	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.675119	2.57001e-06
trees_150_leaves_8	0.26450685	2.57001e-06
trees_150_leaves_8	0.7048665	2.57001e-06
trees_150_leaves_8	0.9170642	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.6058373	2.57001e-06
trees_150_leaves_8	0.6618626	2.57001e-06
trees_150_leaves_8	0.4319171	2.57001e-06
trees_150_leaves_8	0.46714458	2.57001e-06
trees_150_leaves_8	0.83155465	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.2043824	2.57001e-06
trees_150_leaves_8	0.3143506	2.57001e-06
trees_150_leaves_8	0.55807465	2.57001e-06
trees_150_leaves_8	0.40865827	2.57001e-06
trees_150_leaves_8	0.56192076	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.32434466	2.57001e-06
trees_150_leaves_8	0.43006825	2.57001e-06
trees_150_leaves_8	0.14728472	2.57001e-06
trees_150_leaves_8	0.2932466	2.57001e-06
trees_150_leaves_8	0.43067655	2.57001e-06
trees_150_leaves_8	0.3338868	2.57001e-06
trees_150_leaves_8	0.7728485	2.57001e-06
trees_150_leaves_8	0.67649645	2.57001e-06
trees_150_leaves_8	0.6122062	2.57001e-06
trees_150_leaves_8	0.07276946	2.57001e-06
trees_150_leaves_8	0.079582304	2.57001e-06
trees_150_leaves_8	0.506565	2.57001e-06
trees_150_leaves_8	0.20592782	2.57001e-06
trees_150_leaves_8	0.7596245	2.57001e-06
trees_150_leaves_8	0.28197423	2.57001e-06
trees_150_leaves_8	0.36489233	2.57001e-06
trees_150_leaves_8	0.2990159	2.57001e-06
trees_150_leaves_8	0.26029763	2.57001e-06
trees_150_leaves_8	0.16466792	2.57001e-06
trees_150_leaves_8	0.44486886	2.57001e-06
trees_150_leaves_8	0.48316446	2.57001e-06
trees_150_leaves_8	0.4048412	2.57001e-06
trees_150_leaves_8	0.25129962	2.57001e-06
trees_150_leaves_8	0.6385434	2.57001e-06
trees_150_leaves_8	0.59641004	2.57001e-06
trees_150_leaves_8	0.34723464	2.57001e-06
trees_150_leaves_8	0.71333355	2.57001e-06
trees_150_leaves_8	0.5273206	2.57001e-06
trees_150_leaves_8	0.3877475	2.57001e-06
trees_150_leaves_8	0.681556	2.57001e-06
trees_150_leaves_8	0.24733731	2.57001e-06
trees_150_leaves_8	0.4865304	2.57001e-06
trees_150_leaves_8	0.435404	2.57001e-06
trees_150_leaves_8	0.6330315	2.57001e-06
trees_150_leaves_8	0.24718224	2.57001e-06
trees_150_leaves_8	0.3830606	2.57001e-06
trees_150_leaves_8	0.6389364	2.57001e-06
trees_150_leaves_8	0.46129268	2.57001e-06
trees_150_leaves_8	0.48351517	2.57001e-06
trees_150_leaves_8	0.25980222	2.57001e-06
trees_150_leaves_8	0.8990684	2.57001e-06
trees_150_leaves_8	0.40298316	2.57001e-06
trees_150_leaves_8	0.22648416	2.57001e-06
trees_150_leaves_8	0.35690913	2.57001e-06
trees_150_leaves_8	0.8687018	2.57001e-06
trees_150_leaves_8	0.49650404	2.57001e-06
trees_150_leaves_8	0.34297842	2.57001e-06
trees_150_leaves_8	0.59205997	2.57001e-06
trees_150_leaves_8	0.35221836	2.57001e-06
trees_150_leaves_8	0.6054852	2.57001e-06
trees_150_leaves_8	0.33018494	2.57001e-06
trees_150_leaves_8	0.5029316	2.57001e-06
trees_150_leaves_8	0.6885568	2.57001e-06
trees_150_leaves_8	0.31662107	2.57001e-06
trees_150_leaves_8	0.5333821	2.57001e-06
trees_150_leaves_8	0.58833	2.57001e-06
trees_150_leaves_8	0.043628428	2.57001e-06
trees_150_leaves_8	0.4775361	2.57001e-06
trees_150_leaves_8	0.4244508	2.57001e-06
trees_150_leaves_8	0.43764505	2.57001e-06
trees_150_leaves_8	0.2994574	2.57001e-06
trees_150_leaves_8	0.046004012	2.57001e-06
trees_150_leaves_8	0.41554216	2.57001e-06
trees_150_leaves_8	0.24764279	2.57001e-06
trees_150_leaves_8	0.5822664	2.57001e-06
trees_150_leaves_8	0.56979686	2.57001e-06
trees_150_leaves_8	0.25679582	2.57001e-06
trees_150_leaves_8	0.6748623	2.57001e-06
trees_150_leaves_8	0.239525	2.57001e-06
trees_150_leaves_8	0.8294516	2.57001e-06
trees_150_leaves_8	0.49828792	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.50656766	2.57001e-06
trees_150_leaves_8	0.89094377	2.57001e-06
trees_150_leaves_8	0.8623894	2.57001e-06
trees_150_leaves_8	0.7107623	2.57001e-06
trees_150_leaves_8	0.31037065	2.57001e-06
trees_150_leaves_8	0.46049643	2.57001e-06
trees_150_leaves_8	0.690155	2.57001e-06
trees_150_leaves_8	0.09643645	2.57001e-06
trees_150_leaves_8	0.72935945	2.57001e-06
trees_150_leaves_8	0.88575	2.57001e-06
trees_150_leaves_8	0.325595	2.57001e-06
trees_150_leaves_8	0.6502217	2.57001e-06
trees_150_leaves_8	0.56424737	2.57001e-06
trees_150_leaves_8	0.47219113	2.57001e-06
trees_150_leaves_8	0.42602766	2.57001e-06
trees_150_leaves_8	0.86452574	2.57001e-06
trees_150_leaves_8	0.8101651	2.57001e-06
trees_150_leaves_8	0.6897104	2.57001e-06
trees_150_leaves_8	0.76536065	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.62064415	2.57001e-06
trees_150_leaves_8	0.48551196	2.57001e-06
trees_150_leaves_8	0.8474734	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.8660496	2.57001e-06
trees_150_leaves_8	0.34477952	2.57001e-06
trees_150_leaves_8	0.6765634	2.57001e-06
trees_150_leaves_8	0.28813908	2.57001e-06
trees_150_leaves_8	0.42404032	2.57001e-06
trees_150_leaves_8	0.66021806	2.57001e-06
trees_150_leaves_8	0.58642596	2.57001e-06
trees_150_leaves_8	0.19882603	2.57001e-06
trees_150_leaves_8	0.90662074	2.57001e-06
trees_150_leaves_8	0.5696359	2.57001e-06
trees_150_leaves_8	0.314164	2.57001e-06
trees_150_leaves_8	0.74875915	2.57001e-06
trees_150_leaves_8	0.48662248	2.57001e-06
trees_150_leaves_8	0.23815012	2.57001e-06
trees_150_leaves_8	0.4288565	2.57001e-06
trees_150_leaves_8	0.55600774	2.57001e-06
trees_150_leaves_8	0.30509204	2.57001e-06
trees_150_leaves_8	0.117647365	2.57001e-06
trees_150_leaves_8	0.28113446	2.57001e-06
trees_150_leaves_8	0.6007499	2.57001e-06
trees_150_leaves_8	0.55330676	2.57001e-06
trees_150_leaves_8	0.14872172	2.57001e-06
trees_150_leaves_8	0.53021693	2.57001e-06
trees_150_leaves_8	0.5354012	2.57001e-06
trees_150_leaves_8	0.39726117	2.57001e-06
trees_150_leaves_8	0.3016909	2.57001e-06
trees_150_leaves_8	0.4768098	2.57001e-06
trees_150_leaves_8	0.8861816	2.57001e-06
trees_150_leaves_8	0.5919672	2.57001e-06
trees_150_leaves_8	0.57062477	2.57001e-06
trees_150_leaves_8	0.29490784	2.57001e-06
trees_150_leaves_8	0.4944191	2.57001e-06
trees_150_leaves_8	0.4891725	2.57001e-06
trees_150_leaves_8	0.36027393	2.57001e-06
trees_150_leaves_8	0.475579	2.57001e-06
trees_150_leaves_8	0.22923303	2.57001e-06
trees_150_leaves_8	0.8623894	2.57001e-06
trees_150_leaves_8	0.25785744	2.57001e-06
trees_150_leaves_8	0.37649727	2.57001e-06
trees_150_leaves_8	0.64224344	2.57001e-06
trees_150_leaves_8	0.4276009	2.57001e-06
trees_150_leaves_8	0.6717791	2.57001e-06
trees_150_leaves_8	0.14537482	2.57001e-06
trees_150_leaves_8	0.25549656	2.57001e-06
trees_150_leaves_8	0.5896814	2.57001e-06
trees_150_leaves_8	0.6410594	2.57001e-06
trees_150_leaves_8	0.33683145	2.57001e-06
trees_150_leaves_8	0.35699853	2.57001e-06
trees_150_leaves_8	0.15586056	2.57001e-06
trees_150_leaves_8	0.4730771	2.57001e-06
trees_150_leaves_8	0.34751314	2.57001e-06
trees_150_leaves_8	0.09788198	2.57001e-06
trees_150_leaves_8	0.33333334	2.57001e-06
trees_150_leaves_8	0.683043	2.57001e-06
trees_150_leaves_8	0.68572974	2.57001e-06
trees_150_leaves_8	0.6844257	2.57001e-06
trees_150_leaves_8	0.82307464	2.57001e-06
trees_150_leaves_8	0.5441522	2.57001e-06
trees_150_leaves_8	0.90570927	2.57001e-06
trees_150_leaves_8	0.6370286	2.57001e-06
trees_150_leaves_8	0.6102609	2.57001e-06
trees_150_leaves_8	0.57595205	2.57001e-06
trees_150_leaves_8	0.36843804	2.57001e-06
trees_150_leaves_8	0.3141697	2.57001e-06
trees_150_leaves_8	0.19555646	2.57001e-06
trees_150_leaves_8	0.43635595	2.57001e-06
trees_150_leaves_8	0.5665664	2.57001e-06
trees_150_leaves_8	0.38434836	2.57001e-06
trees_150_leaves_8	0.5811271	2.57001e-06
trees_150_leaves_8	0.4936677	2.57001e-06
trees_150_leaves_8	0.46227255	2.57001e-06
trees_150_leaves_8	0.4815193	2.57001e-06
trees_150_leaves_8	0.28136924	2.57001e-06
trees_150_leaves_8	0.29089502	2.57001e-06
trees_150_leaves_8	0.4463929	2.57001e-06
trees_150_leaves_8	0.49178192	2.57001e-06
trees_150_leaves_8	0.7473062	2.57001e-06
trees_150_leaves_8	0.18171859	2.57001e-06
trees_150_leaves_8	0.3284177	2.57001e-06
trees_150_leaves_8	0.48179054	2.57001e-06
trees_150_leaves_8	0.44419613	2.57001e-06
trees_150_leaves_8	0.3834374	2.57001e-06
trees_150_leaves_8	0.18077655	2.57001e-06
trees_150_leaves_8	0.7450386	2.57001e-06
trees_150_leaves_8	0.40792134	2.57001e-06
trees_150_leaves_8	0.7570325	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.42034143	2.57001e-06
trees_150_leaves_8	0.24646683	2.57001e-06
trees_150_leaves_8	0.16223682	2.57001e-06
trees_150_leaves_8	0.70064414	2.57001e-06
trees_150_leaves_8	0.27639163	2.57001e-06
trees_150_leaves_8	0.12690805	2.57001e-06
trees_150_leaves_8	0.5912352	2.57001e-06
trees_150_leaves_8	0.33226365	2.57001e-06
trees_150_leaves_8	0.49337313	2.57001e-06
trees_150_leaves_8	0.32051322	2.57001e-06
trees_150_leaves_8	0.3608204	2.57001e-06
trees_150_leaves_8	0.69510126	2.57001e-06
trees_150_leaves_8	0.50135076	2.57001e-06
trees_150_leaves_8	0.65129215	2.57001e-06
trees_150_leaves_8	0.8118071	2.57001e-06
trees_150_leaves_8	0.507886	2.57001e-06
trees_150_leaves_8	0.3647903	2.57001e-06
trees_150_leaves_8	0.5778419	2.57001e-06
