model	ndcg@10	time_per_doc
trees_150_leaves_64	0.42089313	1.4562600000000002e-05
trees_150_leaves_64	0.58725834	1.4562600000000002e-05
trees_150_leaves_64	0.91972077	1.4562600000000002e-05
trees_150_leaves_64	0.6382603	1.4562600000000002e-05
trees_150_leaves_64	0.33333334	1.4562600000000002e-05
trees_150_leaves_64	0.71956515	1.4562600000000002e-05
trees_150_leaves_64	0.3204549	1.4562600000000002e-05
trees_150_leaves_64	0.44223005	1.4562600000000002e-05
trees_150_leaves_64	0.13971154	1.4562600000000002e-05
trees_150_leaves_64	0.34053847	1.4562600000000002e-05
trees_150_leaves_64	0.218221	1.4562600000000002e-05
trees_150_leaves_64	0.53425944	1.4562600000000002e-05
trees_150_leaves_64	0.0	1.4562600000000002e-05
trees_150_leaves_64	0.0	1.4562600000000002e-05
trees_150_leaves_64	0.64644045	1.4562600000000002e-05
trees_150_leaves_64	0.6194074	1.4562600000000002e-05
trees_150_leaves_64	0.43761823	1.4562600000000002e-05
trees_150_leaves_64	0.7774861	1.4562600000000002e-05
trees_150_leaves_64	0.23297259	1.4562600000000002e-05
trees_150_leaves_64	0.33191797	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.04897186	1.4562600000000002e-05
trees_150_leaves_64	0.21669446	1.4562600000000002e-05
trees_150_leaves_64	0.5551943	1.4562600000000002e-05
trees_150_leaves_64	0.4072787	1.4562600000000002e-05
trees_150_leaves_64	0.26793242	1.4562600000000002e-05
trees_150_leaves_64	0.7526172	1.4562600000000002e-05
trees_150_leaves_64	0.80207884	1.4562600000000002e-05
trees_150_leaves_64	0.75625503	1.4562600000000002e-05
trees_150_leaves_64	0.3528257	1.4562600000000002e-05
trees_150_leaves_64	0.32511798	1.4562600000000002e-05
trees_150_leaves_64	0.201032	1.4562600000000002e-05
trees_150_leaves_64	0.755042	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.5365501	1.4562600000000002e-05
trees_150_leaves_64	0.15749992	1.4562600000000002e-05
trees_150_leaves_64	0.56622505	1.4562600000000002e-05
trees_150_leaves_64	0.13129178	1.4562600000000002e-05
trees_150_leaves_64	0.85327214	1.4562600000000002e-05
trees_150_leaves_64	0.6420877	1.4562600000000002e-05
trees_150_leaves_64	0.43439215	1.4562600000000002e-05
trees_150_leaves_64	0.6182982	1.4562600000000002e-05
trees_150_leaves_64	0.58203834	1.4562600000000002e-05
trees_150_leaves_64	0.4348048	1.4562600000000002e-05
trees_150_leaves_64	0.26464546	1.4562600000000002e-05
trees_150_leaves_64	0.42632928	1.4562600000000002e-05
trees_150_leaves_64	0.37301454	1.4562600000000002e-05
trees_150_leaves_64	0.2887711	1.4562600000000002e-05
trees_150_leaves_64	0.30454084	1.4562600000000002e-05
trees_150_leaves_64	0.2344065	1.4562600000000002e-05
trees_150_leaves_64	0.93515843	1.4562600000000002e-05
trees_150_leaves_64	0.42857143	1.4562600000000002e-05
trees_150_leaves_64	0.84330046	1.4562600000000002e-05
trees_150_leaves_64	0.29474053	1.4562600000000002e-05
trees_150_leaves_64	0.07237502	1.4562600000000002e-05
trees_150_leaves_64	0.31733692	1.4562600000000002e-05
trees_150_leaves_64	0.6636877	1.4562600000000002e-05
trees_150_leaves_64	0.49498928	1.4562600000000002e-05
trees_150_leaves_64	0.30492884	1.4562600000000002e-05
trees_150_leaves_64	0.4881106	1.4562600000000002e-05
trees_150_leaves_64	0.53240603	1.4562600000000002e-05
trees_150_leaves_64	0.41853964	1.4562600000000002e-05
trees_150_leaves_64	0.64265674	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.30836162	1.4562600000000002e-05
trees_150_leaves_64	0.20210735	1.4562600000000002e-05
trees_150_leaves_64	0.24465439	1.4562600000000002e-05
trees_150_leaves_64	0.4492242	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.22468829	1.4562600000000002e-05
trees_150_leaves_64	0.12941468	1.4562600000000002e-05
trees_150_leaves_64	0.6105457	1.4562600000000002e-05
trees_150_leaves_64	0.44019952	1.4562600000000002e-05
trees_150_leaves_64	0.2798467	1.4562600000000002e-05
trees_150_leaves_64	0.4842932	1.4562600000000002e-05
trees_150_leaves_64	0.55175966	1.4562600000000002e-05
trees_150_leaves_64	0.40686542	1.4562600000000002e-05
trees_150_leaves_64	0.53662723	1.4562600000000002e-05
trees_150_leaves_64	0.15263067	1.4562600000000002e-05
trees_150_leaves_64	0.81479096	1.4562600000000002e-05
trees_150_leaves_64	0.41347688	1.4562600000000002e-05
trees_150_leaves_64	0.602623	1.4562600000000002e-05
trees_150_leaves_64	0.18205333	1.4562600000000002e-05
trees_150_leaves_64	0.5970092	1.4562600000000002e-05
trees_150_leaves_64	0.39361647	1.4562600000000002e-05
trees_150_leaves_64	0.9411566	1.4562600000000002e-05
trees_150_leaves_64	0.42083317	1.4562600000000002e-05
trees_150_leaves_64	0.7136796	1.4562600000000002e-05
trees_150_leaves_64	0.62934256	1.4562600000000002e-05
trees_150_leaves_64	0.5531465	1.4562600000000002e-05
trees_150_leaves_64	0.39780882	1.4562600000000002e-05
trees_150_leaves_64	0.22792944	1.4562600000000002e-05
trees_150_leaves_64	0.73339504	1.4562600000000002e-05
trees_150_leaves_64	0.8049486	1.4562600000000002e-05
trees_150_leaves_64	0.648617	1.4562600000000002e-05
trees_150_leaves_64	0.58792037	1.4562600000000002e-05
trees_150_leaves_64	0.5585307	1.4562600000000002e-05
trees_150_leaves_64	0.40805462	1.4562600000000002e-05
trees_150_leaves_64	0.44117776	1.4562600000000002e-05
trees_150_leaves_64	0.4073175	1.4562600000000002e-05
trees_150_leaves_64	0.8908086	1.4562600000000002e-05
trees_150_leaves_64	0.8167289	1.4562600000000002e-05
trees_150_leaves_64	0.66968256	1.4562600000000002e-05
trees_150_leaves_64	0.7108454	1.4562600000000002e-05
trees_150_leaves_64	0.278928	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.39668876	1.4562600000000002e-05
trees_150_leaves_64	0.29659337	1.4562600000000002e-05
trees_150_leaves_64	0.5474648	1.4562600000000002e-05
trees_150_leaves_64	0.2911125	1.4562600000000002e-05
trees_150_leaves_64	0.8470593	1.4562600000000002e-05
trees_150_leaves_64	0.5982011	1.4562600000000002e-05
trees_150_leaves_64	0.6664019	1.4562600000000002e-05
trees_150_leaves_64	0.46464744	1.4562600000000002e-05
trees_150_leaves_64	0.19952895	1.4562600000000002e-05
trees_150_leaves_64	0.3192025	1.4562600000000002e-05
trees_150_leaves_64	0.704476	1.4562600000000002e-05
trees_150_leaves_64	0.3911318	1.4562600000000002e-05
trees_150_leaves_64	0.70481604	1.4562600000000002e-05
trees_150_leaves_64	0.09778519	1.4562600000000002e-05
trees_150_leaves_64	0.3059462	1.4562600000000002e-05
trees_150_leaves_64	0.3023642	1.4562600000000002e-05
trees_150_leaves_64	0.7513751	1.4562600000000002e-05
trees_150_leaves_64	0.47975338	1.4562600000000002e-05
trees_150_leaves_64	0.5	1.4562600000000002e-05
trees_150_leaves_64	0.19794226	1.4562600000000002e-05
trees_150_leaves_64	0.3744489	1.4562600000000002e-05
trees_150_leaves_64	0.80717546	1.4562600000000002e-05
trees_150_leaves_64	0.4938387	1.4562600000000002e-05
trees_150_leaves_64	0.48876607	1.4562600000000002e-05
trees_150_leaves_64	0.7310751	1.4562600000000002e-05
trees_150_leaves_64	0.6623386	1.4562600000000002e-05
trees_150_leaves_64	0.34103352	1.4562600000000002e-05
trees_150_leaves_64	0.10142696	1.4562600000000002e-05
trees_150_leaves_64	0.4220588	1.4562600000000002e-05
trees_150_leaves_64	0.8676038	1.4562600000000002e-05
trees_150_leaves_64	0.74569863	1.4562600000000002e-05
trees_150_leaves_64	0.5737866	1.4562600000000002e-05
trees_150_leaves_64	0.484727	1.4562600000000002e-05
trees_150_leaves_64	0.12699862	1.4562600000000002e-05
trees_150_leaves_64	0.67912114	1.4562600000000002e-05
trees_150_leaves_64	0.78794414	1.4562600000000002e-05
trees_150_leaves_64	0.7072023	1.4562600000000002e-05
trees_150_leaves_64	0.40388912	1.4562600000000002e-05
trees_150_leaves_64	0.6157613	1.4562600000000002e-05
trees_150_leaves_64	0.32106307	1.4562600000000002e-05
trees_150_leaves_64	0.13293254	1.4562600000000002e-05
trees_150_leaves_64	0.59128815	1.4562600000000002e-05
trees_150_leaves_64	0.0	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.27735215	1.4562600000000002e-05
trees_150_leaves_64	0.5261735	1.4562600000000002e-05
trees_150_leaves_64	0.40434366	1.4562600000000002e-05
trees_150_leaves_64	0.4742939	1.4562600000000002e-05
trees_150_leaves_64	0.19504215	1.4562600000000002e-05
trees_150_leaves_64	0.7411305	1.4562600000000002e-05
trees_150_leaves_64	0.15304859	1.4562600000000002e-05
trees_150_leaves_64	0.32987592	1.4562600000000002e-05
trees_150_leaves_64	0.57774156	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.6182885	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.02314374	1.4562600000000002e-05
trees_150_leaves_64	0.5798466	1.4562600000000002e-05
trees_150_leaves_64	0.63094693	1.4562600000000002e-05
trees_150_leaves_64	0.71361405	1.4562600000000002e-05
trees_150_leaves_64	0.76569676	1.4562600000000002e-05
trees_150_leaves_64	0.77623767	1.4562600000000002e-05
trees_150_leaves_64	0.20260306	1.4562600000000002e-05
trees_150_leaves_64	0.44932893	1.4562600000000002e-05
trees_150_leaves_64	0.5414904	1.4562600000000002e-05
trees_150_leaves_64	0.5597229	1.4562600000000002e-05
trees_150_leaves_64	0.5781015	1.4562600000000002e-05
trees_150_leaves_64	0.59782267	1.4562600000000002e-05
trees_150_leaves_64	0.20208311	1.4562600000000002e-05
trees_150_leaves_64	0.5885455	1.4562600000000002e-05
trees_150_leaves_64	0.32642022	1.4562600000000002e-05
trees_150_leaves_64	0.5320801	1.4562600000000002e-05
trees_150_leaves_64	0.08747081	1.4562600000000002e-05
trees_150_leaves_64	0.3513614	1.4562600000000002e-05
trees_150_leaves_64	0.06405806	1.4562600000000002e-05
trees_150_leaves_64	0.3667002	1.4562600000000002e-05
trees_150_leaves_64	0.57022303	1.4562600000000002e-05
trees_150_leaves_64	0.76789206	1.4562600000000002e-05
trees_150_leaves_64	0.81290716	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.6122496	1.4562600000000002e-05
trees_150_leaves_64	0.8159992	1.4562600000000002e-05
trees_150_leaves_64	0.47528705	1.4562600000000002e-05
trees_150_leaves_64	0.41930726	1.4562600000000002e-05
trees_150_leaves_64	0.47682476	1.4562600000000002e-05
trees_150_leaves_64	0.07659853	1.4562600000000002e-05
trees_150_leaves_64	0.315856	1.4562600000000002e-05
trees_150_leaves_64	0.50593114	1.4562600000000002e-05
trees_150_leaves_64	0.42043582	1.4562600000000002e-05
trees_150_leaves_64	0.39393377	1.4562600000000002e-05
trees_150_leaves_64	0.51569283	1.4562600000000002e-05
trees_150_leaves_64	0.8660591	1.4562600000000002e-05
trees_150_leaves_64	0.25376078	1.4562600000000002e-05
trees_150_leaves_64	0.7909356	1.4562600000000002e-05
trees_150_leaves_64	0.5963855	1.4562600000000002e-05
trees_150_leaves_64	0.3774875	1.4562600000000002e-05
trees_150_leaves_64	0.06395948	1.4562600000000002e-05
trees_150_leaves_64	0.46731535	1.4562600000000002e-05
trees_150_leaves_64	0.41686857	1.4562600000000002e-05
trees_150_leaves_64	0.09167179	1.4562600000000002e-05
trees_150_leaves_64	0.37080485	1.4562600000000002e-05
trees_150_leaves_64	0.4056724	1.4562600000000002e-05
trees_150_leaves_64	0.7435444	1.4562600000000002e-05
trees_150_leaves_64	0.19555646	1.4562600000000002e-05
trees_150_leaves_64	0.14996724	1.4562600000000002e-05
trees_150_leaves_64	0.108936496	1.4562600000000002e-05
trees_150_leaves_64	0.0	1.4562600000000002e-05
trees_150_leaves_64	0.0	1.4562600000000002e-05
trees_150_leaves_64	0.4821533	1.4562600000000002e-05
trees_150_leaves_64	0.7113886	1.4562600000000002e-05
trees_150_leaves_64	0.5690906	1.4562600000000002e-05
trees_150_leaves_64	0.6112465	1.4562600000000002e-05
trees_150_leaves_64	0.2043824	1.4562600000000002e-05
trees_150_leaves_64	0.08178897	1.4562600000000002e-05
trees_150_leaves_64	0.4028831	1.4562600000000002e-05
trees_150_leaves_64	0.31910035	1.4562600000000002e-05
trees_150_leaves_64	0.42884976	1.4562600000000002e-05
trees_150_leaves_64	0.70242244	1.4562600000000002e-05
trees_150_leaves_64	0.7788568	1.4562600000000002e-05
trees_150_leaves_64	0.42190346	1.4562600000000002e-05
trees_150_leaves_64	0.4028163	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.5087403	1.4562600000000002e-05
trees_150_leaves_64	0.8196601	1.4562600000000002e-05
trees_150_leaves_64	0.5548924	1.4562600000000002e-05
trees_150_leaves_64	0.94697225	1.4562600000000002e-05
trees_150_leaves_64	0.64499885	1.4562600000000002e-05
trees_150_leaves_64	0.619461	1.4562600000000002e-05
trees_150_leaves_64	0.47569403	1.4562600000000002e-05
trees_150_leaves_64	0.38685283	1.4562600000000002e-05
trees_150_leaves_64	0.5426236	1.4562600000000002e-05
trees_150_leaves_64	0.6362244	1.4562600000000002e-05
trees_150_leaves_64	0.33447483	1.4562600000000002e-05
trees_150_leaves_64	0.85693544	1.4562600000000002e-05
trees_150_leaves_64	0.44122654	1.4562600000000002e-05
trees_150_leaves_64	0.80344135	1.4562600000000002e-05
trees_150_leaves_64	0.7986752	1.4562600000000002e-05
trees_150_leaves_64	0.8049479	1.4562600000000002e-05
trees_150_leaves_64	0.68248355	1.4562600000000002e-05
trees_150_leaves_64	0.32759288	1.4562600000000002e-05
trees_150_leaves_64	0.5326082	1.4562600000000002e-05
trees_150_leaves_64	0.20742764	1.4562600000000002e-05
trees_150_leaves_64	0.36124742	1.4562600000000002e-05
trees_150_leaves_64	0.28209046	1.4562600000000002e-05
trees_150_leaves_64	0.28311273	1.4562600000000002e-05
trees_150_leaves_64	0.64870924	1.4562600000000002e-05
trees_150_leaves_64	0.0898731	1.4562600000000002e-05
trees_150_leaves_64	0.53010017	1.4562600000000002e-05
trees_150_leaves_64	0.5168954	1.4562600000000002e-05
trees_150_leaves_64	0.0	1.4562600000000002e-05
trees_150_leaves_64	0.2959374	1.4562600000000002e-05
trees_150_leaves_64	0.45279267	1.4562600000000002e-05
trees_150_leaves_64	0.43819606	1.4562600000000002e-05
trees_150_leaves_64	0.2922919	1.4562600000000002e-05
trees_150_leaves_64	0.7229994	1.4562600000000002e-05
trees_150_leaves_64	0.0	1.4562600000000002e-05
trees_150_leaves_64	0.51504856	1.4562600000000002e-05
trees_150_leaves_64	0.09017948	1.4562600000000002e-05
trees_150_leaves_64	0.06625422	1.4562600000000002e-05
trees_150_leaves_64	0.2683129	1.4562600000000002e-05
trees_150_leaves_64	0.0	1.4562600000000002e-05
trees_150_leaves_64	0.7727054	1.4562600000000002e-05
trees_150_leaves_64	0.60628885	1.4562600000000002e-05
trees_150_leaves_64	0.36055547	1.4562600000000002e-05
trees_150_leaves_64	0.68062377	1.4562600000000002e-05
trees_150_leaves_64	0.480203	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.5233918	1.4562600000000002e-05
trees_150_leaves_64	0.19486128	1.4562600000000002e-05
trees_150_leaves_64	0.3773242	1.4562600000000002e-05
trees_150_leaves_64	0.39761555	1.4562600000000002e-05
trees_150_leaves_64	0.34674835	1.4562600000000002e-05
trees_150_leaves_64	0.46264145	1.4562600000000002e-05
trees_150_leaves_64	0.7555315	1.4562600000000002e-05
trees_150_leaves_64	0.3261934	1.4562600000000002e-05
trees_150_leaves_64	0.44114992	1.4562600000000002e-05
trees_150_leaves_64	0.42620984	1.4562600000000002e-05
trees_150_leaves_64	0.6635307	1.4562600000000002e-05
trees_150_leaves_64	0.06761674	1.4562600000000002e-05
trees_150_leaves_64	0.51881117	1.4562600000000002e-05
trees_150_leaves_64	0.32768244	1.4562600000000002e-05
trees_150_leaves_64	0.45775598	1.4562600000000002e-05
trees_150_leaves_64	0.760484	1.4562600000000002e-05
trees_150_leaves_64	0.690261	1.4562600000000002e-05
trees_150_leaves_64	0.9432379	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.56806266	1.4562600000000002e-05
trees_150_leaves_64	0.33732772	1.4562600000000002e-05
trees_150_leaves_64	0.91598624	1.4562600000000002e-05
trees_150_leaves_64	0.23992088	1.4562600000000002e-05
trees_150_leaves_64	0.14136182	1.4562600000000002e-05
trees_150_leaves_64	0.7159558	1.4562600000000002e-05
trees_150_leaves_64	0.23134273	1.4562600000000002e-05
trees_150_leaves_64	0.43708208	1.4562600000000002e-05
trees_150_leaves_64	0.35134432	1.4562600000000002e-05
trees_150_leaves_64	0.8142658	1.4562600000000002e-05
trees_150_leaves_64	0.6018874	1.4562600000000002e-05
trees_150_leaves_64	0.7386478	1.4562600000000002e-05
trees_150_leaves_64	0.39515066	1.4562600000000002e-05
trees_150_leaves_64	0.24300702	1.4562600000000002e-05
trees_150_leaves_64	0.31546488	1.4562600000000002e-05
trees_150_leaves_64	0.39106563	1.4562600000000002e-05
trees_150_leaves_64	0.78435314	1.4562600000000002e-05
trees_150_leaves_64	0.60804915	1.4562600000000002e-05
trees_150_leaves_64	0.38166574	1.4562600000000002e-05
trees_150_leaves_64	0.64106387	1.4562600000000002e-05
trees_150_leaves_64	0.44748282	1.4562600000000002e-05
trees_150_leaves_64	0.53549457	1.4562600000000002e-05
trees_150_leaves_64	0.14533414	1.4562600000000002e-05
trees_150_leaves_64	0.57216865	1.4562600000000002e-05
trees_150_leaves_64	0.3342494	1.4562600000000002e-05
trees_150_leaves_64	0.058411438	1.4562600000000002e-05
trees_150_leaves_64	0.47248575	1.4562600000000002e-05
trees_150_leaves_64	0.40491936	1.4562600000000002e-05
trees_150_leaves_64	0.39280677	1.4562600000000002e-05
trees_150_leaves_64	0.71779215	1.4562600000000002e-05
trees_150_leaves_64	0.34690496	1.4562600000000002e-05
trees_150_leaves_64	0.61600745	1.4562600000000002e-05
trees_150_leaves_64	0.73232126	1.4562600000000002e-05
trees_150_leaves_64	0.32581887	1.4562600000000002e-05
trees_150_leaves_64	0.45192963	1.4562600000000002e-05
trees_150_leaves_64	0.3269759	1.4562600000000002e-05
trees_150_leaves_64	0.071706384	1.4562600000000002e-05
trees_150_leaves_64	0.6295558	1.4562600000000002e-05
trees_150_leaves_64	0.46426314	1.4562600000000002e-05
trees_150_leaves_64	0.5762993	1.4562600000000002e-05
trees_150_leaves_64	0.23698522	1.4562600000000002e-05
trees_150_leaves_64	0.29515234	1.4562600000000002e-05
trees_150_leaves_64	0.3985355	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.26216698	1.4562600000000002e-05
trees_150_leaves_64	0.20785135	1.4562600000000002e-05
trees_150_leaves_64	0.85746086	1.4562600000000002e-05
trees_150_leaves_64	0.41169035	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.2027318	1.4562600000000002e-05
trees_150_leaves_64	0.13185406	1.4562600000000002e-05
trees_150_leaves_64	0.48118877	1.4562600000000002e-05
trees_150_leaves_64	0.55110276	1.4562600000000002e-05
trees_150_leaves_64	0.685601	1.4562600000000002e-05
trees_150_leaves_64	0.7079982	1.4562600000000002e-05
trees_150_leaves_64	0.7403164	1.4562600000000002e-05
trees_150_leaves_64	0.80398947	1.4562600000000002e-05
trees_150_leaves_64	0.35170466	1.4562600000000002e-05
trees_150_leaves_64	0.488249	1.4562600000000002e-05
trees_150_leaves_64	0.53532845	1.4562600000000002e-05
trees_150_leaves_64	0.96015316	1.4562600000000002e-05
trees_150_leaves_64	0.4255337	1.4562600000000002e-05
trees_150_leaves_64	0.22298159	1.4562600000000002e-05
trees_150_leaves_64	0.8087766	1.4562600000000002e-05
trees_150_leaves_64	0.17818454	1.4562600000000002e-05
trees_150_leaves_64	0.46187356	1.4562600000000002e-05
trees_150_leaves_64	0.5411068	1.4562600000000002e-05
trees_150_leaves_64	0.83238685	1.4562600000000002e-05
trees_150_leaves_64	0.10979909	1.4562600000000002e-05
trees_150_leaves_64	0.7018242	1.4562600000000002e-05
trees_150_leaves_64	0.26501185	1.4562600000000002e-05
trees_150_leaves_64	0.67422885	1.4562600000000002e-05
trees_150_leaves_64	0.30579728	1.4562600000000002e-05
trees_150_leaves_64	0.61268026	1.4562600000000002e-05
trees_150_leaves_64	0.33196136	1.4562600000000002e-05
trees_150_leaves_64	0.50244707	1.4562600000000002e-05
trees_150_leaves_64	0.65821147	1.4562600000000002e-05
trees_150_leaves_64	0.3562072	1.4562600000000002e-05
trees_150_leaves_64	0.54051536	1.4562600000000002e-05
trees_150_leaves_64	0.48638967	1.4562600000000002e-05
trees_150_leaves_64	0.23092565	1.4562600000000002e-05
trees_150_leaves_64	0.6362604	1.4562600000000002e-05
trees_150_leaves_64	0.87634754	1.4562600000000002e-05
trees_150_leaves_64	0.7427351	1.4562600000000002e-05
trees_150_leaves_64	0.3706657	1.4562600000000002e-05
trees_150_leaves_64	0.8792666	1.4562600000000002e-05
trees_150_leaves_64	0.312404	1.4562600000000002e-05
trees_150_leaves_64	0.43889007	1.4562600000000002e-05
trees_150_leaves_64	0.84372896	1.4562600000000002e-05
trees_150_leaves_64	0.21302272	1.4562600000000002e-05
trees_150_leaves_64	0.59727186	1.4562600000000002e-05
trees_150_leaves_64	0.7121744	1.4562600000000002e-05
trees_150_leaves_64	0.744808	1.4562600000000002e-05
trees_150_leaves_64	0.6457994	1.4562600000000002e-05
trees_150_leaves_64	0.25443873	1.4562600000000002e-05
trees_150_leaves_64	0.4537802	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.7539822	1.4562600000000002e-05
trees_150_leaves_64	0.36417463	1.4562600000000002e-05
trees_150_leaves_64	0.27531365	1.4562600000000002e-05
trees_150_leaves_64	0.21657085	1.4562600000000002e-05
trees_150_leaves_64	0.1794771	1.4562600000000002e-05
trees_150_leaves_64	0.74834675	1.4562600000000002e-05
trees_150_leaves_64	0.09357715	1.4562600000000002e-05
trees_150_leaves_64	0.3868528	1.4562600000000002e-05
trees_150_leaves_64	0.5432045	1.4562600000000002e-05
trees_150_leaves_64	0.6914762	1.4562600000000002e-05
trees_150_leaves_64	0.24779606	1.4562600000000002e-05
trees_150_leaves_64	0.55451506	1.4562600000000002e-05
trees_150_leaves_64	0.43809947	1.4562600000000002e-05
trees_150_leaves_64	0.4117743	1.4562600000000002e-05
trees_150_leaves_64	0.44372702	1.4562600000000002e-05
trees_150_leaves_64	0.44242066	1.4562600000000002e-05
trees_150_leaves_64	0.44920513	1.4562600000000002e-05
trees_150_leaves_64	0.22435014	1.4562600000000002e-05
trees_150_leaves_64	0.86673707	1.4562600000000002e-05
trees_150_leaves_64	0.5889544	1.4562600000000002e-05
trees_150_leaves_64	0.65090823	1.4562600000000002e-05
trees_150_leaves_64	0.93575126	1.4562600000000002e-05
trees_150_leaves_64	0.57267517	1.4562600000000002e-05
trees_150_leaves_64	0.45822778	1.4562600000000002e-05
trees_150_leaves_64	0.41352326	1.4562600000000002e-05
trees_150_leaves_64	0.30103	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.07614334	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.3706657	1.4562600000000002e-05
trees_150_leaves_64	0.052227054	1.4562600000000002e-05
trees_150_leaves_64	0.28016305	1.4562600000000002e-05
trees_150_leaves_64	0.5049752	1.4562600000000002e-05
trees_150_leaves_64	0.5582777	1.4562600000000002e-05
trees_150_leaves_64	0.41171643	1.4562600000000002e-05
trees_150_leaves_64	0.50791883	1.4562600000000002e-05
trees_150_leaves_64	0.60076594	1.4562600000000002e-05
trees_150_leaves_64	0.3746661	1.4562600000000002e-05
trees_150_leaves_64	0.44270015	1.4562600000000002e-05
trees_150_leaves_64	0.27020586	1.4562600000000002e-05
trees_150_leaves_64	0.5163081	1.4562600000000002e-05
trees_150_leaves_64	0.40934625	1.4562600000000002e-05
trees_150_leaves_64	0.21644637	1.4562600000000002e-05
trees_150_leaves_64	0.5923911	1.4562600000000002e-05
trees_150_leaves_64	0.21699215	1.4562600000000002e-05
trees_150_leaves_64	0.7776987	1.4562600000000002e-05
trees_150_leaves_64	0.41987664	1.4562600000000002e-05
trees_150_leaves_64	0.596758	1.4562600000000002e-05
trees_150_leaves_64	0.28171444	1.4562600000000002e-05
trees_150_leaves_64	0.34863093	1.4562600000000002e-05
trees_150_leaves_64	0.925544	1.4562600000000002e-05
trees_150_leaves_64	0.37905064	1.4562600000000002e-05
trees_150_leaves_64	0.5606788	1.4562600000000002e-05
trees_150_leaves_64	0.13032377	1.4562600000000002e-05
trees_150_leaves_64	0.21985188	1.4562600000000002e-05
trees_150_leaves_64	0.72324955	1.4562600000000002e-05
trees_150_leaves_64	0.4552858	1.4562600000000002e-05
trees_150_leaves_64	0.379988	1.4562600000000002e-05
trees_150_leaves_64	0.55315936	1.4562600000000002e-05
trees_150_leaves_64	0.332453	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.6106832	1.4562600000000002e-05
trees_150_leaves_64	0.4666423	1.4562600000000002e-05
trees_150_leaves_64	0.31768325	1.4562600000000002e-05
trees_150_leaves_64	0.87657255	1.4562600000000002e-05
trees_150_leaves_64	0.6388731	1.4562600000000002e-05
trees_150_leaves_64	0.6292954	1.4562600000000002e-05
trees_150_leaves_64	0.678831	1.4562600000000002e-05
trees_150_leaves_64	0.49837613	1.4562600000000002e-05
trees_150_leaves_64	0.14173615	1.4562600000000002e-05
trees_150_leaves_64	0.63092977	1.4562600000000002e-05
trees_150_leaves_64	0.94336164	1.4562600000000002e-05
trees_150_leaves_64	0.49236912	1.4562600000000002e-05
trees_150_leaves_64	0.8356907	1.4562600000000002e-05
trees_150_leaves_64	0.46538624	1.4562600000000002e-05
trees_150_leaves_64	0.44211775	1.4562600000000002e-05
trees_150_leaves_64	0.6595224	1.4562600000000002e-05
trees_150_leaves_64	0.76306957	1.4562600000000002e-05
trees_150_leaves_64	0.44986036	1.4562600000000002e-05
trees_150_leaves_64	0.27646545	1.4562600000000002e-05
trees_150_leaves_64	0.5616878	1.4562600000000002e-05
trees_150_leaves_64	0.6472816	1.4562600000000002e-05
trees_150_leaves_64	0.18713151	1.4562600000000002e-05
trees_150_leaves_64	0.5283866	1.4562600000000002e-05
trees_150_leaves_64	0.37923178	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.46666348	1.4562600000000002e-05
trees_150_leaves_64	0.32784933	1.4562600000000002e-05
trees_150_leaves_64	0.3288673	1.4562600000000002e-05
trees_150_leaves_64	0.53508675	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.3564609	1.4562600000000002e-05
trees_150_leaves_64	0.82102996	1.4562600000000002e-05
trees_150_leaves_64	1.0	1.4562600000000002e-05
trees_150_leaves_64	0.37463814	1.4562600000000002e-05
